track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
st12-jangan_pernah_berubah,chorus,C,V,185.736417234,187.292154195,0.8261372,0.61824787,0.594714,0.39032906,0.27562475,0.3524156,0.23665014,0.441732,0.3149743,0.2325429,0.24822935,0.467891,0.32538158,0.20480895,0.27903387,0.24947396,0.12505053,0.28722373,0.1731504,0.23429349,0.16142897,0.14774935,0.12935156,0.22233008
st12-jangan_pernah_berubah,chorus,F,I,187.292154195,190.380408163,0.33510756,0.2566452,0.2638527,0.35591522,0.49247456,0.96828413,0.5638799,0.30316207,0.18716748,0.20220065,0.13054173,0.17682262,0.23531732,0.16106287,0.16367742,0.20042375,0.1460523,0.117417306,0.11540042,0.1889728,0.13757548,0.1609749,0.120667435,0.13639635
st12-jangan_pernah_berubah,chorus,Gm,ii,190.380408163,191.889705215,0.09222189,0.17532854,0.5033489,0.31663716,0.18749572,0.30151504,0.4131767,0.8775146,0.575511,0.29540473,0.17306067,0.14159463,0.08895262,0.11798227,0.25816113,0.15615089,0.13251038,0.19514753,0.12810594,0.26786882,0.1960495,0.14222181,0.09341471,0.08123314
st12-jangan_pernah_berubah,chorus,A,III,191.889705215,193.445442177,0.13626567,0.17105997,0.25191092,0.28047863,0.4402599,0.3151167,0.17423615,0.49904996,0.6834037,0.94228125,0.5959869,0.2906747,0.06503782,0.09805133,0.21465363,0.13625816,0.15573207,0.14585768,0.11879459,0.27415025,0.14356448,0.14804752,0.123953745,0.11447158
st12-jangan_pernah_berubah,chorus,Dm,vi,193.445442177,196.533696145,0.23671688,0.50189155,0.8408964,0.5429395,0.42517987,0.30502236,0.22391464,0.43218195,0.37081552,0.48286244,0.23111697,0.16094062,0.09690628,0.19097653,0.25799784,0.15088737,0.26506972,0.2579609,0.1688501,0.25694647,0.22999616,0.29928678,0.15220666,0.091822125
st12-jangan_pernah_berubah,chorus,Bb,IV,196.533696145,198.089433107,0.3676111,0.37103078,0.6067812,0.46009994,0.3064352,0.50324476,0.29191828,0.21171427,0.34893775,0.58699924,0.8851183,0.64725834,0.14446181,0.1613008,0.2731455,0.19319008,0.23016839,0.22970998,0.16414441,0.16254292,0.121465206,0.16451819,0.22424799,0.19922659
st12-jangan_pernah_berubah,chorus,C,V,198.089433107,199.645170068,0.91560256,0.59396553,0.44344547,0.32704943,0.33114448,0.4265998,0.2660626,0.50772697,0.35184327,0.2890669,0.30401313,0.5509493,0.19210635,0.13250674,0.16651745,0.15593389,0.1490993,0.255836,0.11267802,0.17796509,0.13447435,0.23319419,0.1746609,0.099958465
st12-jangan_pernah_berubah,chorus,F,I,199.645170068,202.779863946,0.35043243,0.2615942,0.24374634,0.3388599,0.54076344,0.99086446,0.58916277,0.30766597,0.18755901,0.20650135,0.13904129,0.188548,0.21234152,0.15951173,0.13215257,0.14949167,0.14572537,0.059674133,0.10073315,0.11124025,0.093957946,0.17158438,0.11669157,0.13651422
st12-jangan_pernah_berubah,chorus,Gm,ii,202.779863946,204.358820862,0.08426741,0.16778782,0.3890094,0.26229382,0.16866933,0.2826299,0.4481909,0.94513404,0.5781922,0.3188899,0.16922782,0.14631848,0.055704996,0.09399954,0.21712358,0.12780038,0.10280484,0.22300588,0.09878967,0.17417611,0.102593765,0.18013279,0.11829711,0.0900151
st12-jangan_pernah_berubah,chorus,A,III,204.358820862,205.868117914,0.20479017,0.23836355,0.26114362,0.2581063,0.39599797,0.3499179,0.24872679,0.6024633,0.7049799,0.953342,0.5963611,0.3124511,0.12749295,0.09078866,0.14810078,0.1125997,0.15936218,0.17870568,0.16041252,0.25941837,0.19250181,0.10613683,0.10643612,0.123575404
st12-jangan_pernah_berubah,chorus,Dm,vi,205.868117914,209.026031746,0.3273206,0.49780858,0.7974362,0.5678809,0.50324,0.54850537,0.32529354,0.4451765,0.3330012,0.40196425,0.23010246,0.2325247,0.2499498,0.20838311,0.27699813,0.17224708,0.24956135,0.27272034,0.15657397,0.24468939,0.20934011,0.26122898,0.18369184,0.20495091
st12-jangan_pernah_berubah,outro,Bb,IV,209.026031746,210.465668934,0.38037464,0.36633313,0.7798792,0.42861533,0.24020505,0.5216939,0.25013947,0.17253107,0.31513035,0.57738554,0.9021554,0.6201277,0.15190494,0.100846425,0.21189776,0.14510784,0.12426637,0.26290002,0.1393856,0.14748892,0.12814754,0.1682098,0.16568752,0.15814865
st12-jangan_pernah_berubah,outro,C,V,210.465668934,212.021405896,0.88267434,0.59127146,0.5138835,0.32021114,0.42292345,0.42061874,0.20992222,0.3003936,0.21246779,0.20766287,0.29348552,0.5776086,0.24604818,0.15582964,0.22542413,0.12655365,0.2262811,0.278997,0.16258857,0.2133467,0.14024045,0.14971177,0.14224957,0.19142443
st12-jangan_pernah_berubah,outro,F,I,212.021405896,215.132879819,0.43098238,0.4277091,0.3540534,0.344678,0.5885641,0.8579032,0.50204104,0.3855093,0.30219525,0.5494764,0.40533268,0.29653087,0.24618796,0.2281432,0.17860381,0.13987023,0.18156262,0.19755346,0.16193518,0.22721721,0.17344357,0.30188107,0.21081266,0.15123318
st12-jangan_pernah_berubah,outro,Gm,ii,215.132879819,216.758276644,0.117415465,0.3353833,0.7736083,0.28166676,0.26720485,0.29192632,0.44895226,0.8023131,0.44507146,0.3442875,0.1910449,0.12933752,0.07110707,0.096923955,0.27698117,0.10504187,0.29242417,0.14157616,0.15420306,0.28441438,0.12645854,0.2028982,0.06483672,0.07592447
st12-jangan_pernah_berubah,outro,A,III,216.758276644,218.314013605,0.21516746,0.42001984,0.37506917,0.34473327,0.5834309,0.31863013,0.17479722,0.42237025,0.7327322,0.8043105,0.49598825,0.40980875,0.08964844,0.23550914,0.26459548,0.1563048,0.30661154,0.17357059,0.089216754,0.1765881,0.21112093,0.26467064,0.15603806,0.22707343
st12-jangan_pernah_berubah,outro,Dm,vi,218.314013605,221.471927438,0.2904987,0.4714658,0.75032115,0.44656172,0.397228,0.20313555,0.14722389,0.31502974,0.42743438,0.63035774,0.2945318,0.24009284,0.20826338,0.1687061,0.29770634,0.16096373,0.24923913,0.16602793,0.099686414,0.21509427,0.24864674,0.34938854,0.1758622,0.17546935
st12-jangan_pernah_berubah,outro,Bb,IV,221.471927438,222.98122449,0.24195728,0.3453858,0.9606066,0.39736494,0.15778257,0.26838228,0.1412542,0.1525878,0.24625622,0.38768527,0.43923935,0.3195707,0.15874843,0.14997202,0.11453663,0.17268929,0.096663274,0.14016123,0.09447145,0.2203699,0.23293053,0.22033235,0.22269772,0.15972957
st12-jangan_pernah_berubah,outro,C,V,222.98122449,224.583401361,0.7595513,0.5815357,0.41124088,0.31312537,0.46341172,0.3641749,0.16000088,0.30037823,0.20329247,0.1505766,0.16279179,0.36619908,0.30899826,0.26179382,0.22147381,0.2417338,0.34148362,0.21284436,0.088248074,0.16658692,0.107055575,0.08309592,0.07679725,0.1829851
st12-jangan_pernah_berubah,outro,F,I,224.583401361,227.671655329,0.26611745,0.23653053,0.2913218,0.3044645,0.47141552,0.9297044,0.49133164,0.32600227,0.22790574,0.34120274,0.26649448,0.18789972,0.1412554,0.12895104,0.22372498,0.15656437,0.17075953,0.1575715,0.1380447,0.22533788,0.17185582,0.27554512,0.19734707,0.11520308
st12-jangan_pernah_berubah,outro,Gm,ii,227.671655329,229.250612245,0.13795885,0.29496977,0.5024636,0.3141436,0.24775153,0.27108002,0.38512534,0.8853761,0.61871713,0.6992192,0.23674954,0.14158416,0.0902234,0.12753983,0.21364793,0.1321288,0.11250193,0.19230568,0.11537709,0.22056419,0.15687768,0.27622992,0.087603524,0.085450344
st12-jangan_pernah_berubah,outro,A,III,229.250612245,230.829569161,0.29584178,0.26923987,0.43623364,0.43480372,0.709893,0.60451347,0.32713553,0.62019426,0.53742844,0.7001282,0.3839969,0.38567713,0.16783859,0.14726074,0.27406463,0.13856342,0.26897213,0.258463,0.12996979,0.25085434,0.18182752,0.22043025,0.13778636,0.24055041
st12-jangan_pernah_berubah,outro,Dm,vi,230.829569161,240.0,0.16252607,0.33171397,0.6620792,0.4047895,0.20497951,0.20605399,0.15411238,0.2933009,0.44580278,0.59710175,0.35602358,0.2062091,0.117019296,0.19656937,0.38917443,0.2453225,0.17914249,0.23956566,0.09911561,0.31422862,0.2881202,0.3449512,0.24500728,0.1502152
st12-puspa,verse,C,I,1.973696145,3.877732426,0.62995917,0.16522305,0.13149913,0.2352375,0.5365508,0.16902103,0.23172578,0.7033802,0.20113616,0.028459512,0.050949667,0.22765955,0.40268534,0.09885555,0.07295233,0.1414121,0.24861312,0.07664158,0.119082645,0.31622818,0.111654274,0.04117293,0.05741222,0.08933675
st12-puspa,verse,Em,iii,3.877732426,5.967528345,0.15202916,0.034463234,0.08012656,0.2814605,0.829029,0.2949798,0.48007438,0.2928282,0.09527787,0.027607588,0.09799385,0.5592123,0.2138608,0.064046435,0.08188444,0.080443,0.28438658,0.07928597,0.2696792,0.300529,0.11528135,0.047938693,0.061443012,0.35661548
st12-puspa,verse,F,IV,5.967528345,7.987664399,0.73341393,0.1224255,0.03132174,0.08634319,0.30966672,0.76847315,0.19062348,0.05428534,0.10780995,0.31473455,0.0803462,0.1451972,0.30365112,0.045064513,0.040190026,0.11587051,0.2251031,0.27633083,0.09965983,0.04693891,0.09884015,0.31689253,0.07332295,0.050406866
st12-puspa,verse,C,I,7.987664399,9.984580499,0.794824,0.18277133,0.08855328,0.107226044,0.24775454,0.11344174,0.17806685,0.50695974,0.14040457,0.025176857,0.04145269,0.25792068,0.35289344,0.078974694,0.068909414,0.13305251,0.3248521,0.117319755,0.10060252,0.27960914,0.07495772,0.0377988,0.03433197,0.1013229
st12-puspa,verse,Dm,ii,9.984580499,12.097596372,0.39440337,0.12733881,0.22779697,0.094752945,0.15634105,0.44108573,0.13957049,0.07262736,0.16313654,0.6922292,0.17793322,0.09300289,0.32065192,0.08876527,0.2510758,0.08398537,0.10959879,0.40958646,0.095008776,0.2004116,0.08971497,0.3692494,0.09775982,0.09395265
st12-puspa,verse,G,V,12.097596372,14.164172336,0.09751875,0.09137744,0.5177397,0.13162273,0.019776938,0.055994373,0.22870524,0.6436679,0.22198683,0.31023628,0.116699085,0.2437442,0.1808275,0.06739407,0.3819227,0.0996635,0.05407615,0.16678478,0.1328383,0.3718933,0.10375178,0.33597916,0.07760327,0.29086134
st12-puspa,verse,C,I,14.164172336,18.158004535,0.7450335,0.23372804,0.14237092,0.1478625,0.2885101,0.14760263,0.32047713,0.7672401,0.29051766,0.12443254,0.11217725,0.32802182,0.34905496,0.11721897,0.10454418,0.087831795,0.16977727,0.09618222,0.15512812,0.28189257,0.17933296,0.25568628,0.18325253,0.23335312
st12-puspa,verse,C,I,18.158004535,20.17814059,0.8043629,0.46412313,0.33678743,0.3750804,0.59878606,0.21247901,0.23630764,0.44604942,0.22533412,0.16194807,0.2543557,0.53465134,0.2985713,0.21901031,0.27861026,0.21490057,0.29218626,0.11147977,0.19442715,0.3192965,0.15131661,0.13546361,0.1821613,0.23399508
st12-puspa,verse,Em,iii,20.17814059,22.221496599,0.19962712,0.14519587,0.24699575,0.47099784,0.8848863,0.5369173,0.39042798,0.27186385,0.13875708,0.07812821,0.17816499,0.5073234,0.12498871,0.10870774,0.15731272,0.15552412,0.22651398,0.18581642,0.21403286,0.20433167,0.13893795,0.101006225,0.12813643,0.31506047
st12-puspa,verse,F,IV,22.221496599,24.311292517,0.48544228,0.20204043,0.13529682,0.21158305,0.5108836,0.7664713,0.5304344,0.4300833,0.30576092,0.28285536,0.14600226,0.22083874,0.3204709,0.11063017,0.114835665,0.1447598,0.22737563,0.28823042,0.23836912,0.3266944,0.2639322,0.21751535,0.14179668,0.17277406
st12-puspa,verse,C,I,24.311292517,26.284988662,0.8428078,0.5153705,0.25490946,0.1813274,0.3804535,0.16529027,0.16116525,0.39790255,0.24900955,0.14691949,0.20568928,0.4516512,0.28460053,0.21656746,0.14332037,0.1337672,0.27013367,0.18541789,0.17029735,0.32835478,0.23790646,0.218146,0.17865516,0.17277697
st12-puspa,verse,Dm,ii,26.284988662,28.305124717,0.3305647,0.45155856,0.79688895,0.54645324,0.3533602,0.4904337,0.16274534,0.075858705,0.19029222,0.5286527,0.24128398,0.18192372,0.22601967,0.19818209,0.2963311,0.23600091,0.20247607,0.35423523,0.10341332,0.09573522,0.104781985,0.2776832,0.104952544,0.12251373
st12-puspa,verse,G,V,28.305124717,30.325260771,0.12586106,0.20357957,0.36766174,0.27192166,0.2034784,0.2507616,0.53129697,0.7588184,0.49226025,0.45383838,0.18207787,0.17524162,0.15289882,0.25380832,0.3929635,0.28996614,0.16652371,0.16294451,0.24829617,0.3571601,0.2512472,0.23598993,0.076263495,0.14132491
st12-puspa,verse,C,I,30.325260771,34.411972789,0.6993935,0.4931733,0.32108444,0.28896767,0.53940666,0.322056,0.237492,0.4849867,0.2905144,0.17021671,0.20354281,0.37465745,0.34938046,0.23860954,0.20780511,0.21552786,0.30662617,0.23612176,0.20880811,0.3126774,0.21818624,0.19538206,0.17192164,0.21202503
st12-puspa,pre-chorus,F,IV,34.411972789,36.408888889,0.4791882,0.27595222,0.1891891,0.19856878,0.41390622,0.6961231,0.3538162,0.24305138,0.19300164,0.50931156,0.20150636,0.26038465,0.26848704,0.19859049,0.15122473,0.13374364,0.23196399,0.3946282,0.27541283,0.30219686,0.11805048,0.37317494,0.16830644,0.2127126
st12-puspa,pre-chorus,G,V,36.408888889,38.475464853,0.35362813,0.33456182,0.43624303,0.42867342,0.3217463,0.3399445,0.5002671,0.6340245,0.39249438,0.2657724,0.21799628,0.43464246,0.25745854,0.3148064,0.43658534,0.35832313,0.21243438,0.23077312,0.2813485,0.37219346,0.25514868,0.17941035,0.1619521,0.32377085
st12-puspa,pre-chorus,E,III,38.475464853,40.588480726,0.30560336,0.19902128,0.2792065,0.33122256,0.5524143,0.39915553,0.32226136,0.22603595,0.23029037,0.39721045,0.27108636,0.412778,0.28910735,0.15407844,0.19395296,0.2530117,0.40512654,0.30312008,0.33800864,0.28055146,0.19455513,0.40966633,0.2751949,0.31789193
st12-puspa,pre-chorus,Am,vi,40.588480726,42.538956916,0.26960218,0.1900754,0.31416318,0.39665523,0.54861623,0.39914107,0.31157032,0.32386577,0.44751745,0.58557,0.38987002,0.33182344,0.2394521,0.13208929,0.23554206,0.3149526,0.41999394,0.36000392,0.19626233,0.26471415,0.31899548,0.39350626,0.2870006,0.2835648
st12-puspa,pre-chorus,D,II,42.538956916,46.625668934,0.23781195,0.36911902,0.5021224,0.42206758,0.33780718,0.24198121,0.3767555,0.3890923,0.4273541,0.5240873,0.3594093,0.22907679,0.20721759,0.24959567,0.41718847,0.3493983,0.29420763,0.21199302,0.28213122,0.29983014,0.33204114,0.40071172,0.2534782,0.11214026
st12-puspa,pre-chorus,G,V,46.625668934,47.615419501,0.10746938,0.10036696,0.32689098,0.17871733,0.28968838,0.25680423,0.5249884,0.8960386,0.6257492,0.3902844,0.21949367,0.36887148,0.0768164,0.100455284,0.3346227,0.14672853,0.13664603,0.11678025,0.14088269,0.21232283,0.12954213,0.21607241,0.19000922,0.16285971
st12-puspa,pre-chorus,F,IV,47.615419501,48.616780045,0.3218521,0.15307672,0.16923265,0.2971882,0.84091014,0.8221903,0.58138806,0.60364693,0.41300926,0.14825979,0.15741466,0.5588848,0.12931599,0.102951296,0.13002512,0.11414031,0.17811358,0.21818207,0.14884171,0.27674523,0.19934385,0.13710713,0.09146511,0.21956821
st12-puspa,pre-chorus,Em,iii,48.616780045,49.61814059,0.17957594,0.10570144,0.19442166,0.3511358,0.9838485,0.49687424,0.24023966,0.27559823,0.21886216,0.058399264,0.12393517,0.6223607,0.09085266,0.05944695,0.0979773,0.080101445,0.04663751,0.21071807,0.1722333,0.22317468,0.14458765,0.07269332,0.050264813,0.24284767
st12-puspa,pre-chorus,Dm,ii,49.61814059,50.689160998,0.4049606,0.37816852,0.55401486,0.46153352,0.5320294,0.26209056,0.2067516,0.4043089,0.35637203,0.31163347,0.23011337,0.67561734,0.23967637,0.24878381,0.37512,0.30105406,0.27252725,0.15742923,0.16028929,0.29344812,0.19333203,0.28209108,0.09548712,0.24384871
st12-puspa,chorus,C,I,50.689160998,52.755736961,0.5027783,0.3349464,0.29659742,0.1906728,0.23708814,0.22698139,0.42214924,0.6737629,0.465331,0.3373538,0.27730566,0.45663714,0.41382024,0.29340756,0.2382832,0.1643332,0.19052258,0.17614254,0.2872929,0.3725347,0.27965117,0.22072898,0.19947903,0.35393953
st12-puspa,chorus,F,IV,52.755736961,54.775873016,0.54722506,0.35484192,0.27257636,0.23261176,0.40365455,0.5015637,0.34014514,0.2610202,0.2502517,0.54754543,0.37079385,0.33915788,0.34700093,0.20157705,0.24658352,0.1379518,0.29140717,0.38338473,0.2738936,0.22585979,0.16993497,0.3270173,0.26617646,0.30762738
st12-puspa,chorus,G,V,54.775873016,56.79600907,0.27866912,0.32557103,0.6566562,0.4037512,0.19980021,0.19761087,0.35320207,0.55015236,0.32823226,0.3973336,0.23087767,0.47438344,0.18121266,0.25245428,0.36783013,0.27262744,0.15742327,0.13928151,0.23213136,0.32252687,0.21647151,0.2735378,0.143348,0.3352376
st12-puspa,chorus,C,I,56.79600907,58.839365079,0.5020864,0.3692161,0.38317657,0.19801371,0.21993236,0.19240145,0.3712643,0.5795935,0.38817242,0.42625988,0.25629345,0.38840133,0.41968447,0.30082884,0.28488052,0.17178918,0.1803985,0.1559309,0.28718907,0.37660134,0.2327067,0.2886349,0.14274047,0.33605987
st12-puspa,chorus,Am,vi,58.839365079,60.882721088,0.18429583,0.15548411,0.20629808,0.2792821,0.44357982,0.315217,0.21768647,0.22736506,0.4323443,0.84882474,0.37614453,0.2462526,0.17962007,0.14199963,0.20909923,0.2564402,0.35006696,0.29517987,0.2134016,0.25154462,0.27171358,0.26607698,0.229977,0.22599615
st12-puspa,chorus,Dm,ii,60.882721088,62.902857143,0.29349506,0.32985556,0.5190656,0.37169486,0.2825038,0.37505284,0.20382896,0.19104353,0.4043536,0.7085262,0.33412313,0.2125297,0.19085856,0.27300078,0.42006764,0.32975724,0.19219805,0.2564765,0.16017878,0.18460573,0.2694866,0.3535888,0.15787831,0.12804212
st12-puspa,chorus,F,IV,62.902857143,64.946213152,0.599528,0.32641208,0.23534316,0.2653411,0.5197379,0.78651994,0.41073713,0.2895871,0.24702418,0.37668452,0.25157928,0.3074725,0.36368775,0.2128291,0.19006827,0.18276508,0.26622716,0.2532699,0.23413561,0.21321867,0.1930712,0.31617868,0.18571618,0.24167414
st12-puspa,chorus,G,V,64.946213152,66.943129252,0.12726785,0.16754347,0.26979965,0.31054908,0.44604936,0.5501083,0.66934997,0.8317424,0.47793218,0.29866275,0.1407099,0.20711978,0.120971896,0.16252676,0.22090423,0.2586031,0.36385533,0.32201368,0.16977914,0.2703505,0.2538136,0.19515124,0.09312547,0.23561709
st12-puspa,chorus,C,I,66.943129252,69.009705215,0.5441663,0.39000025,0.2864942,0.20470124,0.23702851,0.25840038,0.41398847,0.6140327,0.48814595,0.40291798,0.2978483,0.42290828,0.41375396,0.31423464,0.2187023,0.185001,0.20726353,0.24608399,0.3147084,0.4128241,0.3122851,0.27503023,0.19363572,0.3048636
st12-puspa,chorus,F,IV,69.009705215,71.076281179,0.58878237,0.4261227,0.3421368,0.27662495,0.40753666,0.508994,0.35298562,0.25960672,0.18134229,0.26485342,0.2584342,0.3091235,0.3665115,0.23980853,0.2872699,0.1918777,0.30125484,0.4044732,0.27409708,0.213635,0.1364065,0.26096532,0.24115509,0.27863607
st12-puspa,chorus,G,V,71.076281179,73.119637188,0.24996637,0.35942876,0.6606916,0.43525225,0.23742875,0.24692662,0.43911898,0.55522233,0.36394235,0.4373447,0.20418085,0.3773138,0.18043095,0.25780055,0.3952355,0.2619629,0.14414811,0.1644625,0.30097806,0.35265967,0.2331582,0.27330193,0.10669127,0.28443956
st12-puspa,chorus,C,I,73.119637188,74.60861678,0.80053955,0.53345114,0.3804073,0.21843748,0.21687657,0.15330172,0.21441789,0.43384132,0.30769286,0.3149098,0.31178942,0.5287428,0.36012006,0.25436768,0.17888539,0.111937545,0.17563803,0.14820915,0.22101533,0.3414406,0.24569994,0.31270507,0.135773,0.23382547
st12-puspa,chorus,G/B,V,74.60861678,75.070113379,0.9819849,0.60022324,0.36053663,0.2069277,0.13809869,0.09369237,0.14973821,0.39754003,0.3298982,0.3129153,0.57011116,0.815777,0.07852613,0.1389462,0.21787758,0.12921512,0.066438355,0.06998217,0.10590371,0.3120086,0.21753994,0.08268287,0.0998829,0.120989464
st12-puspa,chorus,Am,vi,75.070113379,77.090249433,0.31401548,0.21146432,0.14235744,0.1359655,0.25860167,0.11204141,0.09108205,0.16840439,0.41729632,0.9075974,0.48395857,0.37874103,0.28644294,0.25788134,0.19326152,0.13295045,0.27619147,0.13149002,0.1272714,0.17512198,0.24783021,0.20237218,0.20131315,0.22051276
st12-puspa,chorus,Dm,ii,77.090249433,79.180045351,0.27911833,0.31985617,0.4744745,0.34173864,0.2522414,0.29208344,0.15504934,0.17416887,0.44319206,0.74749154,0.40975696,0.23358598,0.17083733,0.28736797,0.40843868,0.30670208,0.20890571,0.17739277,0.12586136,0.14674373,0.27313304,0.35684824,0.21147609,0.116210565
st12-puspa,chorus,F,IV,79.180045351,81.223401361,0.5688224,0.2877525,0.21808912,0.266061,0.5265833,0.74175966,0.42608508,0.33272886,0.25853994,0.33341947,0.25325787,0.33952767,0.3739799,0.20491664,0.17254488,0.18150626,0.30157068,0.3126431,0.27057984,0.2505289,0.21347642,0.23419175,0.19266494,0.2770342
st12-puspa,chorus,G,V,81.223401361,83.243537415,0.11444409,0.1280159,0.42084697,0.41871908,0.37255687,0.51698416,0.6093182,0.8786034,0.6448416,0.43821132,0.23756088,0.13749784,0.113027245,0.11035651,0.29771897,0.29566917,0.29297155,0.35244265,0.17753312,0.2051506,0.22110836,0.257763,0.14596891,0.10938966
st12-puspa,interlude,C,I,83.243537415,85.310113379,0.36764437,0.28862438,0.55904603,0.29492646,0.4604994,0.20911679,0.279306,0.44897047,0.32452667,0.2457864,0.16278106,0.2927034,0.3057661,0.18367097,0.3603956,0.1733557,0.3947738,0.14541614,0.23201628,0.37484178,0.2454333,0.1674824,0.13905169,0.21968673
st12-puspa,interlude,F,IV,85.310113379,87.307029478,0.3237723,0.22325478,0.20666029,0.16414393,0.2712076,0.663361,0.39402705,0.49220222,0.28601915,0.26473576,0.13627437,0.18032756,0.30350006,0.1982957,0.17181446,0.10338433,0.21795534,0.35835263,0.20472212,0.44764116,0.2222355,0.2774489,0.12562418,0.15883262
st12-puspa,interlude,G,V,87.307029478,89.373605442,0.26992956,0.2245485,0.44361493,0.31246603,0.27014512,0.28159973,0.31889933,0.55433017,0.37040657,0.21295753,0.12411284,0.27716273,0.27979255,0.19333652,0.3669275,0.24057499,0.28835687,0.29346052,0.23206303,0.37269625,0.26580793,0.17613713,0.08134865,0.28488377
