track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
st12-jangan_pernah_berubah,chorus,Bb,IV,106.370612245,107.926349206,-715.08795,66.52684,17.411957,14.515137,-0.2717328,1.8637661,1.5914497,-0.58061534,-9.092881,-4.262879,-3.3925319,0.5102248,-3.2477863,19.383932,10.919126,6.568471,5.4142766,6.246912,5.5190578,3.8884056,5.6908293,6.6693053,5.819262,4.643345,3.8967035,4.1972523,0.340629,0.35235083,0.7039855,0.41741082,0.3396009,0.5870319,0.33979523,0.16337001,0.17198801,0.29077637,0.5774855,0.47828263,0.23124322,0.13493127,0.29410523,0.1673952,0.21468298,0.32746312,0.20177276,0.11465158,0.17433573,0.17298555,0.30492085,0.26562154
st12-jangan_pernah_berubah,chorus,C,V,107.926349206,109.435646259,-716.6146,74.54618,12.88349,10.58499,6.216094,5.134749,-1.6936834,-2.6034126,-7.3774443,-3.656837,0.47577867,-0.9561225,-6.321842,22.395935,10.507198,8.715626,8.936095,6.0428987,4.7325573,6.411414,4.504508,5.3577614,5.339935,3.4728699,4.5409555,5.0133214,0.68664336,0.5505216,0.5145424,0.48095694,0.59936184,0.56960773,0.46800277,0.62286943,0.53804994,0.44132406,0.47911024,0.49576464,0.26721212,0.23118494,0.2487605,0.19602346,0.2998686,0.2509693,0.1889452,0.2588989,0.24978562,0.21546201,0.25472644,0.18678816
st12-jangan_pernah_berubah,chorus,F,I,109.435646259,112.593560091,-717.47894,73.2066,10.317591,12.914235,-0.8706394,2.7989736,-3.3737845,-4.475782,-7.682127,-2.6310103,-0.9884118,-2.8854597,-6.6307154,21.13703,9.778673,7.2147484,8.784212,6.039772,5.3306737,5.5953336,4.68231,5.426944,6.307697,4.0072684,4.520811,4.4556475,0.5093895,0.25033116,0.1690181,0.18542512,0.30888954,0.46970412,0.32720193,0.2925402,0.37901846,0.7254176,0.5419334,0.36405674,0.35384628,0.14615586,0.1552271,0.12052046,0.19094762,0.29003623,0.20106766,0.21810491,0.17051218,0.31835634,0.2793302,0.1992786
st12-jangan_pernah_berubah,chorus,Gm,ii,112.593560091,114.195736961,-710.4738,72.29087,4.8654094,9.97171,-5.5854926,1.1217539,-0.610462,-2.5673,-7.9243174,-6.3904395,-4.900423,1.0647283,-4.597386,12.910332,6.943738,5.4387174,9.700132,5.190394,4.4304,4.717793,5.1593113,5.3921323,3.3697314,4.217801,4.308893,4.508517,0.24444118,0.31235904,0.5934703,0.2325445,0.22112282,0.2893294,0.3714303,0.5898569,0.38099858,0.53368586,0.6378523,0.39409083,0.1961953,0.18884704,0.30366468,0.15213105,0.16191877,0.21226114,0.2316187,0.33009365,0.20581394,0.27029553,0.26157364,0.23370568
st12-jangan_pernah_berubah,chorus,A,III,114.195736961,115.681814059,-702.78827,78.02466,15.367403,10.246866,2.9202707,3.3861408,-4.492805,-3.2338436,-4.9700747,-4.4805317,-5.2431283,-2.4898992,-9.97911,17.775,13.83522,7.206043,6.7150583,6.4206977,6.5764956,6.306242,6.141499,5.8256,5.2111115,4.7568703,4.914738,4.123402,0.36647278,0.38265413,0.28938967,0.3643611,0.58351195,0.38517004,0.36693612,0.47281998,0.559176,0.5915294,0.26210126,0.24441908,0.2797843,0.2757771,0.20715055,0.22025625,0.33336458,0.23095226,0.26776177,0.30425608,0.22758655,0.3385176,0.15199313,0.19396138
st12-jangan_pernah_berubah,chorus,Dm,vi,115.681814059,118.677188209,-711.88055,90.290115,12.629787,14.251416,2.8617446,-0.5236807,-3.7888305,-3.2279317,-4.9715123,-7.3999605,-6.5875273,-3.281294,-8.106746,21.862247,9.571321,7.2885065,6.10253,5.2153287,4.422908,4.4797916,4.64835,5.4625735,4.073961,4.2566605,4.1850142,5.066008,0.15964778,0.2648056,0.6218431,0.4277178,0.40365714,0.43250963,0.31127888,0.26471612,0.36976635,0.6979646,0.35326406,0.14291875,0.14182393,0.15122117,0.3337715,0.20760386,0.31566912,0.31810573,0.22724941,0.19935533,0.21021537,0.3215569,0.17996739,0.13340886
st12-jangan_pernah_berubah,interlude,Bb,IV,118.677188209,120.325804989,-594.05725,52.97484,6.752054,-0.8567931,-4.6490536,-0.71077067,1.7948556,5.4684653,0.69322526,-4.619438,-7.902349,-8.153774,-7.508962,104.13852,43.32178,22.18633,15.941817,14.289587,4.389188,4.4267554,9.630585,4.07961,4.130399,4.4082866,3.0665603,3.7855775,0.12533315,0.19058949,0.31635818,0.17169918,0.23467769,0.3577379,0.18433543,0.16622745,0.23918693,0.5580281,0.8590524,0.3286953,0.09698511,0.16065212,0.25724524,0.16805468,0.27934185,0.3284718,0.16692075,0.16974309,0.17409499,0.29454637,0.2663205,0.17529592
st12-jangan_pernah_berubah,interlude,C,V,120.325804989,121.904761905,-588.8343,98.05468,-5.585194,-6.5305676,-5.849348,-3.88929,-3.3302963,4.162065,5.1027417,6.4668207,-1.2525823,-8.484759,-13.162558,139.74135,43.451637,34.424747,14.037962,10.118907,5.6279335,7.2177205,6.4393024,4.5109644,6.6660514,7.6769857,7.4799027,4.326085,0.08391346,0.055303007,0.0673773,0.09318001,0.20594206,0.112611674,0.13450973,0.41217306,0.21894418,0.53140527,0.18178505,0.08905339,0.11254615,0.083888166,0.11919215,0.13266653,0.32838744,0.20198469,0.1392238,0.43768746,0.13044117,0.46608558,0.18517068,0.15455768
st12-jangan_pernah_berubah,interlude,F,I,121.904761905,125.039455782,-592.2013,37.080822,6.7919908,1.6463288,-2.038088,-1.0710182,-0.8614917,1.5248216,0.12916067,-0.5433196,-2.5223496,-4.559547,-5.7620487,95.45321,45.054554,17.399492,11.266467,11.27265,5.460571,4.642883,8.011716,5.300974,3.695249,2.8053622,3.9779367,4.879342,0.278881,0.12086357,0.114680454,0.19996181,0.4326991,0.49955449,0.29565167,0.25748208,0.3141903,0.5971368,0.20512079,0.13926648,0.31447527,0.11952483,0.14841591,0.21295074,0.3063316,0.39081272,0.23468351,0.26819885,0.24149238,0.39477625,0.16245219,0.13861799
st12-jangan_pernah_berubah,interlude,Gm,ii,125.039455782,126.479092971,-362.78378,116.224075,-20.614378,-9.750883,-13.34405,-6.0072446,-12.599816,-3.6949162,2.1894693,13.577318,3.6500607,-5.5971684,-11.14032,138.93243,45.632675,34.551098,11.704898,9.997259,6.933753,10.114333,3.7192118,3.9205697,9.067353,4.376609,3.7913876,5.3545012,0.024778953,0.045969903,0.14829223,0.055507965,0.044216424,0.08768777,0.27705172,0.97443473,0.251234,0.07942574,0.051385872,0.05576779,0.03380561,0.066535085,0.24914512,0.08142061,0.048550323,0.07366768,0.12096265,0.120921046,0.13516897,0.17774968,0.084707245,0.07465429
st12-jangan_pernah_berubah,interlude,A,III,126.479092971,128.150929705,-339.50427,98.230125,-20.273464,10.306924,-18.138685,-13.820229,-17.502861,-11.98895,-7.6861744,4.2506595,8.735632,4.328775,-3.4910634,156.63121,40.049282,32.455463,13.947849,15.067432,8.966996,11.764114,7.692027,6.825537,7.771426,9.147263,6.7628965,5.3726263,0.04277374,0.033474524,0.056385092,0.15747336,0.6145007,0.5869541,0.13538451,0.121681996,0.10668054,0.16898362,0.064155065,0.044665825,0.087531365,0.0419255,0.071498916,0.17807198,0.3661036,0.39103177,0.139439,0.25079095,0.16192955,0.3214094,0.11103686,0.10840988
st12-jangan_pernah_berubah,interlude,Dm,vi,128.150929705,131.239183673,-510.4849,44.16723,0.25695595,2.6202452,-0.34366813,-2.4852355,-5.210395,-3.6576366,-4.734553,-1.8060768,0.74017465,1.8931234,0.6645309,114.93253,60.67816,16.765354,4.471871,6.084457,8.186962,10.13329,6.761133,8.814356,2.6041205,3.8510704,5.8153796,4.7155914,0.13959196,0.3727835,0.8326931,0.32348335,0.18910563,0.1161291,0.10236092,0.113266654,0.31248218,0.58836424,0.24645728,0.11341327,0.15540145,0.2098653,0.27327594,0.17996657,0.22161007,0.14897482,0.11663883,0.14873691,0.23718555,0.39972064,0.20040445,0.13243115
st12-jangan_pernah_berubah,interlude,Bb,IV,131.239183673,134.327437642,-736.7282,63.808098,7.743036,18.683378,7.7477646,-1.4223002,2.7951176,0.7594998,-1.8083931,-6.5368075,-3.450428,3.7400072,-3.8660114,22.77825,10.415709,6.2061872,6.5432434,5.809809,4.4263353,4.853537,4.3082385,5.263915,4.463076,3.9794993,4.1126647,3.676092,0.36238375,0.43134502,0.760439,0.4422976,0.40125147,0.438795,0.22590832,0.19425723,0.27753797,0.5294053,0.6283638,0.39286688,0.26537368,0.19219773,0.2516772,0.2082153,0.2509723,0.2396316,0.1267887,0.15290086,0.20512128,0.23371457,0.29796788,0.19536029
st12-jangan_pernah_berubah,interlude,Gm,ii,134.327437642,137.462131519,-748.1569,69.54945,11.180249,17.89949,7.8751464,0.4309913,4.618827,-1.4447798,-7.0058002,-9.37601,-6.724908,0.7528065,-5.302578,25.965822,13.1744,9.740947,5.759301,6.522055,4.719812,5.4423623,4.0736017,3.9915342,5.028036,3.9311857,4.1264315,4.4096513,0.26782045,0.29114735,0.5511748,0.3620436,0.27707535,0.23942733,0.23006222,0.40450415,0.34637216,0.4402937,0.8021526,0.57455117,0.17926385,0.19167878,0.29909465,0.20335993,0.21609093,0.22502097,0.15822013,0.26083708,0.2265214,0.21995975,0.24355803,0.2545807
st12-jangan_pernah_berubah,interlude,A,III,137.462131519,143.66185941,-691.0707,93.90292,5.495926,20.719318,7.8098416,0.40149722,3.1574466,2.1650355,-2.372969,-5.171461,-5.0685196,1.3738258,-3.487108,56.586567,32.45488,10.696544,7.9437656,7.0041184,7.870175,5.8309093,5.309396,5.350372,5.3626494,5.377553,4.3045735,4.7300844,0.33551666,0.5267813,0.34050238,0.27879727,0.416843,0.2739467,0.16478911,0.22825056,0.55647486,0.8815096,0.516396,0.30298138,0.2035741,0.29223746,0.21682839,0.16158311,0.25319472,0.16958381,0.11896965,0.14550835,0.19727449,0.21068928,0.18876073,0.18088503
st12-jangan_pernah_berubah,pre-chorus,Bb,IV,143.66185941,145.287256236,-415.12338,190.7078,2.8798804,13.174309,3.273128,16.445997,-1.9667335,2.9572468,-7.4354796,-7.360802,0.27796364,-2.5726693,-4.9055142,114.69015,44.871735,20.299929,9.072596,8.989507,7.354674,5.8797727,5.6518955,8.126654,4.061659,6.4938984,2.474217,4.047752,0.22002165,0.18908651,0.40990156,0.20856442,0.21836483,0.5033283,0.28760388,0.11648611,0.15371123,0.37836337,0.91872984,0.5409777,0.098739535,0.124165006,0.27514997,0.1854504,0.23020767,0.3091196,0.18268366,0.11242208,0.12512627,0.14508379,0.16713293,0.13821588
st12-jangan_pernah_berubah,pre-chorus,C,V,145.287256236,146.842993197,-378.66925,177.03159,6.8885636,14.394664,10.122427,20.107311,4.1152134,0.7419582,-7.1639533,-5.4162207,2.7494557,0.27173424,-1.952946,109.43806,36.685814,18.792004,9.844227,7.509213,5.9187665,6.0176983,6.965678,5.8080635,7.164677,5.703241,4.664423,4.70313,0.94051236,0.59650326,0.3654623,0.14980933,0.32864007,0.20610462,0.19336636,0.5488186,0.30109483,0.16125822,0.30498052,0.56476235,0.12237427,0.1450987,0.15238534,0.07628387,0.30455208,0.14963724,0.09561332,0.28073913,0.1405019,0.12112761,0.1947952,0.13143313
st12-jangan_pernah_berubah,pre-chorus,F,I,146.842993197,147.562811791,-160.6314,158.47137,-44.381252,47.42472,2.7111585,13.462999,-3.3355086,-0.6357584,-9.874568,7.782625,-7.06661,-1.964212,-1.7871869,33.765987,10.624797,9.298797,6.586383,9.17734,4.1839843,7.1787543,6.17668,5.0510316,3.915405,6.393815,3.170403,3.7641149,0.8275347,0.37182957,0.055687763,0.09736762,0.35119146,0.51667714,0.31024006,0.20504497,0.2298649,0.7081052,0.40812153,0.26209974,0.22841457,0.10851538,0.044409133,0.061122052,0.13266702,0.19609568,0.13325989,0.064683415,0.06635812,0.29341322,0.176728,0.1781825
st12-jangan_pernah_berubah,pre-chorus,Em,vii,147.562811791,148.375510204,-260.99927,198.82414,-19.693344,11.523675,1.3959787,18.54931,-7.2211018,-9.715794,-11.082114,0.12533636,0.9562495,-5.015703,-8.073341,61.289227,24.184517,16.783762,14.818316,9.682008,6.374005,4.398715,3.782644,4.2525797,4.2652855,6.217213,2.5556345,4.6372757,0.21490584,0.09393917,0.07583594,0.06983494,0.14933623,0.19713105,0.31986782,0.918343,0.44577917,0.0854541,0.06748577,0.110517114,0.2910572,0.10924034,0.039819617,0.032428987,0.11423122,0.2540086,0.14136395,0.23278415,0.13645917,0.098689996,0.10264816,0.12103607
st12-jangan_pernah_berubah,pre-chorus,Dm,vi,148.375510204,149.884807256,-387.36322,202.38776,-6.4369693,7.189178,12.343342,19.547318,-5.3704133,-5.604945,-8.417196,-3.014382,2.8025117,-6.12681,-3.164129,106.2016,39.46122,15.176152,6.6113,7.6802015,5.213855,5.481512,4.867639,4.456998,6.439902,3.4326136,4.0731993,4.006226,0.24319421,0.19999781,0.24444033,0.17766078,0.32098958,0.5682746,0.33142725,0.14057244,0.37549317,0.86434925,0.28336942,0.106279954,0.15906616,0.13692051,0.21681754,0.14671855,0.18049668,0.2814521,0.19022597,0.20843196,0.1068837,0.24646741,0.068567276,0.08488455
st12-jangan_pernah_berubah,pre-chorus,Em,vii,149.884807256,151.486984127,-408.71762,159.19653,-1.985611,10.240204,4.786097,4.95692,-4.2680583,-10.656133,-10.7787695,-7.3093705,-3.5068552,-7.002823,-9.574649,166.68527,59.348343,34.371967,12.082204,8.336513,6.54536,7.5619392,7.41213,6.712241,6.5930324,5.9418144,4.8598423,6.332105,0.18712103,0.14169212,0.43699393,0.3687617,0.7871404,0.42495084,0.17583801,0.30009526,0.1761605,0.2600892,0.5921609,0.5218549,0.14617944,0.12833461,0.22731261,0.1436389,0.2682267,0.20808296,0.13014942,0.16114628,0.08697173,0.15562864,0.27977622,0.29118237
st12-jangan_pernah_berubah,pre-chorus,A,III,151.486984127,153.065941043,-310.2224,187.32083,-15.287441,14.466086,6.951326,8.558471,-7.458307,-10.232804,-15.980288,-1.9012271,-1.0598629,-6.1906567,-11.279151,116.77341,33.977005,24.765852,15.010029,6.6614046,8.018194,6.860003,7.4278574,5.4513087,5.0219555,4.5910873,2.9365537,4.2586274,0.13478386,0.32067344,0.14893793,0.10667857,0.31579396,0.40462947,0.3012158,0.5183055,0.4336905,0.50380945,0.20546877,0.09352421,0.11457499,0.19302462,0.14126325,0.1318318,0.27343655,0.3302106,0.17140909,0.42008606,0.12130205,0.43525738,0.18020876,0.08276349
st12-jangan_pernah_berubah,pre-chorus,Dm,vi,153.065941043,156.084535147,-660.3402,108.24356,8.195779,13.630025,12.031872,5.3283286,-0.2755306,3.0281043,-1.2444018,-0.3650937,2.1313207,-2.3218727,-4.883546,140.36649,52.981323,22.758095,12.342827,9.898512,5.0731826,5.832938,5.1198096,5.335254,3.260507,4.3442516,3.8047862,4.246053,0.28227076,0.25892362,0.38011983,0.27889663,0.33881342,0.5210234,0.29865953,0.1937528,0.37303567,0.8230719,0.30696,0.14321281,0.2102719,0.13718024,0.23329534,0.18070872,0.18756603,0.33652067,0.1951896,0.16161782,0.16560078,0.31369007,0.13067627,0.10186609
st12-jangan_pernah_berubah,pre-chorus,Am,iii,156.084535147,159.265668934,-535.9161,100.23269,10.84134,20.18839,7.209505,5.776864,-3.976744,-1.5221784,-8.808768,-3.4989474,-6.974959,-7.461885,-3.6535666,168.01157,69.86734,23.296114,11.24656,8.380199,7.3259892,8.6527815,6.728357,8.903727,5.4415607,8.601779,5.804499,4.228044,0.21357314,0.15680914,0.11564224,0.22277571,0.628276,0.2614245,0.09052647,0.11990218,0.35987708,0.7798408,0.33322686,0.15335067,0.19812743,0.18804973,0.19081268,0.16316342,0.37411723,0.1925364,0.10693534,0.1222858,0.15638041,0.3192424,0.1593045,0.15194748
st12-jangan_pernah_berubah,pre-chorus,Dm,vi,159.265668934,162.400362812,-337.82498,182.10149,9.883678,23.669891,8.2532425,9.504197,-5.2971826,-2.7958658,-10.456893,-0.6123836,4.801002,-5.339931,-4.3392253,94.932045,22.482134,27.090406,15.849494,7.9457884,6.131464,6.88332,8.567812,8.189313,6.2391925,7.3550243,5.3251452,5.82984,0.08228969,0.24084616,0.5604033,0.30248284,0.20575139,0.52634686,0.2715998,0.19274355,0.27392715,0.59677845,0.28194633,0.06729827,0.07617605,0.1527979,0.29758286,0.164098,0.14162678,0.40860793,0.17496803,0.31339446,0.15622,0.40037572,0.19538797,0.05234371
st12-jangan_pernah_berubah,pre-chorus,Gm,ii,162.400362812,164.002539683,-213.50998,155.91005,-28.645233,38.08004,7.5692163,19.204441,-9.393593,-3.6497805,-13.818253,3.0935373,-3.4922273,-0.5401923,-2.6870923,45.93532,24.163408,13.109773,12.59623,8.120424,5.9305387,8.435511,6.307862,5.4251366,3.696944,4.251973,4.995125,4.9225187,0.0576369,0.10617398,0.26479858,0.12286122,0.07828657,0.1409068,0.2333707,0.5254672,0.31057185,0.29971245,0.7317776,0.31370947,0.06912574,0.18753959,0.3345675,0.14411394,0.104375005,0.17000924,0.16843693,0.3562383,0.19408205,0.18034112,0.34691647,0.14727737
st12-jangan_pernah_berubah,pre-chorus,A,III,164.002539683,165.418956916,-214.38707,178.5884,-29.90826,38.418766,6.3499575,17.644428,-4.6883593,-3.17019,-12.963973,0.34647125,0.318682,-3.5718458,-3.3037689,65.8812,15.963788,15.118942,8.58486,8.663107,8.589496,4.8108006,3.7959538,7.663109,5.8737316,5.453537,4.243207,6.2844987,0.16987073,0.42050353,0.16684148,0.25819325,0.5342566,0.30192658,0.25654942,0.55484045,0.45418176,0.4555422,0.2251841,0.11209038,0.12472656,0.29989025,0.11005089,0.20946258,0.44002432,0.21879932,0.15380278,0.39771044,0.14039467,0.38409796,0.20946969,0.09129006
st12-jangan_pernah_berubah,pre-chorus,Dm,vi,165.418956916,171.688344671,-601.05176,91.71707,15.133357,16.098726,12.931841,9.648893,0.68754727,-2.041359,-4.735353,-3.887371,1.008918,-0.7688728,-4.702697,93.95499,46.246178,12.884968,9.08525,7.8161106,6.86906,5.4104633,4.206882,4.625589,5.038341,5.669149,3.7281194,4.3659844,0.15675771,0.24256241,0.43866962,0.3481137,0.4106002,0.61963105,0.46135458,0.22812834,0.23516409,0.5254047,0.31502655,0.17190196,0.119828746,0.19451924,0.35466042,0.23716465,0.2300205,0.37067777,0.2665985,0.19404714,0.14624749,0.3446023,0.2029278,0.14087805
st12-jangan_pernah_berubah,chorus,Bb,IV,171.688344671,173.244081633,-709.7235,74.54731,13.486703,9.608625,-3.7524452,3.1728606,-0.16007853,-2.2048347,-7.612318,-2.5491438,-3.1073627,0.04264404,-4.063344,21.540632,12.893801,6.1655784,6.9930644,8.974224,5.1740046,5.158455,6.071249,5.3845787,5.56077,5.6384134,4.7720485,5.0904064,0.2607132,0.27126497,0.50313896,0.3280302,0.27470404,0.69148874,0.35210988,0.17141788,0.16808933,0.29340908,0.4743033,0.30904526,0.21374142,0.19168048,0.3337844,0.21116099,0.14860956,0.35592023,0.19790293,0.1586425,0.18392183,0.24425557,0.2967804,0.1728385
st12-jangan_pernah_berubah,chorus,C,V,173.244081633,174.776598639,-713.5947,78.93678,14.672485,8.213573,-0.8848996,0.10805142,-5.061301,-4.565246,-8.78418,-6.0772343,-1.1995443,-2.616496,-3.614277,21.76935,8.441122,4.7881565,8.984167,7.9141545,3.7766087,5.701733,4.7734857,6.265883,5.2761416,5.5811434,5.1412225,3.9033723,0.64676434,0.4110682,0.54855424,0.3809217,0.54417324,0.3970944,0.30066666,0.51655793,0.2862184,0.2954819,0.51813275,0.54597795,0.28086582,0.16528036,0.31406814,0.16192092,0.3046814,0.22984749,0.13376734,0.23095405,0.14214754,0.20646156,0.31084764,0.20061429
st12-jangan_pernah_berubah,chorus,F,I,174.776598639,177.957732426,-724.6273,71.73873,12.565695,13.310404,-4.983149,0.18716069,-2.6597068,-2.4824846,-7.866671,-3.399376,-1.296665,-2.9938204,-6.555189,23.878147,9.712509,8.610305,8.128311,7.3078623,5.133296,5.1354074,5.537998,5.4194603,4.5477114,4.0491834,4.507933,4.455015,0.46786162,0.274958,0.17094482,0.20133299,0.3383797,0.41677952,0.25336525,0.2447525,0.39342925,0.8236601,0.42170537,0.2941931,0.33664396,0.19295006,0.16254352,0.15055369,0.22810908,0.2963815,0.17063236,0.213675,0.14416789,0.28647983,0.1641799,0.21554662
st12-jangan_pernah_berubah,chorus,Gm,ii,177.957732426,179.490249433,-727.4352,71.95685,12.332818,10.631671,4.326077,-1.1369288,-0.3944585,-4.3041706,-10.986894,-5.044749,-2.675114,-0.7839046,-8.303816,18.655664,7.4537597,5.8601823,8.712816,5.5567927,4.602553,7.3672547,4.5130544,4.9047923,6.444002,5.246328,4.142357,3.4997795,0.2678724,0.2583947,0.38982674,0.22784887,0.18766484,0.2746202,0.3178369,0.6405528,0.48274344,0.436923,0.66416615,0.56396556,0.18967202,0.1436926,0.2545117,0.13542296,0.15483476,0.2117013,0.19568394,0.33389366,0.26753634,0.24244317,0.2722043,0.29337436
st12-jangan_pernah_berubah,chorus,A,III,179.490249433,180.999546485,-730.7375,73.91401,20.934153,10.718129,8.097281,1.9254199,-0.5894689,-0.96774083,-8.595976,-5.7581887,-6.725784,-2.904066,-10.433759,27.20014,14.921791,7.1645484,6.6591797,6.513019,5.0189357,4.900043,5.118934,6.993866,7.54793,5.752928,4.69463,5.2758446,0.17994484,0.31857356,0.25268066,0.27276525,0.6156205,0.49961507,0.36570337,0.5728433,0.5058267,0.61123186,0.36580107,0.18876854,0.108030826,0.2344129,0.13962862,0.13995886,0.33023357,0.27803844,0.19831891,0.30846232,0.23342301,0.30453938,0.22593026,0.11738791
st12-jangan_pernah_berubah,chorus,Dm,vi,180.999546485,184.134240363,-716.7793,76.91394,14.179452,12.611568,3.6128464,-0.3383991,-3.7122622,-8.431938,-13.843086,-6.9442797,-5.557186,-2.8950388,-9.661666,28.978485,12.174803,8.038137,7.4588456,6.211972,5.732932,6.6739764,5.66395,5.925095,5.300536,3.963719,5.533444,4.6052165,0.2623113,0.3968284,0.649105,0.37678117,0.4614307,0.55035657,0.3796294,0.46405846,0.3966964,0.535274,0.37679017,0.23218863,0.16555622,0.22066286,0.3329843,0.20106414,0.30520475,0.31768632,0.20250168,0.29188675,0.19708294,0.33026212,0.25969058,0.1397209
st12-jangan_pernah_berubah,chorus,Bb,IV,184.134240363,185.736417234,-725.64197,69.99011,13.560039,9.326537,2.036054,-1.3997147,3.0196147,-3.2451608,-10.81681,-5.3258753,-7.821733,-0.7124705,-8.886329,23.031364,10.935534,7.8404226,7.01298,6.642506,4.654562,5.720384,5.690254,5.2875867,6.336267,4.9427333,4.6651835,4.5235486,0.24795826,0.2762769,0.47682118,0.3712287,0.32204688,0.88915193,0.56319034,0.17188245,0.1462068,0.21069585,0.27869236,0.22389114,0.22634338,0.23794933,0.32324818,0.23729423,0.15219875,0.2107049,0.18449415,0.1501878,0.16551904,0.21242142,0.28698292,0.18719819
st12-jangan_pernah_berubah,chorus,C,V,185.736417234,187.292154195,-731.72766,79.25757,20.380945,10.491429,8.014072,0.18157312,-0.98958665,-4.4115734,-14.816796,-7.69404,-4.464955,1.0857905,-6.5226736,25.40459,7.7467165,8.253775,6.064757,6.8772426,5.7870393,4.866885,4.7622867,7.2249846,4.9642324,4.7905984,4.880608,5.4848256,0.8468075,0.4105406,0.33582813,0.2627709,0.3661031,0.27034757,0.25751412,0.437573,0.2879918,0.19344805,0.17054501,0.39010298,0.26638997,0.15277639,0.22486915,0.13053532,0.2622273,0.22944549,0.18226609,0.33703592,0.22331376,0.1718008,0.13015433,0.17639342
st12-jangan_pernah_berubah,chorus,F,I,187.292154195,190.380408163,-736.1177,74.09547,16.305359,11.982228,6.4833016,-1.6004939,-1.227198,-2.8830402,-10.99168,-4.19679,-1.3040652,0.26390442,-8.974222,25.162989,8.830324,8.584039,6.148703,6.773496,4.448437,4.8281455,4.6544967,5.20514,5.4215517,4.52462,3.6637542,3.9038022,0.49088305,0.36702675,0.1963744,0.20121223,0.29598412,0.44673094,0.34099925,0.26814613,0.33539003,0.75851244,0.5942838,0.31054577,0.3403626,0.26647168,0.15385509,0.13598372,0.20214738,0.3054841,0.24151368,0.20716047,0.17560215,0.26909366,0.23965506,0.17463274
st12-jangan_pernah_berubah,chorus,Gm,ii,190.380408163,191.889705215,-722.9501,70.00669,8.868125,14.665274,5.317953,-1.4364681,1.4457219,-3.2839563,-10.49189,-3.8442013,-6.397414,-1.6146784,-8.629819,18.897171,10.133916,6.8490334,10.060782,6.264029,5.47856,5.137837,5.4974947,3.9872203,6.8509145,5.68563,4.984233,4.793862,0.38142622,0.3003298,0.3964892,0.24312282,0.17728226,0.29492185,0.38228264,0.7361769,0.4947431,0.3794064,0.5986556,0.601741,0.29887447,0.21081716,0.22250965,0.13290147,0.10387553,0.2101539,0.18554458,0.29844305,0.2323775,0.21922585,0.3029646,0.31395283
