track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
st12-jangan_pernah_berubah,chorus,C,V,107.926349206,109.435646259,-113.69282,162.63417,-80.137146,84.70705,-5.2572556,19.882965,10.463714,4.1891694,11.5674305,-5.1231155,2.5986686,8.293589,-7.800869,16.449032,13.578054,13.31813,13.054961,7.772931,5.1310377,8.1734495,5.861589,7.732554,5.7234807,5.567099,5.3141403,4.0086026,0.9872523,0.3253652,0.21069443,0.17621738,0.3914095,0.36430323,0.19663942,0.43039778,0.19262539,0.21160531,0.23563826,0.2813061,0.060997266,0.13982807,0.1308741,0.11862078,0.2107202,0.1456126,0.098922834,0.14306238,0.123488285,0.17247333,0.1746239,0.17642155
st12-jangan_pernah_berubah,chorus,F,I,109.435646259,112.593560091,-106.612076,160.56004,-76.08673,88.56204,-6.8569984,24.490705,12.939303,7.1178966,11.014324,-5.6728864,2.9377832,9.785795,-2.356626,14.570511,13.128666,11.140651,8.363502,5.550658,7.5662794,5.8732467,6.8253593,5.2563925,4.318361,4.740421,5.336012,5.9029946,0.3785677,0.16522926,0.16116084,0.1850092,0.31727374,0.9914816,0.20784186,0.17968895,0.13866062,0.28446004,0.15995246,0.17923498,0.19229634,0.09927594,0.09703333,0.1161156,0.23152654,0.03126405,0.13802145,0.11235393,0.088451125,0.24240789,0.07386605,0.13618203
st12-jangan_pernah_berubah,chorus,Gm,ii,112.593560091,114.195736961,-132.21576,151.20218,-83.35319,88.10298,-3.1199846,28.94909,20.216742,17.073435,16.370539,-4.935091,5.3086815,8.931668,-3.935052,21.989786,10.029632,14.928774,6.285218,5.8674903,4.563746,5.1291084,4.938402,4.023525,4.0991035,6.525754,4.6331105,6.3788958,0.092234015,0.1302317,0.36626774,0.14785372,0.13104066,0.18615127,0.3055623,1.0,0.16759764,0.12397368,0.12357536,0.11820102,0.052133244,0.077682905,0.11511502,0.09043291,0.06790841,0.11827527,0.2043036,0.0,0.10030338,0.08026366,0.061713528,0.051314346
st12-jangan_pernah_berubah,chorus,A,III,114.195736961,115.681814059,-127.82794,154.27908,-72.10764,86.983055,-0.12568119,21.674921,17.082472,9.44391,9.354926,-8.029349,-0.30926585,10.554121,-3.1164076,19.252373,15.304241,14.3320875,10.666154,9.194706,6.394352,6.9703817,5.7725377,7.7474837,6.6913238,7.0263643,5.7145996,6.0739675,0.2861904,0.20269085,0.19211327,0.19823875,0.4526092,0.19611764,0.24018605,0.39810732,0.4840766,0.9586297,0.28078452,0.24837632,0.3268102,0.12772138,0.09313073,0.09044947,0.087585606,0.09458133,0.12456897,0.20812128,0.1833563,0.12520921,0.12256057,0.20461215
st12-jangan_pernah_berubah,chorus,Dm,vi,115.681814059,118.677188209,-171.06749,176.00682,-63.192368,82.62355,16.943272,16.588747,19.135538,1.9914144,11.915766,-8.479814,3.4045444,6.1861544,-8.708532,26.706055,13.773675,16.108246,9.287599,9.363459,5.6053934,5.2620845,5.821486,5.2183514,5.660953,4.615865,4.685071,6.013439,0.14973435,0.2619823,0.92053723,0.2673469,0.33431965,0.18339582,0.16985759,0.3038797,0.23086119,0.590242,0.21148902,0.13216971,0.051911253,0.10432932,0.14782937,0.13988934,0.22518781,0.074256375,0.0817457,0.11813808,0.1470243,0.2865655,0.124419816,0.066468574
st12-jangan_pernah_berubah,interlude,Bb,IV,118.677188209,120.325804989,-204.64725,205.5931,-29.054544,57.182854,35.431442,17.025219,12.802775,10.108444,10.014294,-6.236305,-1.7368504,-4.103143,-13.291439,55.78636,10.136531,32.370274,9.785866,13.653245,6.0536547,4.7084804,5.825529,4.1159644,6.6258316,6.98785,6.825473,5.10711,0.058974728,0.06978795,0.2409335,0.11646644,0.1477276,0.3161896,0.06791952,0.09994719,0.10524921,0.12574525,0.9768613,0.10090627,0.057296433,0.07870252,0.19220592,0.19013463,0.27780968,0.10631566,0.086884186,0.1815214,0.14527312,0.12605555,0.08937727,0.11128523
st12-jangan_pernah_berubah,interlude,C,V,120.325804989,121.904761905,-274.9261,204.5759,2.8721545,45.725864,35.08057,18.257017,11.194605,5.554538,8.506131,2.0997164,1.6720947,-6.78964,-19.42017,45.924538,6.7780814,22.597704,7.4882255,11.050618,5.550953,6.242298,4.33926,4.647435,6.1749706,9.012339,7.994928,6.857472,0.5139147,0.096876025,0.17912921,0.08149829,0.09274746,0.32161507,0.09176357,0.22809929,0.09668674,0.24769825,0.643421,0.2385265,0.4451266,0.06671078,0.090380214,0.071323924,0.059516855,0.21873908,0.08008408,0.23509306,0.07989032,0.1684953,0.42825565,0.23512684
st12-jangan_pernah_berubah,interlude,F,I,121.904761905,125.039455782,-308.90598,190.1728,16.881973,50.26487,50.028934,23.914736,16.460901,15.926244,13.619169,2.2376351,3.2190874,7.9164395,1.9452573,77.32384,16.52126,39.036106,6.7397304,14.2750435,9.419305,7.8081303,5.5234237,4.820695,6.0140495,6.28377,4.901672,6.36368,0.18785028,0.07371809,0.0700495,0.069184236,0.1186345,0.8010109,0.14604907,0.14320756,0.12680157,0.26876464,0.055420164,0.05095315,0.15344748,0.10774065,0.101927854,0.08756676,0.11161558,0.36508852,0.19187187,0.24897136,0.22665681,0.35653454,0.062832706,0.08313188
st12-jangan_pernah_berubah,interlude,Gm,ii,125.039455782,126.479092971,-272.38913,180.52856,7.0998726,34.35234,26.814068,23.843927,8.509037,21.74451,22.483921,21.369741,14.7644205,2.5211365,-2.314267,84.65807,18.835466,32.480095,7.6833806,14.658882,7.428935,9.394691,4.2044663,5.108315,12.17039,4.6619787,5.2190123,6.097846,0.04444982,0.057961673,0.25092062,0.064226575,0.04954135,0.07302717,0.17068596,1.0,0.09499907,0.056425896,0.037317406,0.042595055,0.055948436,0.07203472,0.09495104,0.09379448,0.053941455,0.07404436,0.17331548,0.0,0.095281795,0.048060697,0.02753741,0.03666543
st12-jangan_pernah_berubah,interlude,A,III,126.479092971,128.150929705,-281.9758,152.67104,14.201182,47.728176,16.538664,17.66613,11.505107,14.298991,15.447394,23.823418,26.993362,20.132029,9.688348,121.21799,18.740786,37.500343,11.153868,21.078016,10.9052725,14.977564,10.245466,8.46641,9.15924,9.901488,6.610931,5.357454,0.06520673,0.0633777,0.114449896,0.10263,0.202611,0.14567906,0.15022841,0.69234484,0.28205904,0.4642225,0.09340423,0.046052117,0.045349676,0.038878094,0.044416074,0.072963245,0.19148009,0.10910052,0.08858174,0.37429824,0.2901111,0.4317141,0.08157089,0.030060537
st12-jangan_pernah_berubah,interlude,Dm,vi,128.150929705,131.239183673,-148.47607,172.97289,-69.68632,80.43607,9.638577,11.88155,20.705582,7.018682,18.236187,-4.662668,7.1735744,15.306433,6.4987454,41.25939,10.453522,12.715877,12.291388,11.008417,8.8805895,9.472187,5.239491,8.587522,6.880851,5.542822,7.2430325,5.479612,0.091520086,0.16371444,0.9912829,0.15649089,0.15098344,0.1052473,0.09940465,0.080293536,0.096312374,0.30582842,0.09817342,0.079506055,0.07135428,0.11452012,0.05123658,0.121023566,0.18674955,0.12503745,0.056672037,0.057573497,0.085367076,0.12333727,0.077537045,0.1008456
st12-jangan_pernah_berubah,interlude,Bb,IV,131.239183673,134.327437642,-100.372665,179.88745,-91.8483,93.40857,0.5389309,14.285707,16.824331,3.3058026,16.776848,-10.164533,6.3867583,9.721349,6.5248075,16.328056,15.016472,12.596469,14.187375,9.693306,9.100233,6.9155307,5.6144633,4.7873955,4.7335825,6.870247,5.0088797,5.9314003,0.18048817,0.11781168,0.3238727,0.20316023,0.21720137,0.31869942,0.14877976,0.1551903,0.19809277,0.43935487,0.8619302,0.18579309,0.11680549,0.04807412,0.09186729,0.09095964,0.17991705,0.079005584,0.047237735,0.06963709,0.08772579,0.31645146,0.27156997,0.11470839
st12-jangan_pernah_berubah,interlude,Gm,ii,134.327437642,137.462131519,-113.689606,185.23235,-84.91017,84.495575,9.726903,14.15346,29.161617,8.063263,16.313505,-6.97617,1.3809901,9.877791,2.0167477,32.14378,16.236036,16.695398,9.163049,11.910393,6.893968,7.3573117,6.3767056,5.1523337,5.6871443,6.5130677,4.1713505,4.8666387,0.14408569,0.20066598,0.46981448,0.1877744,0.1783329,0.186374,0.3036286,0.9898587,0.27319065,0.22201923,0.32450944,0.1721522,0.10360548,0.1076568,0.17424482,0.102539904,0.10970236,0.07097307,0.093596704,0.039525602,0.17077193,0.19323173,0.16523215,0.1064388
st12-jangan_pernah_berubah,interlude,A,III,137.462131519,143.66185941,-130.04652,170.31238,-80.421455,75.71322,6.746921,7.991857,18.882118,6.5497727,10.457635,-6.398239,0.99032444,6.9959826,0.36278784,57.59466,23.938845,28.62876,16.781034,14.82364,9.921235,10.499489,7.4491973,9.012085,7.587393,8.514101,11.634114,7.279213,0.1578787,0.23013946,0.18972467,0.18092468,0.34048256,0.23387289,0.16017763,0.20720229,0.318343,0.9939464,0.23767884,0.17278433,0.14271161,0.18740577,0.15134154,0.13563012,0.22267923,0.15593927,0.099305116,0.13057645,0.19367588,0.027510967,0.17605758,0.1551722
st12-jangan_pernah_berubah,pre-chorus,Bb,IV,143.66185941,145.287256236,-185.45752,188.44981,-48.53702,43.79416,31.516953,-2.2925184,10.682702,6.5169463,-5.062216,-10.848656,-1.7844341,-5.1811485,-11.288654,59.938923,17.264698,30.448421,12.846185,18.37848,7.293045,5.3951917,7.304593,6.5681734,6.322312,4.788045,4.8890734,5.4775558,0.08238962,0.05257639,0.12734315,0.061750136,0.067838795,0.20272718,0.05548461,0.07978901,0.097213924,0.21072295,0.96605974,0.095326,0.08231646,0.05318932,0.081856705,0.075139284,0.07821136,0.11443883,0.06203023,0.126455,0.12273705,0.28376323,0.11464058,0.07783463
st12-jangan_pernah_berubah,pre-chorus,C,V,145.287256236,146.842993197,-288.74185,183.63464,17.826359,23.826427,31.298315,14.497024,3.5924187,0.7947898,-9.481435,-12.225928,-5.0328593,-2.875045,-11.578883,59.30379,21.15951,22.827993,6.884854,10.81079,5.0032277,4.3016486,6.367966,4.222921,7.2907553,5.1761923,5.919767,4.8352776,0.23055881,0.05316784,0.12649362,0.03237244,0.08056384,0.049954455,0.03943369,0.15623583,0.053774737,0.11857128,1.0,0.09492074,0.14286648,0.021879695,0.02379274,0.015263901,0.062937565,0.028484777,0.020523353,0.08191457,0.024250159,0.06656319,0.0,0.051319554
st12-jangan_pernah_berubah,pre-chorus,F,I,146.842993197,147.562811791,-157.78854,158.51654,-41.443604,46.93401,4.771766,12.85643,-1.8616414,-1.3132906,-9.015816,6.654688,-6.9757423,-3.2191045,-2.0655978,34.966522,13.184645,10.147949,6.010029,7.9992104,4.5161066,7.0035176,6.5465846,4.488325,4.824879,6.658037,3.4882715,3.7804282,0.5583354,0.1786266,0.09151306,0.10809648,0.21878824,1.0,0.27522838,0.16329339,0.13664694,0.5982795,0.30506986,0.18853375,0.11782815,0.077248946,0.05297734,0.062105566,0.08240292,0.0,0.10053178,0.04421452,0.063511334,0.148072,0.16734806,0.13725224
st12-jangan_pernah_berubah,pre-chorus,Em,vii,147.562811791,148.375510204,-259.5878,198.36899,-19.608736,11.823421,2.335918,17.641136,-6.605972,-9.582212,-11.097168,-0.0884985,0.6773853,-4.876072,-8.402918,60.150307,23.661446,16.157927,15.325129,9.591282,5.9636626,4.2502856,3.506152,4.170738,4.4205112,6.106444,2.5915809,4.5717154,0.27995765,0.1005998,0.15278435,0.119187646,0.43460461,0.3227922,0.18227884,0.9438053,0.1882541,0.14744496,0.11279568,0.17523822,0.14864661,0.031035986,0.02941644,0.035258308,0.08391427,0.2613885,0.108583875,0.180464,0.0750665,0.11861683,0.054200586,0.046188973
st12-jangan_pernah_berubah,pre-chorus,Dm,vi,148.375510204,149.884807256,-384.46414,203.35976,-5.466691,8.503952,12.910943,19.84191,-4.4679956,-5.006466,-7.7619705,-2.3180928,3.0863519,-5.5469713,-2.720737,102.40975,36.09966,16.288017,5.5065846,7.870965,5.4599,5.6237473,4.9309554,4.9364185,6.171388,3.6383824,4.342971,4.181173,0.3478872,0.24267593,0.8901634,0.18249121,0.23280561,0.7633649,0.24442872,0.25296718,0.16202177,0.79983556,0.110004894,0.15030535,0.1488289,0.13436559,0.129279,0.05365108,0.13284881,0.18337482,0.08148314,0.19337668,0.100234196,0.26645947,0.063103415,0.08357039
st12-jangan_pernah_berubah,pre-chorus,Em,vii,149.884807256,151.486984127,-406.5303,161.4524,-0.6505106,10.961381,5.059635,5.167618,-4.1860604,-10.7570715,-11.151449,-7.6807723,-4.033214,-7.503316,-9.868854,163.87149,55.554832,35.70163,12.244894,8.282273,6.684816,7.5726633,7.1826596,6.2200027,6.310662,5.6697617,4.224071,6.044108,0.19216561,0.17052625,0.48088515,0.23868465,0.9782934,0.29202434,0.22860616,0.33206224,0.2041437,0.2598093,0.5757456,0.42933607,0.09196691,0.096934535,0.12100078,0.1096283,0.056662675,0.11796764,0.09665675,0.072476715,0.055366334,0.12087346,0.24904925,0.1659104
st12-jangan_pernah_berubah,pre-chorus,A,III,151.486984127,153.065941043,-309.87274,188.08531,-15.000444,14.778063,7.2825813,8.599362,-7.2812586,-10.152803,-15.870815,-1.9376564,-1.2101485,-6.1723924,-11.311211,115.49164,31.484715,25.32435,15.063564,6.808579,7.8901105,6.9131727,7.34964,5.4343967,4.9931273,4.630876,2.93594,4.1607985,0.09687014,0.36141068,0.14363076,0.11595732,0.38309294,0.28795254,0.14126101,0.53889436,0.21091881,0.6872687,0.12513264,0.11997409,0.06632975,0.1789146,0.078043304,0.054543562,0.19019057,0.16849579,0.10382332,0.4226983,0.12355441,0.3632111,0.093604505,0.049516603
st12-jangan_pernah_berubah,pre-chorus,Dm,vi,153.065941043,156.084535147,-625.7259,125.20008,9.323194,13.616288,8.930309,6.1039233,1.2279932,3.3534667,-2.0840104,0.2537915,6.0862694,-0.46756506,-4.28541,123.007256,42.022594,19.909328,10.155535,7.028286,5.8054175,6.1234274,4.375322,4.5902452,3.2912052,3.992235,3.8379,4.280196,0.3087671,0.42378253,0.93495023,0.36575863,0.36413747,0.6493502,0.31208557,0.41794762,0.2968299,0.67800075,0.21867786,0.26582733,0.12378122,0.15846309,0.110454984,0.16703,0.16547377,0.2872018,0.15813415,0.22648111,0.15035631,0.18619838,0.109971225,0.14012489
st12-jangan_pernah_berubah,pre-chorus,Am,iii,156.084535147,159.265668934,-514.3337,120.97699,20.183722,22.569473,9.923472,9.58155,-0.28142604,-0.19343202,-8.243242,-0.95766413,-2.8093536,-4.2269993,-2.9947097,150.3962,50.36195,27.661186,10.069734,8.461901,6.8036337,10.514384,6.9028788,8.987928,6.351663,10.983201,7.8402805,4.043212,0.3685747,0.31892574,0.3700203,0.23391065,0.5255053,0.34807283,0.24515387,0.27225977,0.36978287,0.9823583,0.3232368,0.28182888,0.16506438,0.25273162,0.3615522,0.14421998,0.23108646,0.24941644,0.15616757,0.16747607,0.20516625,0.039633736,0.23640805,0.16681914
st12-jangan_pernah_berubah,pre-chorus,Dm,vi,159.265668934,162.400362812,-337.81778,182.1941,9.795934,23.435125,8.227641,9.2352495,-5.2667203,-3.0490336,-10.571115,-0.6169353,4.5639205,-5.3327365,-4.5855355,94.86647,22.479628,27.057024,16.032896,7.8331947,6.0232067,6.7806277,8.4100895,8.063302,6.118681,7.206169,5.3947406,5.792797,0.13171184,0.2134069,0.9062284,0.19633083,0.18211558,0.36011058,0.18897273,0.27691603,0.1495068,0.6185804,0.1176761,0.105501354,0.066701844,0.1074416,0.20886745,0.11515506,0.08086307,0.22461589,0.10943174,0.29911152,0.082879476,0.23725678,0.0631311,0.03612197
st12-jangan_pernah_berubah,pre-chorus,Gm,ii,162.400362812,164.002539683,-209.4845,159.6705,-26.695707,40.39319,9.711934,21.514086,-6.540838,-1.2543354,-11.503206,4.7433267,-2.1020086,0.82203007,-1.6466104,47.108906,21.227219,12.140884,14.65373,8.104666,7.8450603,6.4485197,5.860389,4.7679677,4.5677776,4.9900675,6.023132,5.048177,0.11607152,0.12208753,0.2844628,0.12337002,0.14507003,0.18753357,0.20147142,0.91994554,0.20193282,0.21553391,0.570034,0.15707813,0.08102234,0.121855535,0.14633852,0.095733896,0.12575619,0.10089811,0.1140027,0.16047429,0.1557506,0.15727133,0.2995516,0.08761577
st12-jangan_pernah_berubah,pre-chorus,A,III,164.002539683,165.418956916,-204.93872,183.03214,-27.669817,44.101124,8.669955,20.792427,-0.10493969,0.3333636,-8.949992,2.3405452,2.1402059,-0.96339196,-1.7731774,60.427097,14.896549,14.085872,8.120867,8.014405,8.2420225,5.503068,4.396324,6.986977,5.6747775,5.2148976,4.029793,5.768295,0.11589214,0.36799568,0.19189267,0.124299325,0.5058845,0.13568832,0.13821743,0.57795084,0.20989347,0.912117,0.1754274,0.12038436,0.052826643,0.1775648,0.11844294,0.065202594,0.1660997,0.055333115,0.060351886,0.39797875,0.08542317,0.108485036,0.05891475,0.04160526
st12-jangan_pernah_berubah,pre-chorus,Dm,vi,165.418956916,171.688344671,-132.85661,159.956,-61.164207,85.82089,-4.320726,27.524378,12.937314,9.521868,18.842659,-10.945592,6.107865,4.84749,1.5380582,36.4553,16.291685,17.403341,9.452876,8.562281,8.363914,7.4355927,7.0023518,7.3549967,5.110268,4.9495196,4.9000835,5.4608073,0.14074425,0.25999865,0.9847446,0.21170595,0.23228878,0.20375723,0.11588483,0.11561125,0.13575517,0.45194533,0.13960946,0.10782198,0.07394816,0.11928872,0.06735712,0.09654044,0.10691951,0.090273224,0.052655388,0.08924793,0.07493595,0.20377824,0.06883124,0.05786254
st12-jangan_pernah_berubah,chorus,Bb,IV,171.688344671,173.244081633,-107.12732,142.08934,-79.835846,93.50997,-5.1028295,34.184776,4.9774194,12.775576,13.6683035,-7.3764997,5.6868143,2.3107634,1.0976667,12.962914,11.233156,14.549896,10.897621,6.92041,6.680037,7.4186482,5.874854,5.8816576,6.5159454,5.40572,5.2903438,5.38904,0.193271,0.15571794,0.19216761,0.15078191,0.19306378,0.42742354,0.15030925,0.13332961,0.13268897,0.29264513,0.9882305,0.17364445,0.1466658,0.129667,0.08966636,0.10679454,0.16621709,0.17514272,0.11037352,0.08502644,0.08250669,0.23146614,0.050163638,0.10448524
st12-jangan_pernah_berubah,chorus,C,V,173.244081633,174.776598639,-107.311295,148.54099,-81.696556,88.2226,-9.826381,27.050028,4.749762,8.829967,12.995141,-5.823596,2.7623665,1.0246079,-3.517034,13.244006,11.109392,13.1402855,10.297749,7.2985473,5.526815,7.2070765,5.7739906,7.317859,5.2857876,6.34891,6.032358,3.1679575,0.99971896,0.2088939,0.19190764,0.15662767,0.2143579,0.2877421,0.19611661,0.37104508,0.1837188,0.23021919,0.31111938,0.38823783,0.002266024,0.12232382,0.13361396,0.11434932,0.12589522,0.21538442,0.16507545,0.15058386,0.15689638,0.21631847,0.2481648,0.26950526
st12-jangan_pernah_berubah,chorus,F,I,174.776598639,177.957732426,-110.85806,151.03783,-76.702194,91.319885,-6.883626,31.209087,13.681827,12.260072,12.207463,-9.407994,4.5010805,7.860028,-0.034175705,11.799896,10.1329565,12.631679,11.399958,6.1822205,6.6171217,5.0397587,5.7798953,5.5532646,5.683834,4.8803744,4.5481567,5.126461,0.32031354,0.16104892,0.15995218,0.18243898,0.31540853,0.9854934,0.21864018,0.145738,0.1266463,0.24619193,0.10261017,0.12582685,0.13878481,0.08642857,0.09614485,0.106344834,0.21479756,0.072256476,0.15068147,0.11529639,0.11791036,0.19588928,0.06816481,0.075858876
st12-jangan_pernah_berubah,chorus,Gm,ii,177.957732426,179.490249433,-143.00851,162.43642,-83.364845,87.81965,3.6238503,23.6561,29.78497,10.6881,18.736809,-9.739431,6.689514,8.819131,-2.6031766,21.762295,13.567114,17.607927,10.664613,9.048015,6.2610493,6.268305,4.324302,5.8267136,5.3932095,5.907922,4.60313,5.963667,0.083402164,0.10218148,0.31046638,0.107353225,0.10620334,0.14104474,0.23952003,1.0,0.16958036,0.1081655,0.1123935,0.092686564,0.059687275,0.05884606,0.09081458,0.06765793,0.05805801,0.08835532,0.18518424,0.0,0.111200355,0.06396342,0.08705316,0.05755405
st12-jangan_pernah_berubah,chorus,A,III,179.490249433,180.999546485,-139.61108,170.82584,-76.564125,86.550186,11.278141,14.890843,26.577589,6.037345,11.139026,-9.5987625,1.1825154,9.805075,-0.2841509,15.440958,17.127298,17.329544,12.36467,9.207852,7.812459,4.7244015,6.535303,3.869169,4.97987,6.2663546,5.35582,6.2566104,0.089671664,0.18385471,0.14415036,0.15542775,0.32887274,0.14233014,0.16487364,0.26652968,0.3816341,0.9877675,0.19299623,0.09124742,0.047923364,0.08242677,0.072506405,0.095465206,0.08039113,0.08356836,0.10270969,0.15950608,0.2437135,0.056221467,0.14704421,0.049423296
st12-jangan_pernah_berubah,chorus,Dm,vi,180.999546485,184.134240363,-138.40393,162.55745,-86.02236,89.62675,7.656002,18.723648,21.28589,4.709892,9.662913,-8.380713,3.2913592,8.832074,0.5006232,16.838167,11.865613,13.4371395,10.583345,7.215031,6.9012623,6.2124505,7.093978,7.461715,4.888455,5.814771,6.1890664,5.513173,0.20621493,0.39109415,0.92175007,0.23352073,0.24468619,0.16788305,0.14554058,0.228617,0.28729394,0.57339716,0.22310874,0.15433218,0.12407196,0.18701772,0.16643721,0.14835246,0.18609457,0.09029833,0.07295567,0.1377787,0.17934972,0.28161058,0.14975281,0.098792285
st12-jangan_pernah_berubah,chorus,Bb,IV,184.134240363,185.736417234,-153.74005,160.918,-90.00888,97.888535,13.009289,20.730606,21.333067,3.9722064,14.893417,-7.567386,6.1927977,8.955743,0.51510847,18.909306,13.154204,13.258775,11.552821,7.5022035,6.894031,7.5416946,7.2044687,5.535401,4.841893,5.2910995,5.186628,6.608451,0.17036635,0.23023662,0.33409768,0.2231692,0.2358633,0.37196338,0.16551006,0.16425896,0.22348417,0.3749275,0.9591679,0.2173357,0.105763316,0.20329604,0.3023513,0.1687255,0.1709671,0.13174415,0.09792916,0.0988595,0.13135049,0.24389474,0.13294278,0.10755808
st12-jangan_pernah_berubah,chorus,C,V,185.736417234,187.292154195,-146.8153,161.57243,-88.614525,87.82872,9.483558,12.794977,25.502031,1.7611239,15.5873165,-7.8559933,3.943895,10.457784,-0.7651925,16.986698,11.79295,13.388592,8.769714,6.6323433,7.1433496,4.8846045,5.464473,6.8257227,4.0236144,4.285776,5.252165,6.466015,0.9028912,0.2183061,0.30482665,0.19077721,0.20856757,0.26909858,0.21000303,0.3820048,0.18476409,0.1926948,0.17347029,0.30710876,0.22811656,0.09240724,0.28365096,0.14492823,0.06980732,0.17646913,0.1578909,0.22636564,0.11608487,0.12104173,0.08552308,0.14596316
st12-jangan_pernah_berubah,chorus,F,I,187.292154195,190.380408163,-142.35637,174.73213,-81.72253,85.34684,12.213691,6.59038,24.031717,-0.089183636,11.92633,-8.865247,-0.35369828,13.367654,-1.2239503,20.82232,11.535297,10.902634,8.158929,7.1407795,7.9152236,4.9147267,6.4949684,6.2959657,5.8792267,6.442013,5.1741443,4.739529,0.36115846,0.16406922,0.16830103,0.18694526,0.2662658,0.9854988,0.21490593,0.17245948,0.123927034,0.22653936,0.12113221,0.15167652,0.20616025,0.097519554,0.09240577,0.10674384,0.18674888,0.062663585,0.19862543,0.11316239,0.078514434,0.15877026,0.07510291,0.11450042
