track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
st12-jangan_pernah_berubah,chorus,C,V,185.736417234,187.292154195,-70.68261,92.063805,-19.441553,47.388817,29.469307,4.659174,20.534746,6.27908,8.002895,-4.770014,0.3350774,8.6690445,-1.0786724,29.539663,21.03566,11.713969,9.8721895,8.328526,6.792075,8.458494,5.8822575,7.928676,5.3132973,4.961336,5.4383655,5.5310464
st12-jangan_pernah_berubah,chorus,F,I,187.292154195,190.380408163,-55.768497,86.76558,-8.779481,45.145626,26.444885,7.326379,14.903965,8.912219,5.136695,-5.350996,-0.66778415,11.093778,0.350946,27.518835,17.92534,12.521782,9.1934185,7.045568,8.580341,8.555238,5.565271,6.2586627,6.5330386,6.0824685,5.6669307,4.4539375
st12-jangan_pernah_berubah,chorus,Gm,ii,190.380408163,191.889705215,-47.703472,70.78953,-3.4485745,48.6651,17.71536,20.803015,15.424709,20.23487,3.7118623,-1.7481087,-0.55450875,8.86801,-2.5613067,31.199274,18.919687,13.44861,7.5844,6.9893603,4.0667963,6.196566,4.6353283,4.612931,5.7576394,4.5385885,4.636858,4.555562
st12-jangan_pernah_berubah,chorus,A,III,191.889705215,193.445442177,-62.46027,88.09573,-3.8584538,48.329617,27.021942,11.111153,15.487437,10.05995,4.2390604,-6.042891,-1.7898352,9.535319,-1.4562852,35.005768,21.391481,8.459314,6.0509753,5.988161,7.742293,8.484347,5.6727133,7.6354775,4.552031,5.927208,4.7690277,3.9367383
st12-jangan_pernah_berubah,chorus,Dm,vi,193.445442177,196.533696145,-34.733154,74.5158,-4.8571825,47.809303,19.126242,15.29501,9.678048,10.464594,-0.5994094,-3.9754183,-2.1750126,6.8775773,-3.0841036,24.43953,12.738331,8.785784,9.188434,7.541527,5.230019,5.29178,6.0275154,6.5666995,5.8115773,4.939861,4.996468,3.8420517
st12-jangan_pernah_berubah,chorus,Bb,IV,196.533696145,198.089433107,-37.99561,65.74062,-7.751652,49.93368,22.227917,18.548294,8.681641,12.673605,2.6557252,2.2722259,0.56472147,8.151676,-2.6152482,23.449175,16.332825,11.688454,7.5200734,5.9180975,4.1244283,6.322498,6.9153404,8.074712,5.986881,5.45626,5.114565,3.6981847
st12-jangan_pernah_berubah,chorus,C,V,198.089433107,199.645170068,-48.611256,99.21594,-16.997974,48.908863,21.940825,7.6405206,16.27951,6.6021075,8.985721,-5.744524,-3.4160204,4.639604,-4.422337,21.766085,13.745253,9.982538,6.969088,6.8888216,10.032533,9.446352,5.3038416,8.766672,5.6146154,5.611923,5.9585013,5.69526
st12-jangan_pernah_berubah,chorus,F,I,199.645170068,202.779863946,-59.762173,98.58743,-9.657894,47.576515,17.86736,9.72892,14.726958,12.439143,8.422748,-1.270342,0.67872506,14.948558,1.964502,32.564316,23.441576,10.439044,10.189455,5.786206,6.4948387,6.7759976,6.458008,5.9335384,6.141731,4.9390826,5.18142,5.7969346
st12-jangan_pernah_berubah,chorus,Gm,ii,202.779863946,204.358820862,-43.445786,70.400734,3.4279184,45.085503,14.355308,18.778894,14.155503,21.035233,8.403696,1.6681117,-3.0330594,7.879581,-1.5556358,19.906578,11.926393,9.04952,6.966693,5.3255577,5.3109994,6.382029,5.8547754,5.4399624,5.3541617,4.255472,4.813291,4.6023264
st12-jangan_pernah_berubah,chorus,A,III,204.358820862,205.868117914,-40.849327,80.16976,-8.76684,42.857006,16.710735,10.649997,14.883003,11.05994,8.255495,-2.6987488,-3.0397367,6.825292,-3.8248699,22.456219,9.271436,7.473622,7.6294065,8.997359,7.5019975,6.504881,6.1994033,6.5277834,5.9936132,6.233138,5.666671,4.7563853
st12-jangan_pernah_berubah,chorus,Dm,vi,205.868117914,209.026031746,-28.13294,79.522736,-7.9578185,45.525356,17.506153,13.552873,10.415456,11.250986,5.5674014,-2.5465035,-5.42028,4.742452,-5.7230997,22.040913,17.103233,14.004605,6.812996,8.850197,5.813381,6.9143853,5.4480596,5.709886,5.661906,4.865423,4.759488,5.306389
st12-jangan_pernah_berubah,outro,Bb,IV,209.026031746,210.465668934,-13.544377,67.33264,-6.235059,44.50832,17.610174,16.086113,7.655306,13.759707,3.9331956,0.6576937,-4.298302,6.871539,-4.290044,15.798564,14.4139385,6.8854113,6.982334,6.0870185,5.2047496,5.8534904,5.8407717,4.467034,5.0500865,4.5866065,5.9504123,3.3976579
st12-jangan_pernah_berubah,outro,C,V,210.465668934,212.021405896,-36.3376,86.54853,-15.82924,41.046066,18.342422,11.026856,15.195093,11.260223,7.314803,-3.8538415,-4.3759146,6.955021,-0.5616176,25.15911,24.785175,10.425527,5.335237,6.439516,5.8687167,5.5628204,5.2684603,5.4230533,6.1693554,4.3887205,3.4600618,3.3287723
st12-jangan_pernah_berubah,outro,F,I,212.021405896,215.132879819,-9.085972,80.2871,-10.269892,43.774307,13.723411,9.699332,10.325406,10.067264,6.819011,-2.3839853,-1.0847731,9.410046,1.9181952,20.927324,12.283975,8.604508,8.4471655,6.8281803,4.879341,6.4369416,5.73095,5.7102237,4.571954,5.1642118,5.119928,4.632152
st12-jangan_pernah_berubah,outro,Gm,ii,215.132879819,216.758276644,-18.064968,76.32647,-8.210239,45.1464,13.487334,10.542887,11.147731,14.9086485,11.696302,-0.32583514,-2.0220232,3.6961253,-3.4811444,18.542475,14.447844,6.5255604,7.094867,6.7048593,6.753413,4.6143556,5.793988,5.3742695,4.9996414,6.0708284,5.64593,4.938718
st12-jangan_pernah_berubah,outro,A,III,216.758276644,218.314013605,-22.818842,76.82922,-10.833703,47.343315,14.16908,9.4298525,12.185518,13.034741,8.939499,-2.9926586,-4.194917,5.7826786,-1.3298212,20.010675,14.152378,8.58462,6.243737,8.020464,5.53426,5.690018,4.9266167,5.7355795,6.640891,4.7682548,6.806683,6.87769
st12-jangan_pernah_berubah,outro,Dm,vi,218.314013605,221.471927438,-10.968379,75.89796,-8.284461,41.23732,12.424648,11.221801,7.561814,10.021979,2.4280658,-3.5879865,-4.126273,7.4458337,-2.4481485,21.054998,13.026323,10.616592,9.052639,7.475228,5.559923,7.2065215,5.205638,6.837335,5.7185683,5.63928,5.194322,5.41224
st12-jangan_pernah_berubah,outro,Bb,IV,221.471927438,222.98122449,-7.651788,75.24928,-9.90126,36.15027,14.27739,16.761871,8.843973,15.519246,-0.59250015,-1.3415923,-3.468039,11.418292,3.4351974,21.39953,21.044369,11.242318,5.987253,4.633763,6.643482,4.8494844,4.5152755,4.666283,5.104453,6.04221,5.8247485,3.9223387
st12-jangan_pernah_berubah,outro,C,V,222.98122449,224.583401361,-29.783548,94.25519,-12.727275,34.557632,12.688379,8.172999,10.805609,7.062617,7.6185555,-9.334523,0.8994369,12.210207,2.0308416,31.502943,20.81256,10.682928,6.447709,5.8599434,7.0434957,6.15954,4.6111593,7.7723165,5.1374874,5.7881293,7.0232377,5.7778974
st12-jangan_pernah_berubah,outro,F,I,224.583401361,227.671655329,3.4286695,78.69995,-9.035785,37.97405,11.356254,13.074725,9.676248,12.22188,3.4579337,-1.1452007,-0.2502389,8.746549,-1.4272604,19.028265,11.648633,7.76957,6.6912117,7.243941,4.3431935,5.738731,4.810543,4.3896537,4.6452246,4.758595,4.5814786,4.2524705
st12-jangan_pernah_berubah,outro,Gm,ii,227.671655329,229.250612245,-6.973452,73.11046,-8.015779,38.96173,12.540335,13.203592,7.3072977,18.37557,6.688547,-0.34815818,-4.5755424,3.7036824,-5.679048,18.536823,14.924109,7.7003174,6.38665,6.0558934,5.1064754,5.2369113,5.990579,5.666407,5.825747,5.6874676,4.6759033,5.9814634
st12-jangan_pernah_berubah,outro,A,III,229.250612245,230.829569161,-11.515765,91.89752,-9.957223,40.19907,11.635563,10.901139,7.667018,12.757951,6.1216674,-3.8720698,-2.2521527,5.6643386,-1.1018066,21.327726,15.891933,15.722114,9.584307,6.921621,5.8649483,6.0625076,5.3231463,4.8852496,4.545777,4.4522567,4.2043576,4.3705754
st12-jangan_pernah_berubah,outro,Dm,vi,230.829569161,240.0,-126.622986,133.28107,-23.30223,59.478,-4.1635866,33.470787,-3.203614,8.887361,9.870133,5.7583933,1.5596,7.60493,-3.3373272,74.56105,23.983116,10.869539,11.306586,9.0089,8.574817,5.4524727,7.4141545,4.1105127,6.4663835,5.1537104,5.006753,5.6266584
st12-puspa,verse,C,I,1.973696145,3.877732426,-380.89697,222.07954,-41.586575,13.8138895,20.934317,-5.1545477,-6.863532,-0.4427774,-7.618784,-24.44089,-14.811773,-9.218066,-5.3819256,36.11684,19.668852,21.606478,12.642864,8.378154,11.841112,6.279863,8.704721,6.2480583,5.533358,5.8137407,6.0242553,6.837285
st12-puspa,verse,Em,iii,3.877732426,5.967528345,-378.01877,222.23811,-46.099957,2.5905137,13.366472,-17.977781,-9.281879,-5.5046954,-14.234033,-13.019194,-2.1449668,-3.9328961,-9.72987,40.00197,14.083883,26.21806,14.680866,10.106897,8.165978,9.906202,8.682077,5.7249994,7.8115373,10.7742815,6.8449826,4.2576222
st12-puspa,verse,F,IV,5.967528345,7.987664399,-406.67252,214.00339,-40.416615,-1.2771558,15.018811,-18.38516,-6.1275725,9.392532,1.3946025,-9.951898,-10.293007,-8.0009,-11.835055,36.208786,8.509736,19.322819,8.374417,6.6087136,5.286071,6.522445,7.083643,8.381619,5.177274,5.9885254,7.384147,10.116347
st12-puspa,verse,C,I,7.987664399,9.984580499,-405.29776,226.79248,-30.59422,2.2390137,12.820854,1.7254304,0.34403688,-0.5001712,-6.90462,-21.39939,-16.465591,-10.943891,-4.5426903,42.406788,13.824445,24.542746,11.951562,7.6981573,8.390899,6.8276963,9.593462,7.271486,9.922969,5.0218663,6.5614963,8.58625
st12-puspa,verse,Dm,ii,9.984580499,12.097596372,-387.69965,214.28598,-31.048183,-10.748133,8.350952,-12.895529,3.4065478,14.641867,0.5385365,-13.720841,-11.326068,-6.574885,-7.7407207,38.495518,13.157914,20.70282,6.866317,7.7817216,8.264859,7.616418,8.631968,7.7273626,8.764899,6.9148073,3.736351,7.3157372
st12-puspa,verse,G,V,12.097596372,14.164172336,-409.42618,193.24507,-33.424217,-0.25584516,13.488943,-13.991199,-6.9223547,-3.7689235,-6.4046307,-14.475894,-16.11423,-8.815235,-6.579912,50.65959,15.605071,24.29637,9.502535,9.5322,7.7020884,14.91881,10.081353,7.915295,5.769199,6.5082264,7.9396796,7.6105094
st12-puspa,verse,C,I,14.164172336,18.158004535,-324.99725,159.83823,-0.7262474,7.444288,15.850729,4.528403,-2.1724827,0.26710367,-8.899388,-16.541212,-15.998839,-6.1567683,-4.502582,106.529236,30.895704,27.909708,17.392372,13.747341,11.808538,8.835389,12.686981,10.868474,11.848041,8.031751,8.257233,4.460286
st12-puspa,verse,C,I,18.158004535,20.17814059,-161.36757,107.29739,9.903941,39.500854,5.175807,28.345276,8.774506,11.798409,3.1086624,4.031079,-1.8127694,4.8506308,-1.9886082,53.800377,30.18756,14.55755,12.967418,9.367521,7.388398,7.0350785,7.6846795,6.6226897,5.904186,6.497641,5.3428974,5.83768
st12-puspa,verse,Em,iii,20.17814059,22.221496599,-172.1487,129.09889,4.3862486,34.31137,5.137886,20.021475,4.920313,7.4716763,4.1417937,6.8912396,3.5355844,9.3437,-4.949325,58.277546,21.53047,10.893377,7.829187,7.7783237,7.047921,7.871484,6.9591765,7.63446,8.67052,6.6210737,6.2342253,7.616062
st12-puspa,verse,F,IV,22.221496599,24.311292517,-174.07425,121.54006,13.094981,36.0904,13.5435095,26.491842,10.729339,16.258038,9.7445345,8.287392,1.2948915,6.4092727,1.9711413,60.005436,23.974121,9.442489,14.094977,9.376489,7.3778925,8.125761,6.7829914,6.755992,5.47955,5.5626535,6.324123,5.75309
st12-puspa,verse,C,I,24.311292517,26.284988662,-171.37706,122.85943,9.211618,30.229328,7.751995,26.53123,9.94379,10.787502,1.6987348,3.0791016,-1.7688911,3.3612807,0.7382388,60.008625,21.688326,12.642444,9.435575,7.8253965,8.220602,7.9519463,6.6508904,7.1229873,7.8312387,6.8037086,5.6369324,4.198317
st12-puspa,verse,Dm,ii,26.284988662,28.305124717,-151.2254,109.10718,9.444607,28.907377,8.436917,17.416878,6.760016,18.587084,6.514147,4.5535903,-1.9113485,4.3690834,0.24846385,58.705482,28.08378,13.928989,10.064908,9.275347,6.5839033,7.9464087,9.77656,5.975143,5.5991626,6.39745,5.280207,6.5623055
st12-puspa,verse,G,V,28.305124717,30.325260771,-176.88799,118.54794,6.2828007,35.99911,7.9560366,23.629683,14.948152,14.18092,8.58957,9.499709,4.9340835,9.154166,-2.6539361,65.557175,23.538969,11.847581,13.46808,10.779545,10.126215,12.35355,8.901296,8.27128,7.427788,8.231358,8.113507,6.8086567
st12-puspa,verse,C,I,30.325260771,34.411972789,-153.59984,107.70972,7.3922057,38.07887,11.110751,24.518433,10.625848,9.050992,1.5208141,4.846239,1.0425397,1.4941188,-1.4810437,70.17318,30.142904,13.121636,11.658924,8.90459,9.334629,9.124798,7.04576,6.983664,6.0980215,6.559149,5.9655094,5.158833
st12-puspa,pre-chorus,F,IV,34.411972789,36.408888889,-121.04599,110.41726,5.0591397,30.568884,6.233857,13.299947,3.1684363,15.209231,11.644057,10.765376,-0.36663216,5.7598677,-2.7741122,54.79151,18.19517,12.383038,11.565869,7.719547,7.229289,7.962816,6.911574,7.921266,7.327859,6.0075355,6.6313424,4.6525307
st12-puspa,pre-chorus,G,V,36.408888889,38.475464853,-128.0405,110.25219,6.634955,30.321278,5.9184527,14.134692,12.548668,13.103278,8.485882,6.3815007,-1.1056828,5.9096713,-4.7461214,56.666977,15.945145,11.139655,9.595287,8.044651,9.887657,9.867663,6.285366,6.356006,6.6647305,5.4030395,4.271688,6.253255
st12-puspa,pre-chorus,E,III,38.475464853,40.588480726,-117.6096,118.45845,-1.2856809,26.6078,2.9265797,14.667185,7.023343,16.539192,9.481872,8.172972,0.22946623,10.5750885,-0.7185911,48.62222,17.137625,10.725271,10.242211,7.753412,10.54601,9.368778,8.306249,6.3327374,6.5473185,5.1655025,5.4395995,5.892583
st12-puspa,pre-chorus,Am,vi,40.588480726,42.538956916,-119.46952,103.148285,6.1376715,25.4185,4.1354074,15.352376,9.752057,13.399508,8.159333,3.304681,-2.2551785,5.8149586,0.026883217,56.200314,15.476126,17.292273,12.816128,9.919184,7.376284,8.413337,6.3562174,7.228698,4.973067,5.5382266,6.8190336,6.22333
st12-puspa,pre-chorus,D,II,42.538956916,46.625668934,-127.669304,94.27646,8.984691,33.920773,10.011379,16.679007,7.246466,17.406183,7.7153,11.315426,-1.3613888,9.286591,1.0678054,58.69247,19.251,13.617912,8.318932,6.8215237,8.746073,8.277767,6.996235,7.9226413,5.515828,5.944675,5.9300466,5.3048177
st12-puspa,pre-chorus,G,V,46.625668934,47.615419501,-76.89212,98.781525,-10.773735,19.847446,8.811334,20.013857,11.5366955,9.765053,7.0016494,10.927367,1.9619758,9.605449,2.3168879,50.32606,15.09897,13.299641,6.2946396,5.029692,3.5715098,7.8220305,3.9679527,4.27555,5.045199,4.3966894,4.639969,3.4211383
st12-puspa,pre-chorus,F,IV,47.615419501,48.616780045,-53.67304,99.11265,-9.531812,21.487854,4.1762137,18.001747,8.473575,7.779756,6.404129,10.03698,-0.52263683,6.977569,0.8716889,26.828566,13.073635,7.6179004,4.9235253,6.0249953,3.2328231,5.573362,3.3700466,4.8745713,4.1624107,3.998073,5.3493276,3.14727
st12-puspa,pre-chorus,Em,iii,48.616780045,49.61814059,-68.822,90.30696,-5.0354705,26.270332,8.676999,17.97524,15.712171,9.860651,6.2905684,11.560297,0.5679853,9.030649,1.4042181,35.672535,9.511508,8.707021,7.44226,5.0519185,4.363671,8.3192835,4.70436,4.286753,5.212921,4.154836,5.051882,4.332443
st12-puspa,pre-chorus,Dm,ii,49.61814059,50.689160998,-112.985466,110.89553,-24.498507,19.4685,5.047714,18.69931,10.327775,15.770796,9.78706,8.464373,-4.640633,2.2775662,-0.5415403,79.06528,27.767927,18.595177,9.94623,5.1564317,5.435251,6.990319,5.6641874,6.1339083,6.390654,4.28418,4.8992653,4.136263
st12-puspa,chorus,C,I,50.689160998,52.755736961,-96.42185,78.33186,14.226434,25.146511,13.9296055,21.987455,13.94011,15.264967,7.4336705,3.0556812,-3.5321248,7.194591,5.838847,47.730377,23.5285,13.413146,9.388416,7.2816467,6.8641667,6.3026047,5.9726725,5.6645107,5.4822445,6.1272106,5.611838,5.53775
st12-puspa,chorus,F,IV,52.755736961,54.775873016,-93.67122,98.94165,10.399413,17.114727,15.409857,19.153673,12.580608,13.900085,4.7086024,1.5426278,-4.0621343,6.7752604,3.3164923,38.220253,14.29128,10.579356,9.708685,7.648697,6.4348006,7.928017,4.533877,7.603639,6.784521,5.7715235,5.6318345,4.999767
st12-puspa,chorus,G,V,54.775873016,56.79600907,-102.99379,97.34989,8.927783,18.66773,11.590353,18.81737,15.797819,17.227562,5.1889434,0.5121451,-6.093042,5.819413,-2.9987473,36.965015,19.659512,13.668711,11.140193,9.422095,7.136772,7.371795,6.6280465,5.1893277,6.2532954,5.980632,5.3093576,5.9909916
st12-puspa,chorus,C,I,56.79600907,58.839365079,-104.11767,85.83884,16.010344,24.389992,12.675275,22.04996,16.451176,15.515888,5.1845403,1.1244422,-3.693005,6.6581917,0.9910699,39.871513,13.430932,13.500529,9.172716,7.03318,5.357674,6.523959,6.1862664,6.188008,5.808468,6.356808,6.188924,4.3894954
st12-puspa,chorus,Am,vi,58.839365079,60.882721088,-99.48001,77.55999,12.782559,27.715853,8.337953,16.327082,10.802939,17.95367,10.265976,4.398657,-4.530846,0.14618719,-2.7582407,41.80761,26.907154,14.95464,9.013073,6.1518583,5.216465,7.076445,6.7342725,7.678378,5.324687,5.050752,6.9928885,6.9903536
st12-puspa,chorus,Dm,ii,60.882721088,62.902857143,-95.72856,79.7948,15.944941,24.961878,12.388932,16.403399,13.744059,18.746904,10.168804,6.4784627,0.4636652,4.484556,-2.8918962,36.886013,9.370941,14.602007,8.350241,6.746813,6.563787,7.322374,7.0643463,6.815617,3.9103684,5.149389,5.024968,6.0538144
st12-puspa,chorus,F,IV,62.902857143,64.946213152,-97.544464,82.00806,17.392254,20.948408,10.428539,19.695976,11.292894,13.1084585,7.2287383,3.6491644,1.2011577,7.415371,1.436629,40.959076,12.215668,14.112325,8.306554,6.6798916,7.174775,8.378079,5.9824777,5.877998,4.982996,4.239023,5.6777368,4.871582
st12-puspa,chorus,G,V,64.946213152,66.943129252,-79.66161,78.321465,6.2979198,30.397942,9.111098,13.707102,12.115693,14.388341,5.3675804,5.941537,-2.942291,3.0830479,-2.3186696,49.8747,10.754733,15.29609,10.165385,8.922011,6.4872794,12.1376705,8.001834,6.4688015,5.2799244,5.3145056,4.3980885,4.3196836
st12-puspa,chorus,C,I,66.943129252,69.009705215,-89.76684,76.677864,11.96818,25.75556,10.678652,20.517723,12.819672,17.499254,6.863106,4.4868317,-3.556119,3.5768964,-0.5271279,39.891716,16.087502,10.805939,9.222376,6.0067267,5.3613653,7.0177035,5.8473473,5.303632,5.535509,8.393206,7.8245068,6.5904512
st12-puspa,chorus,F,IV,69.009705215,71.076281179,-92.32244,89.607605,10.087187,20.17082,14.307799,20.45969,11.204788,12.55392,3.7810526,1.6948644,-4.41522,6.3085766,4.045168,37.083076,11.833223,12.375323,8.751257,7.670065,5.738334,7.4870243,6.047956,6.444884,7.241426,6.435142,5.1268167,5.1736755
st12-puspa,chorus,G,V,71.076281179,73.119637188,-100.67491,90.88149,13.455746,21.614435,13.046722,19.664968,17.791536,19.31766,8.018771,-0.7507074,-6.7970734,6.980428,0.2742646,32.93984,15.488167,12.161006,10.093176,7.5709314,5.7616887,8.710237,6.609066,6.3715525,5.1248856,5.02112,4.2557645,4.1469693
st12-puspa,chorus,C,I,73.119637188,74.60861678,-79.53501,85.25757,4.921042,30.356947,11.71138,19.777811,10.581013,12.537988,5.6250124,2.5143259,-2.5333388,5.7880387,0.94663894,42.520725,17.253084,10.283735,10.14218,9.814505,6.483889,6.5772524,6.651713,5.474924,6.118168,4.7323546,5.0595837,4.332303
st12-puspa,chorus,G/B,V,74.60861678,75.070113379,-72.26642,64.4218,19.109774,37.17945,10.048549,24.363379,12.407028,15.934164,6.8063025,12.509714,-0.20473647,8.156467,2.4864397,36.686653,14.216647,11.406702,4.6627336,3.3734004,5.93031,3.3088937,5.2465963,3.8976898,5.862285,4.6672525,5.3339653,4.86886
st12-puspa,chorus,Am,vi,75.070113379,77.090249433,-100.84923,75.985214,15.623485,28.445784,8.691827,20.56756,14.351652,20.07003,10.513287,6.681909,-5.987171,1.1371078,-0.70226145,44.265118,25.513372,12.296079,9.589678,8.410229,9.509282,9.748832,8.685725,6.5000825,5.863178,6.089016,7.112209,5.965375
st12-puspa,chorus,Dm,ii,77.090249433,79.180045351,-113.45656,81.019615,21.60678,26.860054,16.013918,15.422805,15.494295,18.768906,9.722204,2.2346964,-2.5318427,4.723595,-1.9379079,41.73103,12.803268,12.040066,8.375671,8.828365,5.2420254,8.074844,8.350783,8.247879,4.920204,6.7670527,5.5705953,6.459458
st12-puspa,chorus,F,IV,79.180045351,81.223401361,-116.28014,82.177666,16.798843,23.799055,14.945875,17.684816,14.907311,14.093366,13.630712,6.842602,-1.8414922,8.6848755,-0.8022071,41.18626,13.886699,16.072165,10.93161,7.0463004,5.0373483,7.285603,5.5694427,5.656236,4.9160705,6.7676487,4.7089076,5.0155396
st12-puspa,chorus,G,V,81.223401361,83.243537415,-76.692375,79.652435,7.5332994,25.988043,9.323127,16.870338,15.103522,13.11044,7.4867706,4.3759136,-1.6376334,6.980604,0.9201612,40.183643,11.234652,9.947928,10.637625,9.012528,6.970231,9.30695,7.719355,8.174357,4.7491827,4.1305304,4.731661,3.8207622
st12-puspa,interlude,C,I,83.243537415,85.310113379,-53.921185,82.82923,-8.5312395,28.289183,19.032957,21.76291,13.537356,12.316378,2.9183872,0.1702027,-3.5107355,2.302313,-1.7161938,31.776722,14.059664,10.405984,6.6242642,6.105852,6.523651,7.821314,6.8859987,5.547325,5.3076906,7.302866,4.1285276,4.662915
st12-puspa,interlude,F,IV,85.310113379,87.307029478,-58.9871,88.42414,-3.984157,27.0949,21.219517,15.0276165,9.5554285,5.7796955,4.1626534,4.4085574,0.037789278,2.4941819,-5.17474,29.437708,8.41946,10.044439,7.9825425,6.96602,4.954242,6.701424,6.379607,6.418462,5.751005,5.7889867,5.1616826,5.5329785
st12-puspa,interlude,G,V,87.307029478,89.373605442,-53.559402,91.580826,-11.25621,21.77716,15.930214,13.231348,12.430494,10.826842,7.124973,2.4566205,-4.793695,1.1261997,-5.247872,29.210167,10.872217,7.742264,9.239926,6.5327716,5.586064,8.300578,6.3290863,5.9023204,6.6342025,6.138647,5.325374,6.783707
st12-puspa,interlude,C,I,89.373605442,91.393741497,-57.249622,88.55966,-3.9422426,26.949125,19.750862,14.9454,8.478817,5.779918,2.927224,5.609452,0.04226418,3.767437,1.2172112,28.849678,12.201456,10.820215,8.216652,6.844689,5.6286902,5.923353,4.548517,5.806093,6.612139,5.1814995,5.13477,4.93608
st12-puspa,interlude,Am,vi,91.393741497,93.390657596,-46.78752,87.07725,-7.342673,24.910414,13.144636,13.496575,4.9154296,10.184358,4.31528,0.7760613,-4.236105,3.7409444,2.4564135,28.36089,17.587877,8.508341,7.5531015,6.977247,7.594865,8.147699,5.0485387,6.092461,6.129229,6.6386933,5.730797,5.8235197
