track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
vierratale-seandainya,interlude,F,IV,109.783945578,111.734421769,0.068038516,0.100085065,0.24926758,0.120391294,0.118218355,0.14934978,0.27585864,0.9977994,0.19445579,0.09230451,0.06939046,0.08169452,0.06480479,0.103056535,0.13176431,0.11124646,0.12186632,0.18314809,0.2823368,0.014348869,0.19159384,0.114842236,0.06960456,0.0565774
vierratale-seandainya,interlude,G,V,111.734421769,115.496054422,0.04657601,0.08585769,0.059412986,0.088161424,0.48336744,0.097750865,0.070245594,0.0867402,0.16062663,1.0,0.15302601,0.054521214,0.031990614,0.041987587,0.044662833,0.06511438,0.18221614,0.05245045,0.04842789,0.050601125,0.10212801,0.0,0.088182196,0.039005555
vierratale-seandainya,interlude,Am,vi,115.496054422,117.446530612,0.13350317,0.07920634,0.08268124,0.11663248,0.11316096,0.12990752,0.41317135,0.12371046,0.115740016,0.12494107,0.24382891,1.0,0.12702,0.07036711,0.076589555,0.0704248,0.116048224,0.13036434,0.11397491,0.12966429,0.12344906,0.11385301,0.23534617,0.0
vierratale-seandainya,interlude,F,IV,117.446530612,119.350566893,0.06695548,0.094778165,0.2446186,0.10075537,0.11281264,0.12381759,0.26022062,1.0,0.21332566,0.093210965,0.052854072,0.070341766,0.07265856,0.0988923,0.12291654,0.09698514,0.118340634,0.13159938,0.2747703,0.0,0.19141468,0.087395675,0.046550643,0.048088357
vierratale-seandainya,interlude,G,V,119.350566893,123.18185941,0.051373977,0.0722613,0.056712646,0.08751216,0.4280225,0.092076935,0.080926344,0.09870879,0.23125717,1.0,0.12662588,0.052270308,0.034843158,0.04827931,0.04410362,0.064538404,0.14450596,0.06143542,0.053830046,0.06345067,0.16139823,0.0,0.07731054,0.036099985
vierratale-seandainya,verse,Am,vi,123.18185941,125.062675737,0.26561,0.1365744,0.11958243,0.17285854,0.18411009,0.18297473,0.37587276,0.1712019,0.16109113,0.189696,0.31720665,1.0,0.18655758,0.121158,0.11215827,0.17492588,0.23770586,0.19946326,0.107991226,0.15160511,0.17319533,0.19360583,0.24735382,0.0
vierratale-seandainya,verse,F,IV,125.062675737,126.966712018,0.07630336,0.092246726,0.2857696,0.1067683,0.10192228,0.12971298,0.24249803,1.0,0.1926016,0.06810129,0.069434196,0.09118757,0.089962356,0.0824386,0.11060607,0.08747952,0.092701726,0.11231487,0.20714635,0.0,0.1632647,0.067966826,0.09558957,0.08150507
vierratale-seandainya,verse,G,V,126.966712018,130.82122449,0.07388797,0.091840096,0.09506185,0.14118639,0.37010726,0.16203101,0.15830968,0.18644391,0.26919326,0.9773729,0.21343234,0.06749923,0.06663198,0.06626875,0.09605972,0.14006013,0.08970123,0.12751815,0.16903956,0.21454062,0.25368538,0.097088896,0.1442081,0.059563003
vierratale-seandainya,verse,Am,vi,130.82122449,132.725260771,0.29214835,0.1531871,0.16369867,0.1838582,0.17786404,0.18400896,0.40151596,0.21209177,0.20394236,0.19757143,0.302129,0.99949133,0.22881868,0.16433008,0.19923499,0.21248113,0.22438185,0.2377565,0.16534308,0.21002768,0.26211116,0.21220082,0.28429192,0.0032475044
vierratale-seandainya,verse,F,IV,132.725260771,134.652517007,0.1562076,0.103783906,0.25297037,0.1515255,0.1670699,0.18935801,0.22879502,0.9882509,0.18756399,0.107432365,0.12758148,0.16053265,0.14879794,0.09065383,0.14280862,0.18404806,0.25277945,0.23191516,0.1918281,0.055333227,0.14849861,0.10435869,0.16225001,0.16905175
vierratale-seandainya,verse,G,V,134.652517007,138.460589569,0.078314565,0.11037208,0.10440744,0.14401555,0.4203569,0.15629464,0.14359991,0.1455292,0.28138638,0.99246997,0.20520899,0.091196686,0.08098545,0.06633779,0.09817922,0.1442884,0.12716405,0.13291097,0.12395593,0.1196013,0.22699775,0.049527053,0.1526675,0.11197864
vierratale-seandainya,verse,Am,vi,138.460589569,140.41106576,0.19295695,0.11080616,0.08487344,0.11362377,0.10432609,0.13164382,0.35900593,0.13029777,0.11815117,0.15203856,0.2674254,1.0,0.16559854,0.09257611,0.06993604,0.08361307,0.116163574,0.14297713,0.08435463,0.10916961,0.13143426,0.15250328,0.2457405,0.0
vierratale-seandainya,verse,F,IV,140.41106576,142.338321995,0.06386615,0.0910046,0.2751662,0.08816377,0.08004766,0.105701834,0.22536498,1.0,0.13626517,0.06882614,0.056147605,0.08991279,0.058504693,0.082079194,0.13909613,0.06649129,0.0658479,0.09277401,0.18289685,0.0,0.10750577,0.05530456,0.0448149,0.05981432
vierratale-seandainya,verse,G,V,142.338321995,146.169614512,0.07673758,0.11590631,0.10346088,0.13977389,0.43112326,0.15691559,0.13284199,0.17545365,0.31144688,0.9887185,0.22462426,0.0777269,0.07949506,0.10607602,0.12428861,0.12799522,0.06566994,0.12369891,0.15868525,0.15459988,0.24498247,0.057793554,0.16085836,0.07441872
vierratale-seandainya,verse,Am,vi,146.169614512,148.050430839,0.20971026,0.088253155,0.08622873,0.11202153,0.10173905,0.110625535,0.3538982,0.12850478,0.11238316,0.12633702,0.2577984,1.0,0.13381195,0.07325531,0.07305175,0.09628254,0.11227226,0.094993435,0.073562756,0.11241989,0.12145166,0.11688064,0.19833341,0.0
vierratale-seandainya,verse,F,IV,148.050430839,149.931247166,0.06566881,0.10572201,0.27411097,0.09290406,0.08957675,0.12971249,0.34582004,1.0,0.12495961,0.072401986,0.069754794,0.09696594,0.06416824,0.093660876,0.11309619,0.07941252,0.07961597,0.105749324,0.21432495,0.0,0.09269541,0.051764935,0.051134676,0.0598206
vierratale-seandainya,verse,G,V,149.931247166,153.832199546,0.11470812,0.12956603,0.114113435,0.19835946,0.53294575,0.18853837,0.16656868,0.15603805,0.32933983,0.9687686,0.23291147,0.16076887,0.111104354,0.06444151,0.076872,0.18147342,0.14216128,0.13605462,0.12266569,0.09409464,0.19680113,0.11186591,0.17090039,0.22717118
vierratale-seandainya,chorus,C,I,153.832199546,157.663492063,0.10505079,0.22024477,1.0,0.17025122,0.07719998,0.05565541,0.06531399,0.053519547,0.06856157,0.23643702,0.07556339,0.06948428,0.098408125,0.1624152,0.0,0.14506257,0.08523907,0.06121912,0.07080252,0.06300889,0.07829978,0.04675172,0.08141589,0.07163164
vierratale-seandainya,chorus,G,V,157.663492063,159.567528345,0.057385776,0.09439833,0.069824986,0.09412017,0.37644553,0.11150407,0.09130683,0.116999336,0.21964726,1.0,0.13699411,0.057673283,0.058568563,0.086861745,0.077338986,0.09653082,0.051198736,0.10545859,0.10727704,0.12397544,0.2012719,0.0,0.10654416,0.05889302
vierratale-seandainya,chorus,E,III,159.567528345,161.49478458,0.07032499,0.05326887,0.0708742,0.064958334,0.10247305,0.27388436,0.09301609,0.09224441,0.097162284,0.18673679,1.0,0.15505001,0.059343565,0.056659102,0.047445904,0.063858464,0.108424895,0.06031505,0.072121255,0.08462109,0.088827215,0.17276284,0.0,0.11553512
vierratale-seandainya,chorus,Am,vi,161.49478458,163.398820862,0.17609778,0.07840004,0.05960585,0.08603393,0.09798907,0.11600465,0.25078794,0.104127884,0.10393166,0.12449123,0.24254948,1.0,0.13716722,0.07089652,0.06656823,0.105605364,0.14935106,0.15699711,0.07400044,0.11173856,0.122930154,0.12844892,0.24732265,0.0
vierratale-seandainya,chorus,G,V,163.398820862,165.465396825,0.047877837,0.07068746,0.083881855,0.09182331,0.3492905,0.1206965,0.097422846,0.1595071,0.20117888,0.9863878,0.1796165,0.061159644,0.038348507,0.048264466,0.10838819,0.08427401,0.06207929,0.076242305,0.09299532,0.23143211,0.17531225,0.06819658,0.12502512,0.05446565
vierratale-seandainya,chorus,F,IV,165.465396825,167.183673469,0.069200434,0.10088679,0.28813386,0.101583935,0.09439518,0.12345501,0.19641544,1.0,0.19461401,0.089875616,0.07265963,0.08250502,0.063027404,0.10887124,0.13991876,0.10801836,0.10256799,0.117023684,0.15146194,0.0,0.15543728,0.080713965,0.06969728,0.057590216
vierratale-seandainya,chorus,G,V,167.183673469,169.157369615,0.13646983,0.29906112,0.3024368,0.19877556,0.4237176,0.24103533,0.10247742,0.116936475,0.24834234,0.7177251,0.25737697,0.14598508,0.0672233,0.3190052,0.32946408,0.16580525,0.3068488,0.20418024,0.054260496,0.07512316,0.15625504,0.34028637,0.1506518,0.1038424
vierratale-seandainya,chorus,C,I,169.157369615,173.035102041,0.1273655,0.22211032,0.72020495,0.21037614,0.20836742,0.13887176,0.21043026,0.20021065,0.18612921,0.42961773,0.1760398,0.16251443,0.09488087,0.16838655,0.38538325,0.18755376,0.23303087,0.12194918,0.25650188,0.2645213,0.17802565,0.30846936,0.19603798,0.21390305
vierratale-seandainya,chorus,G,V,173.035102041,174.869478458,0.07820834,0.102535866,0.073632255,0.09867915,0.42826313,0.14533156,0.08046861,0.10285985,0.16354471,1.0,0.22748575,0.092832975,0.072848275,0.066003956,0.07269709,0.08921485,0.10342413,0.09133748,0.063786395,0.07678842,0.12315926,0.0,0.14853564,0.08154336
vierratale-seandainya,chorus,E,III,174.869478458,176.750294785,0.06422188,0.05473845,0.0759484,0.06723081,0.09139958,0.26649022,0.09510057,0.07659191,0.09739186,0.19965525,1.0,0.15588383,0.050421506,0.041704483,0.04871238,0.061169483,0.089487925,0.06895632,0.06838156,0.0609656,0.09203965,0.17575528,0.0,0.10329808
vierratale-seandainya,chorus,Am,vi,176.750294785,178.72399093,0.15741538,0.07731807,0.05671347,0.06767287,0.07138485,0.10409308,0.2822416,0.099195525,0.0928541,0.12673941,0.24848115,0.9991063,0.11871194,0.067393005,0.04802006,0.054589164,0.075014144,0.100855544,0.0695521,0.092665665,0.1022082,0.14147206,0.256852,0.008239531
vierratale-seandainya,chorus,G,V,178.72399093,180.628027211,0.05638789,0.07303096,0.06071578,0.087288216,0.37015146,0.13215959,0.09629537,0.09495341,0.20037672,1.0,0.21508515,0.0740072,0.04294045,0.042402264,0.050184637,0.07620365,0.058413018,0.07976623,0.087376066,0.07592063,0.15563682,0.0,0.17892674,0.0651198
vierratale-seandainya,chorus,F,IV,180.628027211,182.578503401,0.09436298,0.11286541,0.33932814,0.15637934,0.12150172,0.14941445,0.2824707,1.0,0.26524177,0.1661004,0.105239026,0.10341079,0.09008272,0.09595722,0.20647612,0.13817963,0.106897116,0.13760163,0.22359017,0.0,0.23297648,0.1549592,0.10983,0.07805019
vierratale-seandainya,chorus,G,V,182.578503401,184.459319728,0.10653158,0.11923504,0.10417215,0.19614281,0.48007822,0.18686552,0.14424369,0.17095767,0.25284144,0.98114014,0.2929124,0.15866747,0.08592706,0.08047998,0.07122622,0.17135178,0.22921965,0.10856635,0.08116068,0.07437266,0.112768345,0.06713644,0.15647875,0.14549492
vierratale-seandainya,bridge,Am,vi,184.459319728,186.340136054,0.08374824,0.10165687,0.29985085,0.1711871,0.110192955,0.12692395,0.23085234,1.0,0.39208773,0.108265325,0.08182233,0.09893858,0.040226705,0.041242447,0.05966467,0.042997945,0.034538187,0.04638616,0.101735026,0.0,0.087351285,0.032310937,0.030583333,0.034303423
vierratale-seandainya,bridge,F,IV,186.340136054,188.290612245,0.089166425,0.110888496,0.35828596,0.18844058,0.12346618,0.15108305,0.24114507,1.0,0.438871,0.113662824,0.07755508,0.11727027,0.03705144,0.043040983,0.08343339,0.061053213,0.055443976,0.043077767,0.11088508,0.0,0.16483791,0.052841797,0.051891744,0.031188415
vierratale-seandainya,bridge,G,V,188.290612245,192.075464853,0.08709582,0.110518955,0.097525805,0.12478113,0.43294948,0.1698269,0.11013166,0.14556748,0.25069007,0.9894097,0.36804977,0.12834996,0.047727052,0.045894627,0.06165132,0.06566805,0.17319055,0.09053645,0.048376877,0.05871197,0.092629366,0.056852575,0.17581303,0.07591977
vierratale-seandainya,bridge,Am,vi,192.075464853,194.095600907,0.10481649,0.15789212,0.41430393,0.15199694,0.13070287,0.15013783,0.3990995,0.9985342,0.3042667,0.13760486,0.09028497,0.12103209,0.070906974,0.08808444,0.085232124,0.09448497,0.09327347,0.09968434,0.16457337,0.01359333,0.21711867,0.13265215,0.071201935,0.045743443
vierratale-seandainya,bridge,F,IV,194.095600907,195.953197279,0.08246635,0.1120796,0.37636027,0.20015477,0.10834303,0.12851565,0.24004169,1.0,0.4439613,0.13579829,0.076889776,0.12189431,0.049078487,0.049928464,0.081394434,0.05320208,0.04023445,0.046049617,0.07593188,0.0,0.1110225,0.06082614,0.033725392,0.045653082
vierratale-seandainya,bridge,G,V,195.953197279,200.527528345,0.14298663,0.14913042,0.12057012,0.1447158,0.38176087,0.14939764,0.1329309,0.159743,0.37093696,0.96120274,0.3046328,0.1489088,0.12589905,0.11173543,0.10862636,0.08395786,0.19104846,0.07510319,0.07683788,0.109537445,0.25800964,0.1289732,0.1680056,0.14598773
vierratale-seandainya,chorus,C,I,200.527528345,204.591020408,0.138382,0.24741933,0.9998419,0.19316874,0.1397834,0.11520328,0.12284886,0.11126453,0.12670572,0.29447868,0.12814116,0.10657923,0.16495577,0.22901183,0.0020854082,0.18094139,0.18985717,0.18238606,0.17197357,0.15994945,0.17233226,0.12757307,0.15709463,0.13682792
vierratale-seandainya,chorus,G,V,204.591020408,206.657596372,0.06646047,0.08585937,0.07249714,0.0951395,0.403367,0.1679341,0.09972421,0.10553768,0.25636384,0.95117205,0.33789155,0.10155426,0.038624283,0.037908204,0.043192506,0.06715153,0.119173855,0.1018767,0.07486841,0.069130264,0.1813726,0.15695058,0.26065388,0.10541648
vierratale-seandainya,chorus,E,III,206.657596372,208.399092971,0.11999526,0.107565306,0.13400272,0.17225932,0.3115213,0.3538972,0.15376271,0.14837089,0.20509008,0.5227984,0.9049532,0.26242226,0.07230046,0.0509573,0.09182197,0.16354553,0.26026317,0.12615983,0.0893012,0.06268398,0.08901963,0.28297502,0.19837932,0.15878631
vierratale-seandainya,chorus,Am,vi,208.399092971,210.372789116,0.18847829,0.07555174,0.08238347,0.08892697,0.10311283,0.12981468,0.29744986,0.13781531,0.12784258,0.1411792,0.2667592,0.9996528,0.14041784,0.057280604,0.08269149,0.09266973,0.12154057,0.1302256,0.06817916,0.11093591,0.11853759,0.13567577,0.27440068,0.0022868614
vierratale-seandainya,chorus,G,V,210.372789116,212.253605442,0.062413063,0.0764425,0.06325499,0.08018819,0.40197057,0.10237675,0.06581722,0.08609015,0.2019023,1.0,0.21308781,0.08868361,0.038553495,0.032488443,0.029915705,0.040634777,0.15301739,0.057113566,0.031398345,0.054948535,0.13145739,0.0,0.13275044,0.058840133
vierratale-seandainya,chorus,F,IV,212.253605442,214.134421769,0.073156975,0.102199614,0.2581653,0.1076348,0.074945755,0.111505866,0.2151362,1.0,0.2183415,0.105182394,0.06048043,0.07789138,0.0666907,0.09209259,0.12476744,0.09276937,0.06322751,0.094157785,0.16233474,0.0,0.17241687,0.11734105,0.05060244,0.045162912
vierratale-seandainya,chorus,G,V,214.134421769,216.084897959,0.16049588,0.31034654,0.4081145,0.19356698,0.38898683,0.18085387,0.12392716,0.18925527,0.379539,0.7767512,0.38480973,0.20369078,0.087900445,0.28139925,0.35211664,0.084246874,0.20797439,0.07979263,0.052751765,0.10451596,0.1953173,0.330031,0.20069958,0.12501508
vierratale-seandainya,chorus,C,I,216.084897959,219.892970522,0.11397844,0.23377731,0.7311684,0.22014648,0.17954965,0.1443388,0.23438834,0.19714603,0.20061481,0.40015906,0.13976425,0.14708908,0.08640123,0.16302954,0.37327647,0.19841625,0.19166178,0.119005576,0.2792623,0.26742744,0.21415456,0.33131397,0.13918096,0.2097987
vierratale-seandainya,chorus,G,V,219.892970522,221.820226757,0.094631374,0.1220391,0.10267976,0.119785495,0.3186385,0.12092897,0.11687414,0.15315749,0.27516854,0.9942461,0.13542129,0.09116296,0.097482525,0.09572756,0.10799442,0.11912634,0.05607147,0.1159967,0.13302901,0.16961226,0.29038802,0.024079314,0.12788217,0.09319094
vierratale-seandainya,chorus,E,III,221.820226757,223.701043084,0.054647375,0.060987297,0.07618605,0.06723563,0.10283826,0.27225465,0.093005724,0.096481174,0.13495225,0.27317503,1.0,0.15917747,0.043597415,0.05211636,0.05318305,0.061760392,0.087364204,0.098203845,0.08193355,0.09639416,0.11783247,0.22596812,0.0,0.13472286
vierratale-seandainya,chorus,Am,vi,223.701043084,225.62829932,0.20836669,0.06940291,0.056769796,0.064217314,0.064890966,0.08218931,0.21508491,0.079548895,0.06770318,0.108738266,0.2423865,1.0,0.16445544,0.057677086,0.045910954,0.04055226,0.05521667,0.06636807,0.048020173,0.058239594,0.06277551,0.09001844,0.20682727,0.0
vierratale-seandainya,chorus,G,V,225.62829932,227.509115646,0.049810864,0.07195199,0.056797624,0.083640374,0.4557518,0.082187526,0.06089169,0.07241054,0.15353517,1.0,0.14567871,0.051715616,0.024700196,0.037130266,0.04446957,0.07023894,0.17947057,0.048002716,0.04075216,0.04547951,0.091592774,0.0,0.085803546,0.029004632
vierratale-seandainya,chorus,F,IV,227.509115646,229.436371882,0.06926636,0.0990642,0.25712278,0.095660254,0.08941577,0.0991685,0.2692961,1.0,0.15481165,0.07255185,0.06420179,0.0846487,0.07011334,0.099945724,0.10230285,0.09563052,0.09807589,0.09744773,0.20288405,0.0,0.13262945,0.059500244,0.056175116,0.061602067
vierratale-seandainya,chorus,G,V,229.436371882,231.363628118,0.10273615,0.14703172,0.123446874,0.14603627,0.44722265,0.18118799,0.1348035,0.19953707,0.33146405,0.99968576,0.36616945,0.14573783,0.049709536,0.0690105,0.062096633,0.08484253,0.17568856,0.09259865,0.07752395,0.11906056,0.22424407,0.0028633443,0.19613248,0.08016654
vierratale-seandainya,outro,Am,vi,231.363628118,233.314104308,0.255901,0.15403366,0.1497662,0.17043109,0.16690128,0.18475297,0.48922685,0.20619443,0.17348415,0.20966534,0.30918592,0.995791,0.25488582,0.18078607,0.16302945,0.16058663,0.18671323,0.19168586,0.19323279,0.20589598,0.19255689,0.2018497,0.27219963,0.025941119
vierratale-seandainya,outro,F,IV,233.314104308,235.21814059,0.07582148,0.088616356,0.24565558,0.10309461,0.090728514,0.11883335,0.20270154,0.9996618,0.20245077,0.1042401,0.06922062,0.09951564,0.079210706,0.0849175,0.1140525,0.085641995,0.075202,0.08821336,0.15679072,0.0030620534,0.1941145,0.090193436,0.06761109,0.06685483
vierratale-seandainya,outro,G,V,235.21814059,239.026213152,0.17561918,0.32048845,0.24704897,0.19481382,0.5289742,0.16516294,0.117588185,0.11963693,0.15512165,0.5835526,0.16706717,0.21056059,0.16654894,0.35695583,0.2696904,0.15285148,0.3808824,0.096846655,0.07657345,0.067795835,0.08184827,0.3369257,0.09479452,0.24257655
vierratale-seandainya,outro,Am,vi,239.026213152,241.023129252,0.20783243,0.09034368,0.10261873,0.10817716,0.07261026,0.09145443,0.37773892,0.18753837,0.13398063,0.11780904,0.16262189,0.9914793,0.11799225,0.089486316,0.13265674,0.07517363,0.049924064,0.08404459,0.12199904,0.20930842,0.15071487,0.0980523,0.12709315,0.049019
vierratale-seandainya,outro,F,IV,241.023129252,242.81106576,0.062192135,0.08703952,0.304915,0.0949801,0.077205814,0.097618766,0.18999375,1.0,0.17015538,0.075043656,0.054819744,0.102752455,0.048221577,0.07568746,0.16737832,0.07149837,0.05408242,0.07092252,0.15665461,0.0,0.121160574,0.050658733,0.042071763,0.057222083
vierratale-seandainya,outro,G,V,242.81106576,246.712018141,0.06186459,0.0907161,0.073375404,0.104037225,0.34725678,0.119030416,0.11047596,0.12522815,0.21340421,1.0,0.18684937,0.073540576,0.043864474,0.041099884,0.052660313,0.080829136,0.12530564,0.0832964,0.11703176,0.14054377,0.16103232,0.0,0.10664291,0.05606617
vierratale-seandainya,outro,Am,vi,246.712018141,248.569614512,0.061885066,0.02905925,0.025863305,0.044275977,0.019190768,0.02639464,0.24457991,0.034336783,0.026741266,0.03522948,0.063873135,1.0,0.066522576,0.027337193,0.023901442,0.03139425,0.017303716,0.026674267,0.048956327,0.034825552,0.03448618,0.04308271,0.0771092,0.0
vierratale-seandainya,outro,F,IV,248.569614512,250.589750567,0.5179989,0.35479087,0.28104317,0.15838347,0.17910102,0.19475228,0.21351223,0.3342121,0.2520088,0.3294767,0.50067043,0.9499972,0.2991485,0.25303268,0.19323872,0.106099874,0.13959202,0.14117464,0.13272746,0.17943273,0.19891387,0.22499415,0.2914342,0.11706158
vierratale-seandainya,outro,G,V,250.589750567,255.396281179,0.44363183,0.5566178,0.54529124,0.3989892,0.47940987,0.5026122,0.4313526,0.5956113,0.5031104,0.9889469,0.49785608,0.6165542,0.119402,0.1831588,0.2177189,0.122059695,0.14850393,0.09977243,0.12117406,0.128794,0.18317242,0.044394113,0.1385983,0.10246012
vierratale-seandainya,outro,Am,vi,255.396281179,265.404,0.40281317,0.41169658,0.44746855,0.33598593,0.28610256,0.3646321,0.36995548,0.4915627,0.4019962,0.39271826,0.32066426,0.81404614,0.23230387,0.2892917,0.2438813,0.22344944,0.19349688,0.22518657,0.22628783,0.30510008,0.26397634,0.24860424,0.17950901,0.3022104
vierratale-takut,verse,F,IV,0.417959184,3.529433107,0.348942,0.43183422,0.69006,0.44406456,0.4626072,0.46385306,0.7872886,0.56212693,0.34966877,0.35373724,0.26278207,0.4729317,0.14953282,0.17317778,0.24417381,0.15325363,0.25542384,0.20218222,0.23371498,0.24027435,0.17241171,0.13941139,0.10843345,0.28173894
