track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
st12-jangan_pernah_berubah,chorus,C,V,185.736417234,187.292154195,0.7875205,0.5278448,0.4525215,0.28200245,0.29065177,0.22577699,0.18566719,0.32759574,0.2398036,0.21762204,0.20993713,0.31442392,0.31280738,0.24019872,0.3283212,0.20861378,0.23630983,0.23640405,0.18566823,0.26981357,0.21220864,0.20425582,0.22959481,0.22470598
st12-jangan_pernah_berubah,chorus,F,I,187.292154195,190.380408163,0.37499142,0.20988537,0.155404,0.2411443,0.5180904,0.65237266,0.35104647,0.21491227,0.2286246,0.48871687,0.319882,0.24777372,0.34442863,0.1519132,0.12510231,0.16552068,0.28647026,0.33564812,0.1957143,0.13578494,0.11810736,0.32935327,0.243502,0.24893199
st12-jangan_pernah_berubah,chorus,Gm,ii,190.380408163,191.889705215,0.23970105,0.23837592,0.35358346,0.19141446,0.2582282,0.43035537,0.52571523,0.6842034,0.3649478,0.434555,0.553342,0.30870047,0.32509077,0.16856581,0.19097552,0.16219604,0.20667477,0.3098663,0.25113472,0.3027992,0.2266291,0.2980802,0.36466593,0.24086308
st12-jangan_pernah_berubah,chorus,A,III,191.889705215,193.445442177,0.1055808,0.3920059,0.5503633,0.2995034,0.25082892,0.18866256,0.20214222,0.32288715,0.29563582,0.38936418,0.2442832,0.12463331,0.09972823,0.38855907,0.36818352,0.26339036,0.25904137,0.18158819,0.16822535,0.31307882,0.18946753,0.2661028,0.20346168,0.14267655
st12-jangan_pernah_berubah,chorus,Dm,vi,193.445442177,196.533696145,0.14306648,0.36077094,0.74386716,0.3919696,0.3303541,0.2774045,0.23216648,0.19926947,0.19152361,0.27357018,0.1917806,0.12863941,0.1703863,0.25889048,0.3488393,0.20331658,0.33134738,0.24557371,0.18134622,0.21130629,0.1808689,0.25945032,0.2046873,0.15350868
st12-jangan_pernah_berubah,chorus,Bb,IV,196.533696145,198.089433107,0.28348947,0.2319351,0.36093414,0.31386086,0.43829805,0.7914234,0.26503858,0.09959451,0.115818046,0.2003477,0.28116846,0.2862535,0.19707167,0.2146583,0.28377876,0.26933601,0.33500996,0.295027,0.12821496,0.13975711,0.12709713,0.19509882,0.26340553,0.22481687
st12-jangan_pernah_berubah,chorus,C,V,198.089433107,199.645170068,0.72018623,0.44698095,0.38851106,0.2817442,0.4120157,0.28944054,0.15095887,0.26005718,0.18425788,0.15271856,0.1609401,0.37041575,0.3488457,0.25886774,0.35311845,0.17463887,0.31329843,0.224796,0.10893958,0.25100276,0.18172817,0.12808777,0.13317834,0.26003534
st12-jangan_pernah_berubah,chorus,F,I,199.645170068,202.779863946,0.24312639,0.1634706,0.14114328,0.18139613,0.31706092,0.56869626,0.376166,0.39092642,0.35131106,0.50773984,0.22791967,0.123786435,0.25191098,0.17379099,0.1394549,0.16416599,0.1720035,0.3381005,0.2319558,0.3592494,0.2720853,0.37516046,0.23533417,0.1380683
st12-jangan_pernah_berubah,chorus,Gm,ii,202.779863946,204.358820862,0.3137698,0.32282412,0.40752256,0.28724462,0.18079303,0.27590707,0.37622148,0.67209816,0.37114015,0.34330416,0.46004486,0.30142444,0.31995824,0.2976975,0.30994537,0.26938754,0.15449877,0.2180069,0.22269243,0.28693107,0.16262628,0.27062142,0.34583303,0.29146445
st12-jangan_pernah_berubah,chorus,A,III,204.358820862,205.868117914,0.21026309,0.48328876,0.5180048,0.23723258,0.27745825,0.30621347,0.2573468,0.35270372,0.2938941,0.36278325,0.24260035,0.16973242,0.1735393,0.3807417,0.37472522,0.22622606,0.29003355,0.23995091,0.24834196,0.27861682,0.15278202,0.24384141,0.21844551,0.17308629
st12-jangan_pernah_berubah,chorus,Dm,vi,205.868117914,209.026031746,0.1247251,0.3002906,0.8533972,0.39386296,0.30122778,0.3174131,0.29909804,0.24794658,0.21558644,0.3485086,0.15577137,0.10922402,0.11830698,0.2017615,0.28618276,0.18969607,0.26137465,0.2727987,0.1985646,0.25447965,0.17216511,0.23519945,0.13367751,0.11739941
st12-jangan_pernah_berubah,outro,Bb,IV,209.026031746,210.465668934,0.13503784,0.36482102,0.97087044,0.3201908,0.1333141,0.17441449,0.09307357,0.06927655,0.12591483,0.23881416,0.29215938,0.19937848,0.12156317,0.16699396,0.13621125,0.19407089,0.16501719,0.1705819,0.08506351,0.069877654,0.10657033,0.17096879,0.25770435,0.1958542
st12-jangan_pernah_berubah,outro,C,V,210.465668934,212.021405896,0.6721592,0.45452687,0.5870497,0.46845984,0.5257271,0.4069104,0.27384132,0.52555984,0.32139066,0.18579738,0.22732674,0.47001907,0.30376598,0.1732207,0.31860086,0.28533098,0.28395107,0.2678309,0.18287219,0.23916957,0.16660514,0.15439834,0.16141646,0.17721942
st12-jangan_pernah_berubah,outro,F,I,212.021405896,215.132879819,0.30220643,0.3046189,0.29833275,0.31276545,0.70516866,0.64181256,0.3102239,0.2827714,0.2975035,0.69766545,0.4461309,0.25513455,0.17657974,0.17619976,0.2662676,0.19761308,0.26328626,0.23683113,0.14618005,0.15801728,0.1332186,0.31949055,0.23697473,0.19357055
st12-jangan_pernah_berubah,outro,Gm,ii,215.132879819,216.758276644,0.13188486,0.23684327,0.56708217,0.36537662,0.5033292,0.6695458,0.41647336,0.5934535,0.40907475,0.3916492,0.3881209,0.23304969,0.09417448,0.11497904,0.27224797,0.20850106,0.3386842,0.3194695,0.18769997,0.2834384,0.17169894,0.2163925,0.19540091,0.1540291
st12-jangan_pernah_berubah,outro,A,III,216.758276644,218.314013605,0.32789707,0.53547925,0.27546936,0.39714506,0.6120255,0.30496034,0.22849403,0.39477253,0.6265005,0.5493063,0.3169882,0.2621459,0.21422961,0.29474977,0.23887324,0.27544773,0.33594018,0.21315788,0.15237202,0.20990257,0.26285338,0.2559232,0.2227297,0.2112305
st12-jangan_pernah_berubah,outro,Dm,vi,218.314013605,221.471927438,0.20840092,0.41995692,0.8128931,0.3626379,0.31999394,0.24532966,0.22950648,0.2240949,0.27081504,0.36342257,0.17179525,0.15035668,0.22361152,0.25123623,0.29372445,0.19129552,0.30180982,0.2177257,0.15480398,0.18808874,0.21209556,0.26531264,0.1407824,0.13592103
st12-jangan_pernah_berubah,outro,Bb,IV,221.471927438,222.98122449,0.14761908,0.23004712,0.92601126,0.5015977,0.21124838,0.24697113,0.13505071,0.10572916,0.16396162,0.3128476,0.31023315,0.21204808,0.11421092,0.079140745,0.22236413,0.21314935,0.2470049,0.19928293,0.14040309,0.1305966,0.14212723,0.20189948,0.21285212,0.16616398
st12-jangan_pernah_berubah,outro,C,V,222.98122449,224.583401361,0.5676262,0.31527406,0.26174653,0.316326,0.5462222,0.3242903,0.26133037,0.56493664,0.27923295,0.15674679,0.1435883,0.33443362,0.31283185,0.19367303,0.2764281,0.3311076,0.30778286,0.18779866,0.2290469,0.3705117,0.14982045,0.1265288,0.13627219,0.18648967
st12-jangan_pernah_berubah,outro,F,I,224.583401361,227.671655329,0.24043083,0.2050944,0.2256538,0.23814695,0.42584172,0.8020295,0.42157662,0.33329847,0.39132437,0.6463088,0.27108073,0.18319188,0.17055261,0.14680117,0.17887396,0.14250731,0.17913927,0.24714148,0.19982928,0.27201152,0.24834174,0.33613163,0.17783372,0.15013511
st12-jangan_pernah_berubah,outro,Gm,ii,227.671655329,229.250612245,0.14166905,0.20332058,0.3854558,0.3328497,0.44384354,0.41808856,0.26497915,0.45377156,0.41040853,0.54710895,0.300299,0.18052185,0.16512048,0.17977804,0.30225953,0.27471378,0.3723873,0.36559966,0.18597724,0.25394568,0.24454795,0.23494846,0.2915427,0.1920074
st12-jangan_pernah_berubah,outro,A,III,229.250612245,230.829569161,0.18761234,0.1430276,0.22059374,0.3149646,0.5162746,0.29267073,0.1587943,0.24720143,0.24770899,0.3308278,0.5582172,0.46639428,0.2245122,0.1727544,0.25280493,0.28227958,0.35053456,0.1671225,0.13226338,0.19251849,0.21272029,0.22315149,0.4038341,0.34933427
st12-jangan_pernah_berubah,outro,Dm,vi,230.829569161,240.0,0.11565866,0.41460425,0.9226387,0.42233884,0.13561344,0.16308437,0.11597502,0.19277656,0.27221826,0.45636302,0.20074958,0.102592684,0.07447435,0.15561914,0.17738216,0.15569042,0.117023304,0.21050435,0.07217176,0.27253857,0.16679978,0.26175156,0.12783691,0.07244907
st12-puspa,verse,C,I,1.973696145,3.877732426,0.5526949,0.23863898,0.10661193,0.1049153,0.17612651,0.114268094,0.2918042,0.45555487,0.2048948,0.10886606,0.17128459,0.384438,0.3946743,0.27890694,0.20016,0.19883582,0.28355289,0.15794854,0.28727353,0.37089667,0.23280343,0.19168773,0.26010212,0.35880262
st12-puspa,verse,Em,iii,3.877732426,5.967528345,0.1594532,0.029339395,0.0521678,0.1772341,0.5331596,0.2064154,0.4370476,0.43256113,0.2428251,0.18139546,0.17286855,0.4791496,0.22438838,0.028426232,0.04841471,0.12834296,0.39956704,0.1489329,0.2720838,0.37925988,0.24810527,0.29679975,0.18692492,0.34582332
st12-puspa,verse,F,IV,5.967528345,7.987664399,0.35195228,0.14592323,0.14455579,0.15701939,0.26784945,0.5985913,0.27249008,0.19992092,0.3038789,0.4804948,0.1733967,0.09489017,0.3084802,0.17603932,0.2649783,0.22167523,0.21888559,0.41964296,0.23664956,0.3083156,0.2847723,0.37705067,0.16371213,0.08772702
st12-puspa,verse,C,I,7.987664399,9.984580499,0.3152697,0.07548968,0.079778686,0.29323748,0.7006822,0.4337258,0.24310632,0.3550324,0.17781487,0.13322835,0.07178793,0.16775097,0.33848348,0.077636294,0.08119735,0.22375064,0.3576511,0.32926574,0.20178188,0.32509682,0.21492057,0.29905215,0.11176507,0.12017737
st12-puspa,verse,Dm,ii,9.984580499,12.097596372,0.31726843,0.15979582,0.29742357,0.2949258,0.5201845,0.64124364,0.26279676,0.22725268,0.25680953,0.40957683,0.11921891,0.17273794,0.31590208,0.17289445,0.36252812,0.28379872,0.3127528,0.37437785,0.16131976,0.27727008,0.13304585,0.27606112,0.11958378,0.19155991
st12-puspa,verse,G,V,12.097596372,14.164172336,0.07349264,0.062012874,0.23191619,0.21522518,0.3535285,0.2251587,0.31155804,0.53534865,0.2848623,0.32221407,0.1710554,0.16668545,0.1490234,0.08528586,0.30400413,0.2186278,0.41518018,0.27501237,0.2755478,0.41499573,0.19762413,0.35876334,0.20782384,0.23191993
st12-puspa,verse,C,I,14.164172336,18.158004535,0.650837,0.2200379,0.13022731,0.23534071,0.49923688,0.25873798,0.30837864,0.62907004,0.2798058,0.1596434,0.1386281,0.28039142,0.40837386,0.19652951,0.10133091,0.1697451,0.28327402,0.21592402,0.20650388,0.33841592,0.21421666,0.29691017,0.22819161,0.16129032
st12-puspa,verse,C,I,18.158004535,20.17814059,0.6245687,0.3804415,0.21565872,0.18795009,0.24968575,0.23268884,0.3367461,0.4898774,0.28132483,0.18154055,0.24508165,0.40359554,0.3392647,0.2576411,0.22564623,0.21460272,0.24421197,0.25744858,0.31409553,0.36082196,0.26351833,0.2586049,0.2800495,0.299658
st12-puspa,verse,Em,iii,20.17814059,22.221496599,0.2673521,0.21235485,0.22855939,0.35953906,0.597831,0.39137337,0.4791844,0.49470267,0.27872106,0.280091,0.29401568,0.43435407,0.279361,0.19676186,0.18870036,0.22363885,0.311037,0.22592781,0.30020615,0.365046,0.19364174,0.33116022,0.19848162,0.2938772
st12-puspa,verse,F,IV,22.221496599,24.311292517,0.40514365,0.25959426,0.131294,0.155889,0.37337035,0.5189376,0.4475068,0.28915057,0.27944598,0.46771753,0.41740048,0.36035478,0.31443033,0.19867264,0.14356162,0.16485853,0.32578775,0.3275006,0.31647006,0.2133558,0.21862912,0.34075606,0.3003568,0.32266957
st12-puspa,verse,C,I,24.311292517,26.284988662,0.52862775,0.44505182,0.2680884,0.24630852,0.6268117,0.5953716,0.33466274,0.3461515,0.27274978,0.17143598,0.18299387,0.29808074,0.28910342,0.2735873,0.20707983,0.18403657,0.35261604,0.32628012,0.3057307,0.27717355,0.23123246,0.2197061,0.1991548,0.20641892
st12-puspa,verse,Dm,ii,26.284988662,28.305124717,0.3037459,0.33269227,0.52138484,0.5098723,0.55621445,0.69710946,0.35722885,0.23540883,0.22658123,0.48267686,0.36032027,0.20950189,0.18916845,0.19854298,0.3139555,0.307685,0.2929126,0.31057426,0.2228319,0.23885751,0.17282718,0.28719947,0.23763704,0.17555645
st12-puspa,verse,G,V,28.305124717,30.325260771,0.14549167,0.15238892,0.35317478,0.30869052,0.33935148,0.32162502,0.43803546,0.6518773,0.4656086,0.39116973,0.2456222,0.23493539,0.17664781,0.19097413,0.34551948,0.2685425,0.34855527,0.2726652,0.28436893,0.32589445,0.2616793,0.26636153,0.19035286,0.2113874
st12-puspa,verse,C,I,30.325260771,34.411972789,0.5139075,0.37271443,0.3071345,0.35431534,0.63514405,0.44689253,0.33031666,0.5449278,0.37991998,0.2409381,0.22221789,0.35251868,0.30279157,0.24033707,0.21054327,0.22376144,0.3014744,0.29898548,0.2306536,0.34764525,0.2757554,0.26205546,0.19521193,0.21522784
st12-puspa,pre-chorus,F,IV,34.411972789,36.408888889,0.40200722,0.2936482,0.25928244,0.2476722,0.46109378,0.6154296,0.43581733,0.37793368,0.35293782,0.6254592,0.25029683,0.25456625,0.21248737,0.19363518,0.24070235,0.1733467,0.25173852,0.36756936,0.31230602,0.33338076,0.2104416,0.36690754,0.16489904,0.19055033
st12-puspa,pre-chorus,G,V,36.408888889,38.475464853,0.381727,0.19831692,0.22067657,0.24484238,0.23108251,0.2955371,0.50072026,0.5310497,0.3720142,0.34759113,0.3328822,0.67040205,0.26241103,0.18978699,0.22565755,0.21349034,0.19295108,0.23525506,0.29195616,0.3635833,0.27757317,0.31174895,0.21179244,0.34411368
st12-puspa,pre-chorus,E,III,38.475464853,40.588480726,0.38813037,0.21507683,0.30059552,0.34748426,0.4089047,0.31721145,0.35238647,0.25734276,0.2760867,0.41783038,0.36878628,0.6750653,0.20815326,0.18250817,0.26436633,0.2590579,0.27374652,0.2642633,0.31348723,0.2410336,0.22909449,0.39073607,0.22279999,0.3065724
st12-puspa,pre-chorus,Am,vi,40.588480726,42.538956916,0.5676979,0.25907645,0.3072886,0.30830738,0.4545589,0.35486645,0.2746389,0.48054537,0.34850892,0.38782075,0.28122598,0.31213313,0.3644667,0.17802605,0.2737973,0.22915986,0.33823708,0.33001122,0.20447843,0.30899882,0.27548188,0.3276072,0.26208842,0.16117266
st12-puspa,pre-chorus,D,II,42.538956916,46.625668934,0.35629842,0.32975563,0.40473735,0.407376,0.40811217,0.261278,0.43518984,0.420852,0.46749267,0.6057705,0.36384138,0.35345027,0.28008872,0.21721001,0.31589592,0.29180658,0.32207185,0.22113913,0.3175056,0.28874475,0.2656522,0.3427453,0.20725965,0.26435563
st12-puspa,pre-chorus,G,V,46.625668934,47.615419501,0.15770625,0.48099306,0.8977367,0.32332432,0.20345014,0.1631878,0.37313378,0.45458928,0.27215597,0.26482043,0.18392383,0.22040398,0.23087429,0.21474601,0.23969215,0.20553872,0.16065376,0.08244094,0.11284671,0.18258628,0.10599505,0.13536145,0.15396792,0.20359613
st12-puspa,pre-chorus,F,IV,47.615419501,48.616780045,0.110638626,0.28924564,1.0,0.37060243,0.25697663,0.2544852,0.22430916,0.33599883,0.18136968,0.19339338,0.114039786,0.18775338,0.03818002,0.06424013,0.0,0.06236276,0.075036146,0.08282729,0.066268995,0.12822606,0.07924839,0.06935589,0.06106486,0.052686848
st12-puspa,pre-chorus,Em,iii,48.616780045,49.61814059,0.18451849,0.31755432,0.73137337,0.4687315,0.6556256,0.35094982,0.2584733,0.36747417,0.25288942,0.20611073,0.1946766,0.44612363,0.15214126,0.25105122,0.36243588,0.17015333,0.3063674,0.17009714,0.15769286,0.22240064,0.18324272,0.16817741,0.15004963,0.267184
st12-puspa,pre-chorus,Dm,ii,49.61814059,50.689160998,0.29041648,0.286389,0.6760582,0.5159393,0.3765603,0.24152884,0.16845414,0.18244344,0.18203296,0.3661746,0.28783762,0.3952412,0.24000628,0.1816076,0.3351734,0.27146485,0.31185395,0.17428683,0.13661392,0.22802594,0.20385692,0.31986594,0.24475428,0.3086078
st12-puspa,chorus,C,I,50.689160998,52.755736961,0.31560206,0.23070735,0.38937905,0.48113143,0.5442516,0.3438354,0.28211924,0.3543504,0.24588849,0.18818521,0.17345229,0.23510611,0.3411377,0.24170895,0.34733677,0.35130295,0.38554573,0.22658876,0.2625086,0.32617536,0.22758467,0.16880913,0.151573,0.20677164
st12-puspa,chorus,F,IV,52.755736961,54.775873016,0.4005423,0.20361118,0.19568272,0.21268483,0.55497247,0.5532735,0.2578746,0.21326408,0.17046238,0.24472585,0.15936352,0.31420016,0.37511,0.2040268,0.27457237,0.18690175,0.32831806,0.3135536,0.26748678,0.2933869,0.16855316,0.21924838,0.14623691,0.3049558
st12-puspa,chorus,G,V,54.775873016,56.79600907,0.39415446,0.43916932,0.6921252,0.35767642,0.27207634,0.28001425,0.38670647,0.4313335,0.2597703,0.2701729,0.18140127,0.37367555,0.31480935,0.26897287,0.36181733,0.2624727,0.24308948,0.20394507,0.26601297,0.3114512,0.21113072,0.1852298,0.12055345,0.27146244
st12-puspa,chorus,C,I,56.79600907,58.839365079,0.27741098,0.23806986,0.34722894,0.4097871,0.6115649,0.27302423,0.24880864,0.3380883,0.23391949,0.22615604,0.1628163,0.24011892,0.31826404,0.26909512,0.35239193,0.29496488,0.36816263,0.20914404,0.25362587,0.33645886,0.20980361,0.19293496,0.13635942,0.21910541
st12-puspa,chorus,Am,vi,58.839365079,60.882721088,0.42569637,0.22073282,0.23192857,0.32363454,0.42502156,0.3018518,0.28020996,0.2677609,0.34832546,0.6067048,0.40346438,0.4434609,0.3603282,0.19046149,0.2216699,0.28575328,0.34616104,0.27033025,0.26627636,0.24627382,0.24415444,0.33783558,0.2869803,0.31891856
st12-puspa,chorus,Dm,ii,60.882721088,62.902857143,0.21670824,0.2358274,0.5583432,0.6034699,0.49273178,0.3899971,0.24727912,0.16339418,0.17429626,0.30500767,0.26648825,0.18027452,0.2519346,0.22751546,0.38848394,0.35593176,0.35753354,0.29387426,0.28380027,0.22392942,0.19995756,0.27935016,0.23637888,0.17576809
st12-puspa,chorus,F,IV,62.902857143,64.946213152,0.57929623,0.36701274,0.18913786,0.17970687,0.3515093,0.4048956,0.30607775,0.2465547,0.25466153,0.4498096,0.38565785,0.42926788,0.36379743,0.26944223,0.19826333,0.15694253,0.29911745,0.25357193,0.2483096,0.20587765,0.21940608,0.35138527,0.2626624,0.3238454
st12-puspa,chorus,G,V,64.946213152,66.943129252,0.21070018,0.30942008,0.6216169,0.31335205,0.2344645,0.21140596,0.29879382,0.40641084,0.34368068,0.41742137,0.2021964,0.22294125,0.27361518,0.21571094,0.38363445,0.2208343,0.28717545,0.20368868,0.25891235,0.36439264,0.28325528,0.30736527,0.1967079,0.2740554
st12-puspa,chorus,C,I,66.943129252,69.009705215,0.3038695,0.25301045,0.42536545,0.44707936,0.5159797,0.28350294,0.37384114,0.3442789,0.21691972,0.2798839,0.22593294,0.28905827,0.31560534,0.2651807,0.39762163,0.2909323,0.38059917,0.20101874,0.3282241,0.33011964,0.23198235,0.27932352,0.21221095,0.24643342
st12-puspa,chorus,F,IV,69.009705215,71.076281179,0.39790878,0.24699327,0.23246983,0.21934338,0.4658897,0.6136891,0.31629345,0.2496758,0.16705678,0.19979447,0.16589932,0.25583595,0.35989392,0.22293946,0.3066944,0.21949218,0.31503066,0.31238252,0.25756195,0.30425793,0.15645632,0.21724948,0.16644704,0.28314167
st12-puspa,chorus,G,V,71.076281179,73.119637188,0.41497922,0.46596998,0.7399067,0.41291252,0.29309002,0.24493136,0.3274663,0.32733476,0.24010745,0.2827286,0.16611215,0.34061572,0.34518218,0.24165238,0.32165933,0.20618,0.23398,0.19200732,0.27279395,0.24567795,0.18831255,0.18519515,0.124092594,0.27254337
st12-puspa,chorus,C,I,73.119637188,74.60861678,0.2929591,0.222988,0.34028876,0.36855468,0.55306435,0.25761956,0.10024669,0.15135188,0.1327222,0.120949745,0.14165981,0.34736416,0.30807254,0.24279162,0.3873739,0.27307022,0.37264705,0.27148435,0.12665087,0.19811384,0.1362969,0.13644886,0.14544407,0.35013983
st12-puspa,chorus,G/B,V,74.60861678,75.070113379,0.57944524,0.39047834,0.5500831,0.41271752,0.37948242,0.22445515,0.18066327,0.2366648,0.19590671,0.32406262,0.42822304,0.6006742,0.3491934,0.21941619,0.36040667,0.21473266,0.35056105,0.17506844,0.13066243,0.1501402,0.12135424,0.17598338,0.21101648,0.26716027
st12-puspa,chorus,Am,vi,75.070113379,77.090249433,0.46102792,0.23989226,0.16956048,0.16905156,0.29418296,0.19565298,0.21974038,0.27410918,0.31613445,0.5951293,0.41116667,0.49584934,0.34043634,0.22760706,0.22738425,0.18858525,0.31343538,0.20934778,0.2565997,0.28652766,0.18445885,0.3370865,0.24388906,0.33088684
st12-puspa,chorus,Dm,ii,77.090249433,79.180045351,0.18836233,0.3320925,0.6366958,0.5288919,0.50100887,0.2573415,0.18304375,0.20083472,0.27685127,0.36499643,0.23947603,0.19227926,0.19911341,0.27106896,0.39776286,0.30710828,0.37463644,0.23448199,0.24138452,0.20440201,0.22975926,0.29327878,0.22726981,0.21278791
st12-puspa,chorus,F,IV,79.180045351,81.223401361,0.545089,0.29153833,0.21244352,0.26262376,0.28916115,0.2773917,0.41056943,0.3307532,0.23647486,0.43852124,0.4317164,0.46155098,0.31102833,0.18660463,0.20970544,0.214738,0.25139552,0.15577671,0.3403296,0.26965353,0.20668423,0.37033597,0.3095561,0.30937788
st12-puspa,chorus,G,V,81.223401361,83.243537415,0.41398585,0.3240107,0.3876742,0.2414121,0.2592742,0.32139575,0.55044204,0.6561144,0.43062022,0.34147015,0.1949113,0.24347292,0.37826028,0.2513969,0.3372289,0.16691752,0.21753097,0.21016493,0.2920925,0.33079308,0.27999654,0.26396012,0.16910318,0.19253
st12-puspa,interlude,C,I,83.243537415,85.310113379,0.8197698,0.3445774,0.383799,0.23167062,0.36398515,0.17768246,0.24069436,0.39611635,0.281232,0.19966486,0.15872073,0.45956093,0.28632054,0.17771114,0.3009747,0.16938914,0.34592104,0.14117752,0.18473716,0.30364904,0.23182084,0.19007277,0.15609762,0.2619195
st12-puspa,interlude,F,IV,85.310113379,87.307029478,0.33539265,0.22039762,0.2223328,0.18993664,0.3695012,0.6613548,0.37099242,0.5252105,0.27687484,0.29709092,0.17011775,0.24236608,0.27067876,0.16407098,0.15547742,0.119917944,0.2233198,0.35753462,0.19445993,0.42540908,0.18600895,0.27896735,0.16138919,0.19715893
st12-puspa,interlude,G,V,87.307029478,89.373605442,0.28432828,0.26222065,0.46732238,0.31417453,0.2995599,0.32342032,0.38443163,0.5904965,0.38845864,0.25308445,0.16719101,0.30876297,0.2740819,0.210731,0.3650251,0.23267487,0.28924248,0.29577383,0.24798708,0.3552313,0.25911465,0.21338357,0.13238043,0.28773662
