track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
st12-jangan_pernah_berubah,chorus,Dm,vi,180.999546485,184.134240363,-716.7793,76.91394,14.179452,12.611568,3.6128464,-0.3383991,-3.7122622,-8.431938,-13.843086,-6.9442797,-5.557186,-2.8950388,-9.661666,28.978485,12.174803,8.038137,7.4588456,6.211972,5.732932,6.6739764,5.66395,5.925095,5.300536,3.963719,5.533444,4.6052165
st12-jangan_pernah_berubah,chorus,Bb,IV,184.134240363,185.736417234,-725.64197,69.99011,13.560039,9.326537,2.036054,-1.3997147,3.0196147,-3.2451608,-10.81681,-5.3258753,-7.821733,-0.7124705,-8.886329,23.031364,10.935534,7.8404226,7.01298,6.642506,4.654562,5.720384,5.690254,5.2875867,6.336267,4.9427333,4.6651835,4.5235486
st12-jangan_pernah_berubah,chorus,C,V,185.736417234,187.292154195,-731.72766,79.25757,20.380945,10.491429,8.014072,0.18157312,-0.98958665,-4.4115734,-14.816796,-7.69404,-4.464955,1.0857905,-6.5226736,25.40459,7.7467165,8.253775,6.064757,6.8772426,5.7870393,4.866885,4.7622867,7.2249846,4.9642324,4.7905984,4.880608,5.4848256
st12-jangan_pernah_berubah,chorus,F,I,187.292154195,190.380408163,-736.1177,74.09547,16.305359,11.982228,6.4833016,-1.6004939,-1.227198,-2.8830402,-10.99168,-4.19679,-1.3040652,0.26390442,-8.974222,25.162989,8.830324,8.584039,6.148703,6.773496,4.448437,4.8281455,4.6544967,5.20514,5.4215517,4.52462,3.6637542,3.9038022
st12-jangan_pernah_berubah,chorus,Gm,ii,190.380408163,191.889705215,-722.9501,70.00669,8.868125,14.665274,5.317953,-1.4364681,1.4457219,-3.2839563,-10.49189,-3.8442013,-6.397414,-1.6146784,-8.629819,18.897171,10.133916,6.8490334,10.060782,6.264029,5.47856,5.137837,5.4974947,3.9872203,6.8509145,5.68563,4.984233,4.793862
st12-jangan_pernah_berubah,chorus,A,III,191.889705215,193.445442177,-729.3021,65.93838,18.763374,10.549457,4.895364,2.185147,1.9955943,-5.594849,-14.461415,-3.8897288,-6.7257347,-0.70620954,-7.185943,24.004019,16.999222,8.951411,6.695545,6.825909,4.4190364,5.9164424,6.6110826,5.4272923,6.22082,3.7014203,4.3153048,4.949388
st12-jangan_pernah_berubah,chorus,Dm,vi,193.445442177,196.533696145,-705.87305,71.96449,11.941094,8.790203,1.0254357,-0.46451172,-0.19513278,-8.827308,-16.131983,-4.021279,-6.227295,-1.230305,-6.1555777,26.488276,9.997143,7.8008323,9.091306,5.6166763,6.080934,7.400715,5.2429247,5.481469,6.404026,4.461097,5.1682377,4.8344946
st12-jangan_pernah_berubah,chorus,Bb,IV,196.533696145,198.089433107,-707.36914,70.86743,16.846502,10.429362,-1.4376171,1.0840967,-0.15025389,-4.710302,-8.940306,-2.6402605,-5.0341425,1.8833836,-4.0729365,23.298166,13.312205,7.491004,5.812528,6.0559554,5.271066,5.8872976,4.950764,5.4411917,5.318429,4.3225837,4.97125,4.2655516
st12-jangan_pernah_berubah,chorus,C,V,198.089433107,199.645170068,-702.90283,82.25817,13.664381,9.284006,3.158937,5.554529,-1.6922754,-3.8978257,-8.844295,-12.050286,-4.7901773,-2.718105,-4.2120934,16.639631,11.195125,7.4198723,8.818723,5.439952,5.001007,7.2626615,6.3229575,4.7603183,5.634087,5.1141596,4.552482,4.5428395
st12-jangan_pernah_berubah,chorus,F,I,199.645170068,202.779863946,-717.8922,68.92173,11.893866,6.9029264,-2.000543,1.2815752,-2.8276548,-7.279545,-8.010583,-5.692845,-2.8710604,-3.41645,-7.8600016,20.572592,11.180976,9.431261,7.216812,6.9414215,5.0699277,6.695755,4.296681,5.9455366,4.17668,5.1686106,5.9587927,4.735063
st12-jangan_pernah_berubah,chorus,Gm,ii,202.779863946,204.358820862,-703.4086,68.11128,6.7556796,10.227429,-1.8076849,-0.28684655,0.43039986,-3.1327221,-9.327922,-3.1281912,-7.340963,-4.4749026,-7.719944,20.901115,8.971255,6.4179707,10.87674,6.3583097,3.9334261,6.3801284,5.8183107,6.056668,7.041037,4.4230385,5.4865637,5.2697434
st12-jangan_pernah_berubah,chorus,A,III,204.358820862,205.868117914,-715.0094,75.78935,6.3408303,8.811887,1.6213381,1.1074897,-4.77952,-5.467837,-9.067122,-6.2557387,-4.291482,-3.4174275,-8.55125,22.825657,7.822437,5.45577,7.955792,6.2147355,5.2080436,5.6678205,6.091922,4.9837904,6.7518106,4.173259,5.35938,4.605735
st12-jangan_pernah_berubah,chorus,Dm,vi,205.868117914,209.026031746,-582.17993,103.93128,19.84733,17.826918,16.199476,12.1867895,1.6975217,0.5421098,-4.4360075,-6.5041933,-1.5127436,-2.3314161,-5.5176787,89.8159,46.18211,12.075278,12.293159,7.416859,8.588591,4.2848835,5.725857,4.129993,4.959766,5.146061,4.7726197,3.9040647
st12-jangan_pernah_berubah,outro,Bb,IV,209.026031746,210.465668934,-585.42255,142.14992,16.376644,23.743387,12.28181,16.219786,1.6460491,3.804353,-3.798696,-7.0063663,-0.3454396,3.492095,-2.3504992,58.45459,24.69993,6.1481423,9.25325,5.774257,6.083873,5.1242228,6.2589355,5.942382,4.4855037,4.724756,5.642693,3.7923677
st12-jangan_pernah_berubah,outro,C,V,210.465668934,212.021405896,-647.25,111.61661,4.711327,20.216034,11.400111,8.764934,0.8060071,-0.49725246,-2.0454578,-6.5458894,-3.273817,1.1236752,-4.2284775,49.58481,24.573473,9.58289,9.384669,6.480266,7.2304487,4.424683,4.601879,6.8877573,4.875661,4.0765457,3.8263133,4.1802187
st12-jangan_pernah_berubah,outro,F,I,212.021405896,215.132879819,-696.2249,70.52575,2.9494123,13.48379,-1.9316134,0.8341275,-5.477533,-1.2654855,-6.1365495,-7.6491246,-4.4387417,1.2786374,-1.7170548,22.91078,9.788376,7.619671,8.276804,6.4260616,5.666203,7.2805486,5.6949954,5.8510737,5.438686,5.051542,3.9318504,4.1070414
st12-jangan_pernah_berubah,outro,Gm,ii,215.132879819,216.758276644,-696.09814,70.92338,6.074106,8.94841,-3.387133,6.130026,-0.20199618,0.95033115,-4.6757483,-3.250122,-3.243831,1.0074953,-7.18721,17.649963,7.732205,7.1646028,8.173182,5.558197,6.1651506,4.2433696,4.6046567,4.8215055,5.299387,5.9597454,5.0130854,5.2617903
st12-jangan_pernah_berubah,outro,A,III,216.758276644,218.314013605,-697.4706,76.932724,2.5461953,15.317861,-4.6430087,0.65717155,-7.4240856,-4.106427,-6.6968164,-9.327734,-8.679802,-1.1417382,-8.138102,16.557768,10.743203,6.62988,8.056467,6.137773,5.2548094,5.12718,5.8244543,7.5215535,5.4710455,4.6817126,5.107582,5.518647
st12-jangan_pernah_berubah,outro,Dm,vi,218.314013605,221.471927438,-689.85425,74.79215,8.304314,15.685153,-6.92655,3.726215,-5.400324,-10.859514,-10.184891,-9.324098,-6.9099364,-0.2481695,-7.7654476,22.259033,8.3134985,8.243452,7.0184326,6.743131,5.285447,5.2779446,6.0020366,6.117635,5.982996,4.083196,5.4851546,5.194925
st12-jangan_pernah_berubah,outro,Bb,IV,221.471927438,222.98122449,-704.9765,72.22391,6.477963,13.7044525,0.38385704,8.430419,1.2606213,-5.9924703,-8.398135,-4.0932026,-5.604068,1.0403637,-4.6361465,18.626518,13.47085,6.3625846,7.4509406,5.148309,5.96819,6.333098,5.8533607,6.027184,5.7230763,4.5319715,4.3353887,4.567546
st12-jangan_pernah_berubah,outro,C,V,222.98122449,224.583401361,-696.54333,80.95978,0.30279547,4.4258447,4.323288,-0.67655563,-3.5961316,-6.3915043,-8.670706,-2.512124,-2.3213108,-0.07999777,-3.9630854,15.686231,13.172345,7.1381226,9.2942095,4.7362514,6.816135,3.7221768,5.271059,5.113447,6.5858326,4.3231173,5.459438,4.797533
st12-jangan_pernah_berubah,outro,F,I,224.583401361,227.671655329,-703.99805,69.82465,4.56813,11.7357435,-3.4101973,1.4476273,-3.3093007,-5.0357776,-9.648753,-5.72932,-5.5651293,-4.806196,-6.510817,21.881409,9.038639,6.601907,8.4393215,7.4171185,6.4259424,4.8078475,6.4168496,4.3344235,5.7338266,5.328342,6.3667526,5.023831
st12-jangan_pernah_berubah,outro,Gm,ii,227.671655329,229.250612245,-697.2269,81.31514,2.3030505,10.403298,-2.645991,2.194808,-1.2910829,-6.0424824,-12.272233,-6.013353,-3.0142698,-0.3781073,-7.018491,18.715868,8.580708,8.421989,5.7551165,4.4133425,5.7387447,6.354908,5.435464,8.676526,4.6493683,3.6693559,5.305631,5.1756616
st12-jangan_pernah_berubah,outro,A,III,229.250612245,230.829569161,-682.475,86.70905,4.7959843,13.679352,-2.3764808,2.707256,-5.3924994,-4.938366,-2.7791934,-6.065225,1.08029,3.1514268,-6.6863136,22.980164,15.727222,6.672419,7.8075914,8.551661,5.6616936,5.3067503,4.310231,5.2044454,5.2651525,4.8047247,5.258446,4.813163
st12-jangan_pernah_berubah,outro,Dm,vi,230.829569161,240.0,-354.96002,138.68806,-7.9249334,13.961511,2.1118774,6.4193645,-9.628794,-9.489638,4.53409,4.7659144,6.1954265,3.7085252,-4.940034,120.37115,47.8882,38.061924,11.082484,15.937342,10.803597,14.479185,13.08219,7.6555824,6.178693,5.010277,5.304367,7.985229
st12-puspa,verse,C,I,1.973696145,3.877732426,-854.1155,87.79084,23.670074,2.8548427,8.27597,1.9675575,-1.7377824,-2.4618013,-3.6950438,-3.1669562,-4.3635683,-1.7083595,-2.340095,22.723518,15.592188,6.0882297,7.3267784,6.6877203,4.772007,5.1776776,4.7886386,5.08148,6.546011,5.2695203,3.9248018,4.939515
st12-puspa,verse,Em,iii,3.877732426,5.967528345,-870.86926,84.36485,16.721153,3.0030746,6.853412,-1.3415706,-2.4837744,-2.9889767,-4.652263,-1.2489446,-1.5647945,-2.102315,-3.6971023,32.025646,12.935604,6.1653643,8.191173,4.860095,7.097886,5.0871634,5.2034116,4.0951977,4.907955,4.533656,3.8927925,4.1047688
st12-puspa,verse,F,IV,5.967528345,7.987664399,-864.41077,88.33076,17.883238,-5.7200007,-0.4512886,3.0694451,0.79515743,2.0297837,-2.0015628,1.1447706,1.1682508,0.5549609,-5.3367395,20.787613,10.595954,5.739477,7.522542,5.8748465,6.053685,5.332045,4.8076835,4.9958158,4.374863,3.9915202,4.565904,5.3232837
st12-puspa,verse,C,I,7.987664399,9.984580499,-874.7139,80.76064,22.605497,9.374467,8.412258,5.8700438,-1.2732815,2.010296,-2.875554,-4.905765,-4.747964,-3.27261,-4.197478,17.03948,10.426068,5.609978,5.824312,5.4789424,6.1386957,4.920214,5.418931,3.8256593,6.2887344,4.3006763,4.406693,4.2661214
st12-puspa,verse,Dm,ii,9.984580499,12.097596372,-850.1844,82.46582,14.221502,-4.5535526,4.432264,2.5269432,0.017118102,1.443679,2.1514902,1.9061441,2.0342882,-1.1693181,-4.4453964,31.747053,19.009716,7.846734,11.353819,5.4644322,6.428647,4.6889186,5.6942196,3.784118,5.420046,4.7147884,4.9095254,4.4143653
st12-puspa,verse,G,V,12.097596372,14.164172336,-871.1922,83.965904,17.186563,0.0964735,1.9673666,2.2356164,0.39512718,-1.0315834,-0.5974161,0.2419553,-1.4140158,-0.7526998,-2.1716542,21.26379,9.488167,6.871037,9.801893,5.5470166,5.765295,5.365877,6.3117266,6.477028,5.1383905,3.9535756,4.6725717,4.9162626
st12-puspa,verse,C,I,14.164172336,18.158004535,-904.73193,72.62493,22.340828,9.081528,5.828528,3.4100916,4.242109,5.693524,0.5040687,-2.3183508,-3.11548,0.5762985,-1.8165712,49.984467,17.27507,6.486874,5.62104,5.3522143,4.4025044,4.3069534,4.3674626,4.080479,5.0631094,4.7218375,4.9307256,4.6552143
st12-puspa,verse,C,I,18.158004535,20.17814059,-792.0517,89.16413,17.229311,6.8245773,3.4079986,3.9627588,2.9829857,-1.0019724,-8.480353,-2.9541197,-3.8061945,-0.34773797,-3.6751626,30.981956,14.9657,10.635131,7.4947195,8.371971,6.2241354,5.7170935,5.558038,6.194378,6.2544684,5.261356,4.143869,5.924607
st12-puspa,verse,Em,iii,20.17814059,22.221496599,-791.8041,93.13209,14.41338,8.478321,4.663659,-0.01612973,-1.8211677,1.1518426,-4.4568243,-3.1862931,0.70214534,-0.9066413,-6.0154667,32.65046,14.530535,9.576119,10.159057,6.367791,7.5816674,6.243836,5.9115515,4.219129,4.9036055,4.315358,5.5136867,5.267056
st12-puspa,verse,F,IV,22.221496599,24.311292517,-792.87274,92.74924,19.96331,4.209127,2.1537144,3.1855567,1.8557692,2.1467295,-4.754313,-2.1353223,0.017249472,-0.6856866,-3.1895244,35.59155,13.358672,10.92159,8.152338,5.824611,6.6227875,5.4494367,6.0196986,5.3237963,4.273346,5.096934,4.3548713,4.557368
st12-puspa,verse,C,I,24.311292517,26.284988662,-798.60394,85.98066,21.698587,14.941984,9.386421,4.970969,0.8916245,1.8536508,-3.557578,-3.6018474,-3.2516267,-2.406199,-3.680746,32.072617,14.630551,9.579592,6.5403647,5.5571356,5.2734485,6.423656,5.050074,5.024098,5.1223106,3.378913,4.9813933,3.8769207
st12-puspa,verse,Dm,ii,26.284988662,28.305124717,-781.74554,85.66779,15.814703,6.724925,5.2684407,1.1018333,-0.31174782,1.8987476,-1.4728364,0.71780133,-1.9137937,-2.8168266,-6.2602415,37.534565,15.27284,8.827853,9.48072,7.4662666,7.866664,5.568219,8.099424,4.557361,6.199467,5.006809,4.1927423,4.910795
st12-puspa,verse,G,V,28.305124717,30.325260771,-787.5195,89.07246,11.862945,6.262963,1.7112617,-0.30215666,1.4900421,1.2423637,-2.1598053,1.3065355,0.42881334,0.13453874,-3.6164856,38.241734,10.850614,12.573712,9.824422,6.998572,6.962675,6.2785296,7.116247,4.4801745,6.392198,5.1213703,4.838373,6.0627575
st12-puspa,verse,C,I,30.325260771,34.411972789,-802.007,87.179924,15.711076,10.858695,2.769709,2.6082413,3.692637,3.093869,-3.53004,-2.409894,-3.9278193,-1.94763,-5.078994,36.424404,12.574945,10.386176,7.9958863,6.8866115,5.526129,5.701998,6.1724415,4.138562,4.4467773,4.592622,4.558137,4.739807
st12-puspa,pre-chorus,F,IV,34.411972789,36.408888889,-764.912,95.964874,11.179687,1.2594112,-5.4024963,-2.6188338,-2.3725748,3.814705,-1.0838318,1.1149918,-0.5941037,-0.7115953,-5.7155986,40.822853,12.843265,14.879334,9.683975,6.1874795,7.4881425,4.9015465,4.720231,7.0052257,4.2917347,5.2089915,5.385132,5.3151007
st12-puspa,pre-chorus,G,V,36.408888889,38.475464853,-761.5106,89.867134,11.303069,7.1332107,-1.2486808,-2.6253283,1.9371668,5.327813,-4.412454,-4.085429,-3.5661619,-1.7690012,-6.1323338,35.036304,9.50956,10.883379,8.693002,7.4058676,5.4461646,5.979954,6.2302394,6.852067,6.2218456,5.8803153,5.1689506,6.3288016
st12-puspa,pre-chorus,E,III,38.475464853,40.588480726,-746.44135,93.0861,5.9172564,3.8350222,1.0569857,-6.719293,-2.4492555,2.1765172,-4.039363,0.8319456,-2.3328874,0.48697612,-4.495249,37.20766,15.148251,11.183241,8.636191,8.301016,5.9754395,5.090179,7.2165203,5.457442,6.563468,4.5748706,5.018611,6.278221
st12-puspa,pre-chorus,Am,vi,40.588480726,42.538956916,-769.17896,90.602264,3.868219,1.6774164,-0.2555663,-2.5930648,0.96432006,2.042682,-5.1664414,-0.6157112,-3.621275,-0.39259905,-2.331761,38.56308,11.039239,10.844179,9.772001,6.8020296,7.771911,5.146149,4.9315205,5.4290795,5.92774,4.8422103,5.421649,6.7063146
st12-puspa,pre-chorus,D,II,42.538956916,46.625668934,-766.5208,87.36577,15.453122,4.8887434,-0.92827487,-3.5215707,-0.3778891,2.2548096,-3.366852,-1.0982287,-1.1533682,-0.42823336,-3.7226548,34.90172,10.06791,9.979833,7.973415,7.5047913,7.083184,7.420177,6.3663216,4.832494,5.188355,4.9763327,4.51466,3.921518
st12-puspa,pre-chorus,G,V,46.625668934,47.615419501,-742.5184,98.6224,-3.4272432,1.1136488,-1.3391128,-4.058055,1.0744874,-2.39245,-5.1245494,-1.5839211,-4.3502035,0.4334652,-2.1627486,25.864136,8.431,9.665645,7.2023396,7.979647,5.150649,8.099228,4.243465,5.037223,4.613647,4.8926487,5.27363,4.406034
st12-puspa,pre-chorus,F,IV,47.615419501,48.616780045,-746.94116,102.14487,2.254011,0.86972183,-4.808269,-4.724076,0.92135245,-4.1654606,-6.3633146,-1.2433696,-2.4448414,1.1131476,-3.2024457,23.488277,8.666271,10.146186,10.449218,6.4262323,3.8919864,4.693353,4.690031,4.6811767,4.7340393,4.7587533,4.521797,3.9113116
st12-puspa,pre-chorus,Em,iii,48.616780045,49.61814059,-751.6861,83.07441,-1.4321225,3.3700104,-0.85867155,-3.0475473,2.0312252,-2.682842,-2.52044,1.9413041,-1.6362847,-0.9434317,-3.8396637,25.560535,15.140876,9.419767,8.576116,7.3318243,7.5148377,7.5250926,4.80105,2.9336534,5.091093,4.2114587,4.3555183,4.3770247
st12-puspa,pre-chorus,Dm,ii,49.61814059,50.689160998,-752.28015,91.331924,-0.6249647,-6.621494,-1.459285,-1.6635872,6.1679816,1.8669317,0.052914355,-0.24497941,-4.659692,-0.16824047,-1.6306947,51.12854,11.495436,7.996559,9.9000025,9.745913,6.499755,6.0353627,5.7662497,6.555942,5.337927,5.577609,4.0826626,3.8939972
st12-puspa,chorus,C,I,50.689160998,52.755736961,-749.26825,82.31902,9.910575,0.78063536,2.8965456,2.5514574,2.4100506,-0.7406145,-3.943447,-2.5621934,-2.7386544,-1.3113326,-1.121751,38.62288,11.426205,9.550018,9.997788,6.1698513,4.839725,6.211253,5.694787,5.9573445,6.912044,6.2316546,5.539714,4.0940237
st12-puspa,chorus,F,IV,52.755736961,54.775873016,-758.76556,83.34535,6.916612,3.6172228,5.453273,2.3512678,2.747519,0.25969326,-4.2089744,-3.597521,-4.5388637,-1.3836244,-1.2387477,32.589554,14.479328,10.535756,9.391736,6.4768972,6.3706393,7.7599807,5.385425,5.2501845,6.075319,5.939195,5.2539883,4.1200085
st12-puspa,chorus,G,V,54.775873016,56.79600907,-741.37933,84.45448,7.6360817,-1.8295879,1.8693653,0.95394605,3.741602,0.053334888,-3.8436725,-2.037923,-4.721999,-3.0671642,-4.654691,33.36278,10.127478,10.832331,11.600909,6.62808,5.7641478,5.662918,5.5125523,4.7747736,5.063337,4.838598,4.4926996,5.1146626
st12-puspa,chorus,C,I,56.79600907,58.839365079,-759.20795,80.59589,7.1077127,0.6609309,5.5721116,0.9779894,4.2783465,2.2263892,-2.9527416,-2.8719223,-2.826146,-0.1404733,-2.736957,31.097418,10.237723,9.77563,7.7872014,6.7814603,7.008255,8.328724,5.366127,4.5073547,5.4135046,5.6866775,4.5877295,3.68083
st12-puspa,chorus,Am,vi,58.839365079,60.882721088,-758.5358,74.84972,13.158113,3.4004948,-0.36560282,1.3581389,2.6429808,4.380279,-0.551364,-1.0162282,-3.6047373,-2.9749231,-4.2216425,31.911024,13.313586,12.380085,9.973929,7.9346232,6.293988,5.8970656,7.6144485,5.944498,4.957797,5.546447,5.352616,4.936594
st12-puspa,chorus,Dm,ii,60.882721088,62.902857143,-761.9771,82.43665,7.2590785,-2.1013546,2.1321201,-0.12534665,5.331049,1.9224906,-1.544616,-0.6481888,0.63546234,-2.011262,-5.7595935,29.378683,11.061684,11.137362,10.335735,7.2373114,5.8513436,5.5913324,5.055931,4.289333,5.5286193,4.7425723,4.649065,4.170069
st12-puspa,chorus,F,IV,62.902857143,64.946213152,-760.5469,75.1654,13.453401,3.8356776,1.0608712,1.6771456,2.3762407,2.8878562,-4.7530794,-1.7074895,-1.6923875,-0.97859323,-2.5578277,38.068764,15.108406,12.432872,9.651551,6.635669,5.365251,7.9922047,6.3591976,5.603781,5.598004,5.785124,4.220839,4.510528
st12-puspa,chorus,G,V,64.946213152,66.943129252,-743.38947,83.39876,10.186787,1.1761994,-4.2865562,-3.6995516,3.852491,5.9432864,-3.2789137,-2.7252564,-6.4853096,-4.4282193,-6.225447,34.57299,10.541219,9.504398,10.439133,7.74068,7.2382517,6.058548,6.1197276,5.847575,4.6791706,5.738162,5.329968,5.637391
st12-puspa,chorus,C,I,66.943129252,69.009705215,-732.5823,85.28602,12.350494,-5.9043913,-2.2160711,-0.32472125,0.8105424,3.4751937,-4.613718,-3.3008103,-5.989482,-6.8883495,-7.785761,34.52147,12.20487,7.0081367,10.886977,5.994047,6.6853604,6.852915,6.4338255,4.025858,5.550694,5.497313,5.796781,5.3685884
st12-puspa,chorus,F,IV,69.009705215,71.076281179,-742.5323,83.59813,8.672382,-2.9020298,0.41254896,4.0979333,-0.35527486,0.48668247,-6.4854484,-4.0808024,-4.400671,-1.4366428,-2.2567956,33.53779,13.663858,8.89641,8.429385,7.8103757,8.305399,7.5227003,5.949741,5.0009847,6.9969535,5.3114686,4.454142,4.9094195
st12-puspa,chorus,G,V,71.076281179,73.119637188,-742.78143,84.73322,8.288055,-0.93923324,2.879048,-0.3217069,4.8421416,0.8415089,-4.557857,-2.4748895,-3.9610958,-3.1679811,-5.3345513,32.30667,11.019474,8.567336,10.795858,6.8557453,5.485547,6.4048815,5.5884323,5.149168,4.702208,5.4533124,5.5736475,4.6586995
st12-puspa,chorus,C,I,73.119637188,74.60861678,-737.8332,83.37194,6.7921667,2.2469323,0.63837713,0.55555606,3.1229253,-0.6778657,-1.5565126,1.0787206,-2.9899106,-0.56459606,-1.6364582,28.584896,9.963656,8.4675255,10.444146,7.352324,5.5561266,7.3747935,7.2912507,6.4065633,4.3223486,5.727525,3.677395,4.571284
st12-puspa,chorus,G/B,V,74.60861678,75.070113379,-751.17,82.96173,14.412755,3.787625,-2.5404058,-0.117178634,2.8652966,2.7358797,-1.0123433,0.2654401,0.8312275,1.9366035,-2.6295028,18.976957,8.509375,7.077918,3.0059357,5.2255096,5.744798,4.428396,3.5767846,3.0285792,3.9100506,5.5998,5.1262746,3.6996608
st12-puspa,chorus,Am,vi,75.070113379,77.090249433,-759.3881,71.35711,10.778771,2.119059,-0.11116521,2.6893954,6.005828,5.7264385,-0.7172773,0.85539,-3.2883525,-2.777278,-5.3121834,31.77126,11.239814,8.900622,10.943544,6.646661,5.6295652,7.2165093,7.1071177,5.4133286,4.2231994,5.0718617,4.7377114,3.8356795
st12-puspa,chorus,Dm,ii,77.090249433,79.180045351,-760.50525,77.18371,7.876245,0.26296243,2.4766822,-0.6044743,3.3430293,1.8535391,-1.1919291,2.3800595,-0.4512194,-2.838048,-4.13353,31.881681,11.046809,8.938259,7.9871907,6.492943,6.273073,6.2178802,6.3487096,4.758054,5.7599134,4.6380444,4.4482923,4.7480164
st12-puspa,chorus,F,IV,79.180045351,81.223401361,-750.6654,79.35511,10.554394,2.6478605,1.213127,-0.8415697,-0.92593485,-1.3797939,-4.1102047,-1.7186217,0.236845,0.15270044,-3.8072226,32.701813,10.221734,10.210964,9.988579,6.8757944,4.8879466,5.8290515,5.622273,6.2160735,4.9985995,4.6802907,4.784775,4.286406
st12-puspa,chorus,G,V,81.223401361,83.243537415,-744.48566,77.13825,1.9672217,3.5443938,2.9814794,3.023606,2.6076326,-1.1263423,-5.830934,0.14751564,-3.6160676,-2.1437287,-4.38366,29.119413,10.801228,9.454001,8.076803,7.4449844,6.928058,5.3866982,7.570405,4.534009,6.6285157,5.279796,6.2620177,5.3770137
st12-puspa,interlude,C,I,83.243537415,85.310113379,-730.85974,91.330315,5.8453403,9.37185,8.062753,7.0856366,8.243742,7.406414,-1.1064427,-2.7516525,-4.181693,2.3644588,1.7411492,29.812973,17.732262,6.761867,6.3101707,8.999055,6.2236443,5.685943,5.96251,4.706721,5.8285847,6.379519,4.2584777,3.48168
st12-puspa,interlude,F,IV,85.310113379,87.307029478,-768.31024,77.62041,8.419153,11.275739,12.833567,7.2721024,5.818765,0.6699091,-1.4466654,-1.0801895,-2.7232852,-0.2945744,-3.01391,24.147017,10.210997,8.138379,6.4604397,7.39547,7.342445,6.2436657,5.4693723,5.2270255,4.366233,5.1730194,4.754569,3.9987383
st12-puspa,interlude,G,V,87.307029478,89.373605442,-781.7806,73.86869,2.1926265,4.2890596,7.0138907,9.918214,8.835192,5.304378,2.042266,-1.3828473,-4.5345206,-0.020292325,-1.5525857,27.737865,10.541153,8.311883,6.6151075,6.7808466,5.352399,5.717067,4.7490745,5.0335174,5.880555,4.8255987,4.8211164,4.374157
st12-puspa,interlude,C,I,89.373605442,91.393741497,-782.9801,64.388504,10.758096,12.656104,11.7342415,5.6164823,2.1192758,-0.1406367,-2.0038645,0.21842317,-3.4595053,-0.98375416,-2.0309136,26.662987,10.161953,7.202871,6.4858704,6.081963,5.0336084,5.570397,4.881134,4.5325074,4.8024616,4.6006646,5.052768,4.8279967
