track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
st12-jangan_pernah_berubah,chorus,C,V,185.736417234,187.292154195,0.9131342,0.46023297,0.5239683,0.35493547,0.51498985,0.43308303,0.3708849,0.67876124,0.35503623,0.37519303,0.324465,0.42283154,0.14674336,0.14384301,0.18214417,0.1038105,0.22903106,0.21921124,0.17366661,0.2517985,0.13888815,0.13904804,0.09548464,0.130663
st12-jangan_pernah_berubah,chorus,F,I,187.292154195,190.380408163,0.61202276,0.3898558,0.33660725,0.32180688,0.40878814,0.6868912,0.4737966,0.43690133,0.43362114,0.86842513,0.50695777,0.38319162,0.2553489,0.15264764,0.14283739,0.10761317,0.12761505,0.2270171,0.17060997,0.18765245,0.12830351,0.16631839,0.17882188,0.14622526
st12-jangan_pernah_berubah,chorus,Gm,ii,190.380408163,191.889705215,0.45928434,0.36064112,0.539799,0.32128716,0.29815143,0.39635634,0.44208002,0.9303948,0.5195396,0.5025209,0.54635257,0.62022865,0.23217213,0.16648303,0.12947443,0.09266483,0.07987039,0.11606855,0.14851092,0.1502254,0.16062449,0.2338765,0.19289248,0.235916
st12-jangan_pernah_berubah,chorus,A,III,191.889705215,193.445442177,0.32961518,0.46343684,0.444122,0.31682736,0.43076608,0.3786342,0.31946772,0.38510424,0.43672597,0.93669397,0.3820095,0.30463722,0.12927878,0.25230223,0.1319001,0.098869726,0.1812552,0.14362349,0.11123662,0.20646821,0.17089246,0.1565318,0.10480795,0.11794993
st12-jangan_pernah_berubah,chorus,Dm,vi,193.445442177,196.533696145,0.4228374,0.49873582,0.8412934,0.4970854,0.54431486,0.5263322,0.41234773,0.43475762,0.44708413,0.67015004,0.5344057,0.40973702,0.16586658,0.20203352,0.20702457,0.16025274,0.2516539,0.19069107,0.13546012,0.18709089,0.17696428,0.24948864,0.22947429,0.18517107
st12-jangan_pernah_berubah,chorus,Bb,IV,196.533696145,198.089433107,0.48399594,0.46247324,0.9112506,0.5653886,0.5473398,0.8109343,0.50672007,0.42816445,0.37046048,0.65591174,0.6509005,0.53558594,0.12979257,0.16256146,0.111123614,0.15630549,0.2032204,0.1700467,0.12785898,0.1753762,0.11994874,0.20620851,0.14518458,0.13864478
st12-jangan_pernah_berubah,chorus,C,V,198.089433107,199.645170068,0.7768643,0.5136115,0.5763466,0.40642977,0.74232787,0.57550436,0.44430715,0.53423715,0.41453737,0.5806148,0.46375266,0.59646034,0.18402667,0.13832839,0.25403354,0.16020013,0.22358844,0.2343914,0.15816186,0.1631866,0.10107004,0.20215012,0.280776,0.18929869
st12-jangan_pernah_berubah,chorus,F,I,199.645170068,202.779863946,0.56921583,0.34729227,0.35221773,0.42193887,0.61045843,0.840755,0.5119257,0.5046125,0.41919518,0.6914939,0.39166525,0.40226996,0.2078122,0.10661049,0.11151265,0.12864468,0.21246414,0.20300743,0.15075253,0.1934377,0.13686138,0.23372121,0.14981313,0.18011303
st12-jangan_pernah_berubah,chorus,Gm,ii,202.779863946,204.358820862,0.3599227,0.3345027,0.547197,0.40075305,0.33849108,0.4944394,0.5235287,0.9274966,0.4061392,0.49618497,0.432348,0.45973453,0.13109085,0.11121072,0.23212945,0.19014063,0.15396908,0.28041837,0.19815709,0.13656804,0.1097773,0.26372856,0.1644425,0.17684335
st12-jangan_pernah_berubah,chorus,A,III,204.358820862,205.868117914,0.37992823,0.5778938,0.5235269,0.42344427,0.5861527,0.5519362,0.3862129,0.61440736,0.5212743,0.92853093,0.42627582,0.4036407,0.16552584,0.21156724,0.2070392,0.15845771,0.20235984,0.17293686,0.15086572,0.23385157,0.16953184,0.1325362,0.1525153,0.16358799
st12-jangan_pernah_berubah,chorus,Dm,vi,205.868117914,209.026031746,0.36536694,0.41536802,0.7038065,0.39711782,0.5310503,0.75296634,0.37497556,0.40334645,0.3314216,0.466611,0.29117903,0.30618668,0.17289598,0.18571377,0.25003302,0.17588261,0.28342074,0.28435847,0.1847863,0.19575118,0.20198962,0.25901085,0.14306168,0.106876485
st12-jangan_pernah_berubah,outro,Bb,IV,209.026031746,210.465668934,0.3956734,0.51736534,0.9926718,0.467102,0.45160425,0.50683016,0.3320672,0.301655,0.3085833,0.35641518,0.46335667,0.46271497,0.11337362,0.17481852,0.026455324,0.1529153,0.27475497,0.18592913,0.14411664,0.1299304,0.15479244,0.17252186,0.17094317,0.11918455
st12-jangan_pernah_berubah,outro,C,V,210.465668934,212.021405896,0.50659484,0.3726861,0.5173564,0.44529763,0.97671956,0.4633684,0.32139784,0.38043222,0.26935938,0.25142276,0.24843727,0.37717804,0.18117216,0.15139739,0.24506521,0.11596708,0.059662785,0.15800323,0.14045854,0.20545125,0.1398026,0.13847129,0.11817522,0.21080656
st12-jangan_pernah_berubah,outro,F,I,212.021405896,215.132879819,0.7075004,0.47865516,0.34436718,0.3544351,0.48699093,0.6792739,0.47279117,0.46030855,0.4364478,0.82034975,0.6333809,0.46467993,0.2383001,0.17617707,0.12454545,0.100381404,0.18718739,0.23427439,0.18685685,0.21190606,0.1430261,0.2201819,0.22887489,0.18518683
st12-jangan_pernah_berubah,outro,Gm,ii,215.132879819,216.758276644,0.36422142,0.45399737,0.68362385,0.42771277,0.4202032,0.4410207,0.50876313,0.9088815,0.5169179,0.549736,0.6422171,0.52111346,0.1437181,0.18037063,0.20124806,0.15582125,0.21941634,0.1934333,0.20517114,0.1214101,0.19382372,0.25924274,0.20422535,0.23728971
st12-jangan_pernah_berubah,outro,A,III,216.758276644,218.314013605,0.42462823,0.6176525,0.41157168,0.40484816,0.5521841,0.5021458,0.33123577,0.53747416,0.5358719,0.8908694,0.54089284,0.4069811,0.14568087,0.1864886,0.18720211,0.13783023,0.20870365,0.2058718,0.10889088,0.18013304,0.22093786,0.17192872,0.19828229,0.20226367
st12-jangan_pernah_berubah,outro,Dm,vi,218.314013605,221.471927438,0.32186326,0.384271,0.6460889,0.41162208,0.41297543,0.45353296,0.36209434,0.50628334,0.4519851,0.88070095,0.37063843,0.27884996,0.14709336,0.14264672,0.2578898,0.14605315,0.1959722,0.25897786,0.1640566,0.24710938,0.1635258,0.18978003,0.16115995,0.1260202
st12-jangan_pernah_berubah,outro,Bb,IV,221.471927438,222.98122449,0.32433373,0.3642704,0.86814535,0.44447324,0.42015657,0.62746143,0.30938613,0.29736277,0.33068618,0.58575666,0.8224568,0.3937925,0.19780731,0.12568907,0.18846607,0.15822841,0.23715593,0.20023829,0.10830368,0.14079463,0.16138121,0.21053597,0.1726857,0.15788017
st12-jangan_pernah_berubah,outro,C,V,222.98122449,224.583401361,0.8338099,0.47684282,0.43150568,0.38247666,0.83808553,0.45013976,0.37941238,0.5192627,0.36859027,0.44028366,0.39255512,0.70278484,0.20575929,0.15419617,0.20258817,0.1311615,0.18229969,0.14871034,0.12512894,0.13433248,0.092815384,0.19643834,0.19240156,0.22370896
st12-jangan_pernah_berubah,outro,F,I,224.583401361,227.671655329,0.53217417,0.4304421,0.34663448,0.35219547,0.5772476,0.7986292,0.50300395,0.54141533,0.47091988,0.84950006,0.5088418,0.4095283,0.19987236,0.16451436,0.13052867,0.13768713,0.22643162,0.1952711,0.17933224,0.25803903,0.17909993,0.18511666,0.16037068,0.13736185
st12-jangan_pernah_berubah,outro,Gm,ii,227.671655329,229.250612245,0.35109103,0.35993397,0.55303764,0.35556206,0.44131565,0.44362724,0.47338662,0.89306164,0.50289077,0.7978342,0.57364005,0.40552306,0.09570672,0.11404234,0.21629634,0.10268019,0.14396532,0.15730825,0.14780237,0.13196392,0.1230458,0.23245399,0.16961694,0.14437076
st12-jangan_pernah_berubah,outro,A,III,229.250612245,230.829569161,0.44057587,0.50598556,0.406722,0.4577693,0.67971635,0.7823208,0.48111984,0.5047678,0.6105875,0.9270804,0.6644447,0.51461744,0.082478724,0.14640832,0.10886902,0.12047099,0.17899156,0.22689538,0.11956369,0.10015472,0.15082398,0.10320343,0.12989216,0.16401841
st12-jangan_pernah_berubah,outro,Dm,vi,230.829569161,240.0,0.17257202,0.20969236,0.66000766,0.25003937,0.29496884,0.45104238,0.22878346,0.33858526,0.1926391,0.583727,0.12601008,0.15254174,0.122946255,0.1743227,0.31183755,0.24658075,0.2801458,0.34023649,0.15268716,0.31969684,0.15367286,0.3184524,0.11924983,0.10146231
st12-puspa,verse,C,I,1.973696145,3.877732426,0.77241904,0.59252816,0.49843633,0.4894263,0.50753653,0.4682474,0.48977926,0.77218837,0.5827389,0.37411806,0.3684137,0.47897536,0.2823686,0.22561339,0.17462185,0.15269446,0.17120919,0.16525689,0.18396845,0.24628821,0.18445325,0.14490867,0.13428184,0.20395188
st12-puspa,verse,Em,iii,3.877732426,5.967528345,0.63950014,0.4878565,0.5157136,0.5429362,0.7446421,0.52903694,0.5431764,0.71508867,0.54092705,0.40387738,0.3897901,0.62371725,0.22882149,0.1984018,0.15985546,0.14736798,0.22729242,0.1595211,0.119674645,0.20688777,0.2169243,0.12371607,0.12839001,0.25240573
st12-puspa,verse,F,IV,5.967528345,7.987664399,0.5776773,0.53820264,0.43408838,0.4720976,0.5847152,0.91873133,0.61317956,0.4834272,0.38341436,0.7141842,0.44708678,0.3555086,0.15026888,0.1820847,0.20361334,0.21701008,0.20427005,0.14475301,0.1627617,0.184283,0.15752026,0.22066934,0.1580659,0.12672819
st12-puspa,verse,C,I,7.987664399,9.984580499,0.6413544,0.4825565,0.46738395,0.5429066,0.91143167,0.7018635,0.48710248,0.6153616,0.3525848,0.37663874,0.31799796,0.38133603,0.18122509,0.19990797,0.15878412,0.15038796,0.14546648,0.20718609,0.17293546,0.21884818,0.1293203,0.20158468,0.120989196,0.13649349
st12-puspa,verse,Dm,ii,9.984580499,12.097596372,0.5680724,0.57810014,0.71406156,0.6104086,0.6579321,0.8605933,0.62304026,0.46832293,0.5129771,0.69156396,0.5366928,0.44670177,0.17656063,0.16969122,0.2353328,0.18444031,0.16768233,0.19030297,0.14672545,0.17657852,0.17788003,0.20267119,0.1525092,0.13563818
st12-puspa,verse,G,V,12.097596372,14.164172336,0.5771466,0.513243,0.6139636,0.56273144,0.50990754,0.5110745,0.65549743,0.8956393,0.63686436,0.63047063,0.5008437,0.5482618,0.20753017,0.1892989,0.20143491,0.17462192,0.1747213,0.19980879,0.19389513,0.1606685,0.17115013,0.23444802,0.1559158,0.20916674
st12-puspa,verse,C,I,14.164172336,18.158004535,0.7655209,0.51422554,0.44442067,0.4923423,0.6632208,0.58174014,0.5121664,0.77596796,0.4424218,0.44025284,0.40461642,0.42268178,0.24095686,0.16811912,0.1494934,0.17711319,0.21036638,0.20016597,0.17491338,0.20450379,0.17396043,0.20541854,0.15476672,0.11373519
st12-puspa,verse,C,I,18.158004535,20.17814059,0.83820474,0.5862767,0.5387949,0.5809849,0.6358038,0.5120513,0.59150386,0.78045046,0.62443644,0.57123417,0.53426754,0.58946073,0.20265019,0.19854991,0.18229492,0.18556046,0.19536741,0.11904917,0.19804479,0.23145302,0.19362588,0.17535076,0.17025906,0.17249368
st12-puspa,verse,Em,iii,20.17814059,22.221496599,0.52393556,0.4503713,0.48964757,0.5911091,0.8437963,0.61000305,0.62096065,0.6872419,0.50142676,0.47209707,0.4845819,0.5761661,0.16371901,0.18326148,0.18369262,0.19455963,0.1684223,0.19328898,0.19018142,0.19182576,0.15137088,0.18463048,0.17276116,0.21767618
st12-puspa,verse,F,IV,22.221496599,24.311292517,0.7391888,0.55618834,0.5056304,0.562851,0.67471665,0.82605845,0.64423025,0.55004025,0.4890024,0.6673997,0.51735884,0.574998,0.17047092,0.1360184,0.17933212,0.15405405,0.18016465,0.18448117,0.14788273,0.16486977,0.12750238,0.26499477,0.18072218,0.15835139
st12-puspa,verse,C,I,24.311292517,26.284988662,0.6759027,0.54997003,0.4367424,0.4956055,0.8388695,0.58361685,0.5065591,0.5765656,0.47125337,0.35066712,0.38896042,0.4358734,0.21984312,0.22166087,0.11417646,0.13419941,0.21048915,0.15401998,0.1958247,0.25176308,0.14453179,0.08446442,0.124438636,0.12384568
st12-puspa,verse,Dm,ii,26.284988662,28.305124717,0.49889815,0.5892952,0.7438126,0.62466395,0.5628415,0.7190565,0.80456376,0.5628342,0.5255324,0.6086285,0.5710576,0.45394343,0.18273112,0.17693631,0.21330819,0.17229475,0.1645521,0.20253609,0.165184,0.17832896,0.19374312,0.17963839,0.21916671,0.17451544
st12-puspa,verse,G,V,28.305124717,30.325260771,0.5487699,0.536008,0.63724715,0.5590047,0.53934467,0.50958675,0.6263725,0.88646215,0.61348796,0.5823285,0.5106737,0.57712835,0.2396442,0.19188246,0.15790883,0.1455093,0.2196021,0.15780663,0.18471411,0.15095659,0.18583927,0.21757348,0.18720709,0.20589559
st12-puspa,verse,C,I,30.325260771,34.411972789,0.75229174,0.5765983,0.57788974,0.6113471,0.7942537,0.6485172,0.670523,0.81147474,0.6156835,0.54710054,0.46168783,0.56540257,0.18653882,0.16272826,0.17018192,0.15414837,0.18889144,0.20556962,0.19639638,0.21450572,0.19292997,0.19503582,0.13463342,0.18295184
st12-puspa,pre-chorus,F,IV,34.411972789,36.408888889,0.62734693,0.48266134,0.44877845,0.5062575,0.7368129,0.78505266,0.677549,0.5970394,0.59220284,0.7639052,0.5869401,0.5264839,0.181087,0.1231505,0.15170702,0.15566474,0.18996367,0.20395939,0.21687023,0.18255669,0.14896429,0.20183024,0.1804485,0.14347416
st12-puspa,pre-chorus,G,V,36.408888889,38.475464853,0.68973136,0.5478613,0.5159276,0.49212435,0.47131512,0.5444221,0.5917864,0.80042404,0.4833904,0.48004994,0.5013325,0.7247786,0.21881081,0.22253346,0.17210464,0.19002697,0.22324851,0.24588463,0.19050138,0.25519252,0.13552478,0.17337668,0.15996349,0.23435071
st12-puspa,pre-chorus,E,III,38.475464853,40.588480726,0.6181009,0.5172199,0.5273613,0.61612433,0.77375305,0.5846722,0.55294955,0.46673968,0.5204252,0.4812475,0.509449,0.75569534,0.22182009,0.14525014,0.20565481,0.20781311,0.23666763,0.20688076,0.18680352,0.18329555,0.20734996,0.17701176,0.15453807,0.22581385
st12-puspa,pre-chorus,Am,vi,40.588480726,42.538956916,0.8623622,0.6021961,0.5203623,0.5102523,0.643441,0.49290726,0.44183195,0.47127843,0.45328707,0.67198056,0.53122383,0.58738565,0.18087138,0.19292474,0.20559934,0.16540727,0.2367702,0.16527249,0.140517,0.14507493,0.15477182,0.23875986,0.19160292,0.18947525
st12-puspa,pre-chorus,D,II,42.538956916,46.625668934,0.74150085,0.58530605,0.70024484,0.5963998,0.53654754,0.5375306,0.63116306,0.67552906,0.6081355,0.74161243,0.5967806,0.53806496,0.20382981,0.13999711,0.21702549,0.16260062,0.16563135,0.17293859,0.21183592,0.19047186,0.18682002,0.1998619,0.16093045,0.18528482
st12-puspa,pre-chorus,G,V,46.625668934,47.615419501,0.5004438,0.6510542,0.78471684,0.51806146,0.7321284,0.43287903,0.4801715,0.8457168,0.5198507,0.41096452,0.40803146,0.49284056,0.18773068,0.21255422,0.20949933,0.16243926,0.18735136,0.12947853,0.116414085,0.15430182,0.15729815,0.13514939,0.1509907,0.18465678
st12-puspa,pre-chorus,F,IV,47.615419501,48.616780045,0.87858945,0.5939548,0.8766789,0.63923156,0.5503857,0.67691654,0.60114616,0.7422251,0.49793017,0.41265622,0.38730174,0.4773839,0.15732476,0.113093555,0.13488947,0.17213368,0.12735933,0.18774703,0.14035031,0.17524177,0.13067956,0.11453606,0.07973431,0.079170674
st12-puspa,pre-chorus,Em,iii,48.616780045,49.61814059,0.63790846,0.63745207,0.79281896,0.7497782,0.84517914,0.5979589,0.5246289,0.8298586,0.63342977,0.5264764,0.48710492,0.7389602,0.122486934,0.12360839,0.17335978,0.1581709,0.15030995,0.12024791,0.09341337,0.13605441,0.13394333,0.10199425,0.10901448,0.18012145
st12-puspa,pre-chorus,Dm,ii,49.61814059,50.689160998,0.57387495,0.6168001,0.9016203,0.6751743,0.6763356,0.6920235,0.57863694,0.67077875,0.600295,0.58182746,0.55805385,0.57618034,0.19463073,0.16370419,0.10327626,0.17490155,0.20256284,0.17959005,0.16395827,0.19852187,0.14569199,0.18467069,0.1868022,0.1946856
st12-puspa,chorus,C,I,50.689160998,52.755736961,0.6622413,0.55087656,0.638636,0.63079065,0.70292026,0.6323437,0.6208845,0.89268476,0.5255858,0.46062127,0.48602805,0.56522465,0.17374364,0.17967403,0.17178552,0.18288416,0.19813907,0.18230283,0.17140846,0.13764769,0.120484464,0.14766909,0.16968052,0.18739983
st12-puspa,chorus,F,IV,52.755736961,54.775873016,0.68982553,0.66807014,0.6056567,0.59587896,0.7675669,0.8537009,0.69709915,0.5970219,0.6362984,0.5809626,0.5215305,0.5942225,0.1711303,0.1755048,0.21084905,0.16808115,0.16453293,0.15084772,0.19288959,0.18026863,0.23226175,0.18539065,0.16187908,0.16150586
st12-puspa,chorus,G,V,54.775873016,56.79600907,0.67709076,0.64728487,0.85082537,0.686984,0.5219001,0.55969745,0.63255084,0.74241436,0.50705945,0.55025125,0.55720705,0.70848703,0.19935955,0.15208988,0.16823345,0.18227252,0.14611751,0.15197274,0.15124586,0.18559454,0.122136176,0.18543494,0.15960847,0.20431639
st12-puspa,chorus,C,I,56.79600907,58.839365079,0.636641,0.61022574,0.72416896,0.6787177,0.76317835,0.69563365,0.59411275,0.7801011,0.5337699,0.5124796,0.459282,0.5647776,0.16565575,0.20772916,0.20101438,0.17911357,0.22998565,0.1647784,0.16633214,0.19836591,0.15329905,0.16434197,0.14283088,0.17879876
st12-puspa,chorus,Am,vi,58.839365079,60.882721088,0.7438239,0.6219511,0.52218527,0.62295204,0.7299009,0.58584046,0.5544077,0.5881138,0.62770075,0.76777655,0.7213681,0.60322535,0.20730537,0.18113224,0.1316159,0.1583244,0.20094468,0.14971144,0.15634736,0.18150575,0.18426082,0.1911474,0.22353719,0.14068009
st12-puspa,chorus,Dm,ii,60.882721088,62.902857143,0.58559006,0.6808395,0.80552286,0.67618406,0.7061436,0.70628124,0.5970054,0.55703586,0.5180533,0.7620013,0.58073753,0.4971901,0.18975426,0.2060804,0.17930949,0.1791806,0.20673995,0.18440135,0.18880975,0.18189415,0.13706559,0.186243,0.15088229,0.11687536
st12-puspa,chorus,F,IV,62.902857143,64.946213152,0.8343412,0.75258845,0.5362887,0.5367733,0.6149014,0.741247,0.59876543,0.5512957,0.61643577,0.75548196,0.60713804,0.6353989,0.15795082,0.17736395,0.1495673,0.14531355,0.156758,0.19832522,0.14595534,0.15764241,0.1846685,0.18336625,0.16380142,0.15020812
st12-puspa,chorus,G,V,64.946213152,66.943129252,0.57529217,0.6059555,0.8548322,0.60290337,0.47353166,0.46705475,0.49981838,0.68854296,0.4447905,0.6389418,0.44498158,0.52868074,0.22041002,0.23126288,0.18323489,0.16959871,0.17963205,0.16855279,0.18084836,0.20818609,0.16184983,0.21368778,0.15775703,0.20044175
st12-puspa,chorus,C,I,66.943129252,69.009705215,0.6774245,0.5587648,0.5854439,0.49729174,0.7676229,0.67640895,0.60137576,0.67755467,0.45776308,0.52404,0.4202168,0.4517972,0.20880508,0.18775563,0.19937944,0.14033094,0.22838667,0.20428361,0.22391117,0.22524314,0.14025867,0.20571636,0.12016049,0.12912168
st12-puspa,chorus,F,IV,69.009705215,71.076281179,0.54760945,0.4853377,0.42994687,0.39130363,0.5197061,0.8801178,0.50378335,0.4220833,0.3661541,0.5308957,0.4094685,0.4181584,0.16019706,0.20528226,0.23558927,0.15784511,0.18137449,0.17348473,0.15013266,0.1902016,0.17303604,0.2644579,0.17007366,0.24451426
st12-puspa,chorus,G,V,71.076281179,73.119637188,0.61934555,0.6474166,0.86360097,0.69005346,0.5464916,0.58252007,0.58404,0.6777551,0.5693657,0.5800034,0.52815527,0.6022907,0.17265965,0.18073022,0.1574674,0.1858146,0.16928938,0.21586545,0.17475484,0.18996058,0.15970217,0.19576974,0.16753006,0.22777277
st12-puspa,chorus,C,I,73.119637188,74.60861678,0.76327324,0.6382854,0.78473943,0.66316235,0.8326306,0.68862724,0.62823457,0.77066684,0.52750653,0.54461706,0.5173797,0.5842128,0.19503239,0.1680931,0.19833282,0.17128594,0.13677242,0.15373906,0.14750403,0.15168458,0.14311832,0.15704718,0.16786696,0.18308692
st12-puspa,chorus,G/B,V,74.60861678,75.070113379,0.53862506,0.6840279,0.72531515,0.94905585,0.5840082,0.49130136,0.71087384,0.6493185,0.47359857,0.46971503,0.43546706,0.6502956,0.20519514,0.22090521,0.19175895,0.076586746,0.18560141,0.18378727,0.1896022,0.20621184,0.15591492,0.141695,0.14626348,0.13941807
st12-puspa,chorus,Am,vi,75.070113379,77.090249433,0.778145,0.6913633,0.5947416,0.67911863,0.8094587,0.6824348,0.58189684,0.6354267,0.68339896,0.8278065,0.8145689,0.71626157,0.15561248,0.16040032,0.16668619,0.2011776,0.14345546,0.15433232,0.14874692,0.1401582,0.11540621,0.16790442,0.16187143,0.17389162
st12-puspa,chorus,Dm,ii,77.090249433,79.180045351,0.61181575,0.7311061,0.86810505,0.7935247,0.6648593,0.74570715,0.5890936,0.56177336,0.5461455,0.7783067,0.6676015,0.53245807,0.13967004,0.14830405,0.11865,0.16216727,0.18781775,0.15703517,0.14016049,0.11960807,0.12238402,0.20797624,0.15465151,0.13423741
st12-puspa,chorus,F,IV,79.180045351,81.223401361,0.77589625,0.72262883,0.58078635,0.5667003,0.62385523,0.7179165,0.6500313,0.5716123,0.59334147,0.80237365,0.69230926,0.5938908,0.17360581,0.18046945,0.1604064,0.14456463,0.15842834,0.1952585,0.19622484,0.17354417,0.17243919,0.20720081,0.1817604,0.14038338
st12-puspa,chorus,G,V,81.223401361,83.243537415,0.6501145,0.60261804,0.763633,0.64558357,0.5655779,0.611737,0.60247284,0.86277694,0.5877128,0.63093895,0.5753853,0.6529785,0.17378178,0.17766063,0.19571948,0.20778681,0.21908446,0.17870575,0.13527364,0.1550803,0.15222025,0.18894532,0.16860999,0.19323161
st12-puspa,interlude,C,I,83.243537415,85.310113379,0.963803,0.7284801,0.6600792,0.5616665,0.60784346,0.5551742,0.57077605,0.69300634,0.5850288,0.57991666,0.5685741,0.6897993,0.089038655,0.16060391,0.18273664,0.12949799,0.14474563,0.14045957,0.13452323,0.17504323,0.12605049,0.13719313,0.16033532,0.18802358
st12-puspa,interlude,F,IV,85.310113379,87.307029478,0.7729351,0.7055203,0.6944266,0.6550513,0.7568038,0.8332313,0.74286085,0.76211166,0.6789507,0.708233,0.66509587,0.56508666,0.16123258,0.14135996,0.18577403,0.14233571,0.13045892,0.17562133,0.14358622,0.16565883,0.13417518,0.13479781,0.16406886,0.13990942
st12-puspa,interlude,G,V,87.307029478,89.373605442,0.690209,0.73188096,0.8678238,0.79091203,0.6546795,0.6600084,0.66310716,0.8566433,0.69934326,0.6189875,0.5749482,0.6215982,0.15540513,0.14340937,0.13696568,0.1254839,0.16256142,0.1791896,0.15410566,0.14168787,0.13246022,0.114311755,0.100299224,0.17433026
